chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
8	139570001	139620000	8	138970001	139620000	650000	50000	8.904429615603929	95.0%	0.7287287287287287	-0.8897303526652263
8	138640001	138670000	8	138640001	139130000	490000	30000	9.096646186563557	95.0%	0.5865865865865866	-1.169593927149747
8	139650001	139690000	8	139100001	139690000	590000	40000	8.857944873466483	95.0%	0.5165165165165165	-0.8286948694764894
8	140630001	140660000	8	139740001	140660000	920000	30000	7.367862906045947	95.0%	0.7008543543543544	-2.379960616657144
8	139130001	139190000	8	138720001	139190000	470000	60000	10.766247993335513	95.0%	0.717	-1.2214838254383575
8	137360001	137410000	8	137360001	137670000	310000	50000	12.77743168443558	95.0%	0.5775775775775776	-0.9774835733765059
8	138870001	138910000	8	138870001	139710000	840000	40000	6.71868958120099	95.0%	0.7617617617617618	-1.460709224566014
8	139920001	139990000	8	139920001	140570000	650000	70000	9.106636809901547	95.0%	0.8818818818818819	-1.7781973618064115
8	138510001	138580000	8	137930001	138580000	650000	70000	7.1481098820694795	95.0%	0.8038038038038038	-0.852703670367029
8	139510001	139560000	8	138550001	139560000	1010000	50000	6.194351735680085	95.0%	0.784	-1.9760388994701403
8	140360001	140390000	8	139780001	140390000	610000	30000	9.60057717339006	95.0%	0.724	-1.7439473982209657
8	138810001	138860000	8	138810001	139190000	380000	50000	11.78431522326848	95.0%	0.6786786786786787	-0.8072817022202045
8	137840001	137910000	8	137030001	137910000	880000	70000	6.727966714601445	95.0%	0.6865	-1.1366254007018137
8	138340001	138380000	8	137240001	138380000	1140000	40000	5.867207036478586	95.0%	0.5642797797797798	-2.675049559875225
8	139430001	139470000	8	139430001	139950000	520000	40000	9.060385414488776	95.0%	0.7613773773773773	-1.172617763401145
8	138350001	138390000	8	138350001	139020000	670000	40000	6.015581491400639	95.0%	0.737	-0.8670257283022466
8	141420001	141460000	8	140670001	141460000	790000	40000	8.245823350960261	95.0%	0.851	-2.5785332366884344
8	140700001	140740000	8	140700001	141390000	690000	40000	10.03023205139111	95.0%	0.5065065065065065	-1.6864402248788102
8	142380001	142440000	8	142380001	142840000	460000	60000	16.382067047129002	95.0%	0.902902902902903	-1.3039761959639098
8	140660001	140700000	8	139910001	140700000	790000	40000	6.9994720437643085	95.0%	0.869	-1.9704937752105358
8	140320001	140360000	8	140320001	141260000	940000	40000	6.047001966589642	95.0%	0.7652652652652652	-1.5000487584001778
8	140370001	140400000	8	140370001	141260000	890000	30000	6.754450842696215	95.0%	0.657	-1.411190709273874
8	139490001	139520000	8	139490001	140000000	510000	30000	9.289030752313943	95.0%	0.7457457457457457	-1.3769732806769097
8	142820001	142860000	8	142820001	143270000	450000	40000	15.862002262089403	95.0%	0.43543543543543545	
8	143510001	143560000	8	143510001	144120000	610000	50000	9.352096204577858	95.0%	0.8798798798798799	-1.6229381405508065
8	142470001	142510000	8	142470001	143450000	980000	40000	7.962481629471747	95.0%	0.8303303303303303	-2.7341737085213342
8	143150001	143190000	8	142570001	143190000	620000	40000	13.37670386807636	95.0%	0.6646646646646647	-3.4508943152476683
8	143870001	143910000	8	142370001	143910000	1540000	40000	5.549102210330592	95.0%	0.71	-2.579402942175316
8	143540001	143580000	8	142500001	143580000	1080000	40000	8.867205397799461	95.0%	0.835	-4.498271302429356
8	141410001	141450000	8	141410001	142090000	680000	40000	7.2075031801033616	95.0%	0.909955955955956	-1.3280742459705603
8	144150001	144190000	8	143620001	144190000	570000	40000	12.384423012464199	95.0%	0.944	-4.366505848300629
8	144320001	144350000	8	144320001	144640000	320000	30000	19.5984452750524	95.0%	0.9619619619619619	-3.5454605579692324
8	144190001	144230000	8	143620001	144230000	610000	40000	11.634702033937524	95.0%	0.904	-2.6276978939277593
8	144280001	144320000	8	143630001	144320000	690000	40000	12.524398587321022	95.0%	0.533	-1.1648654975234665
8	143610001	143640000	8	143610001	144110000	500000	30000	13.903626188555618	95.0%	0.6326326326326326	-1.9670261139856902
8	145010001	145050000	8	144540001	145050000	510000	40000	17.175503283560694	95.0%	0.942	-3.1670263426700966
8	144630001	144690000	8	144630001	145560000	930000	60000	13.197097475112566	95.0%	0.8268268268268268	-2.5741571144219013
8	145500001	145540000	8	145500001	145980000	480000	40000	19.81780029991296	95.0%	0.8133133133133132	
8	360001	400000	8	360001	1440000	1080000	40000	6.788477688491522	96.0%	0.9329634634634634	-4.633403227441842
8	980001	1020000	8	980001	1510000	530000	40000	13.01993622365722	96.0%	0.774	-2.283630016465498
8	930001	960000	8	930001	1630000	700000	30000	9.945465820708122	96.0%	0.7742742742742743	-2.8237925889491144
8	1640001	1670000	8	1640001	1920000	280000	30000	16.468299280134737	96.0%	0.9644644644644644	-3.090517603363054
8	410001	450000	8	410001	900000	490000	40000	12.399822577683878	96.0%	0.7557557557557557	-2.0912157195073418
8	690001	720000	8	690001	1580000	890000	30000	7.687626257838349	96.0%	0.7267267267267268	-2.134319072054958
8	180001	230000	8	180001	1280000	1100000	50000	7.666871132325499	96.0%	0.5175175175175175	-4.946747362562009
8	610001	680000	8	610001	2020000	1410000	70000	5.520145634508923	96.0%	0.9479479479479479	-2.7794538953537895
8	3600001	3670000	8	3600001	4120000	520000	70000	9.463085098955489	96.0%	0.7183568568568568	-0.8037571554455745
8	5540001	5580000	8	5170001	5580000	410000	40000	11.347381402847468	96.0%	0.6756756756756757	-1.5176189812070446
8	5960001	5990000	8	5380001	5990000	610000	30000	8.254504472110291	96.0%	0.7767767767767768	-2.110953439333309
8	4620001	4670000	8	4620001	4980000	360000	50000	11.155432542222211	96.0%	0.8014124124124125	-1.1143953334798378
8	4600001	4650000	8	4170001	4650000	480000	50000	9.429853422640186	96.0%	0.835	-0.9307491838848907
8	5320001	5360000	8	5050001	5360000	310000	40000	12.971065483312511	96.0%	0.7097097097097097	-0.7898449833284874
8	6950001	7000000	8	6060001	7000000	940000	50000	7.981324695602579	96.0%	0.7095	-3.1587791111274455
8	6620001	6680000	8	6090001	6680000	590000	60000	12.177624082105707	96.0%	0.677	-1.5521864444320947
8	5690001	5730000	8	5450001	5730000	280000	40000	15.025793751616366	96.0%	0.795	-1.0685085656740418
8	9780001	9850000	8	8520001	9850000	1330000	70000	5.0282387753378766	96.0%	0.909	-2.018925233049518
8	10360001	10400000	8	10360001	11130000	770000	40000	9.04494900703958	96.0%	0.8978978978978979	-5.176695929996998
8	11180001	11210000	8	11180001	11580000	400000	30000	13.504003660042896	96.0%	0.8888888888888888	-2.5964941014635117
8	13250001	13310000	8	12920001	13310000	390000	60000	14.901918415956892	96.0%	0.95	-3.5561332707171958
8	12640001	12690000	8	12640001	13710000	1070000	50000	5.837427085292303	96.0%	0.9459459459459459	-3.2504486793597596
8	12400001	12450000	8	12400001	12870000	470000	50000	6.47347104624416	96.0%	0.954954954954955	-1.6456910481310527
8	12700001	12740000	8	12700001	13490000	790000	40000	7.998009295706519	96.0%	0.159	0.13507082784786184
8	12190001	12250000	8	11200001	12250000	1050000	60000	8.299153977327848	96.0%	0.36536536536536535	-5.603425857372853
8	14910001	14970000	8	14620001	14970000	350000	60000	12.04106206623991	96.0%	0.772	-0.8158075593228988
8	15080001	15150000	8	14650001	15150000	500000	70000	9.578906147161044	96.0%	0.8724379379379379	-1.0630743957305355
8	15160001	15200000	8	14490001	15200000	710000	40000	7.217166383181486	96.0%	0.705	-1.5052507502742711
8	16050001	16120000	8	16050001	16650000	600000	70000	8.394324091481483	96.0%	0.8978978978978979	-1.6407203100518188
8	16120001	16150000	8	16120001	16620000	500000	30000	9.2223261300282	96.0%	0.7605	-1.1444849397987387
8	13720001	13790000	8	13720001	14070000	350000	70000	12.242974349465344	96.0%	0.8038038038038038	-0.8885875894285881
8	14000001	14040000	8	14000001	14500000	500000	40000	8.648477377225937	96.0%	0.8358358358358358	-1.165169832324956
8	16630001	16700000	8	16630001	17160000	530000	70000	11.11029922580944	96.0%	0.079	1.0012381185190982
8	17030001	17070000	8	17030001	17580000	550000	40000	10.751133254093862	96.0%	0.8008008008008008	-1.5418334371003883
8	17390001	17460000	8	17390001	17760000	370000	70000	17.36029458135729	96.0%	0.057	-1.7176955491498258
8	17950001	17990000	8	17950001	18540000	590000	40000	10.156080454775015	96.0%	0.7477477477477478	-1.8289821271727047
8	17740001	17780000	8	17020001	17780000	760000	40000	11.017415447830615	96.0%	0.12	-0.1083216585513278
8	18490001	18550000	8	18100001	18550000	450000	60000	13.548897037058344	96.0%	0.12412412412412413	0.04279834837985771
8	20260001	20300000	8	20260001	21760000	1500000	40000	5.205077020806143	96.0%	0.5655655655655656	-3.228475546167776
8	20750001	20810000	8	20750001	21400000	650000	60000	9.044663744037438	96.0%	0.7127127127127127	-1.1930205540439391
8	21130001	21190000	8	20920001	21190000	270000	60000	17.35959657571971	96.0%	0.9359359359359359	-1.2856106511843486
8	20830001	20870000	8	20830001	21710000	880000	40000	7.238343503403995	96.0%	0.9115	-4.438014032327096
8	23300001	23330000	8	22900001	23330000	430000	30000	12.418502661688494	96.0%	0.971	-4.124072072292809
8	22280001	22350000	8	22280001	22720000	440000	70000	17.45371544878737	96.0%	0.834	-2.7510844175600377
8	23680001	23750000	8	23680001	23990000	310000	70000	16.81185140500722	96.0%	0.8448448448448449	-1.1880114741270391
8	24360001	24400000	8	24360001	24820000	460000	40000	12.722789695332452	96.0%	0.5	-0.8370357928257566
8	25890001	25930000	8	25890001	26320000	430000	40000	10.518499978724892	96.0%	0.6796796796796797	-1.269364944352491
8	23520001	23560000	8	23520001	24380000	860000	40000	6.653622038179497	96.0%	0.957	-3.332470433382946
8	24230001	24270000	8	24230001	24850000	620000	40000	7.934909758354434	96.0%	0.8724284284284285	-1.5438209881104457
8	25940001	26000000	8	25940001	26400000	460000	60000	12.606670777888214	96.0%	0.6711711711711712	-1.2610646228826197
8	28450001	28480000	8	28450001	28810000	360000	30000	14.76141822566082	96.0%	0.5687802802802803	-1.6310152859665472
8	27070001	27110000	8	26540001	27110000	570000	40000	9.379613450606708	96.0%	0.779	-1.5908647234485724
8	26530001	26590000	8	26530001	27150000	620000	60000	9.572277715139085	96.0%	0.42473873873873874	0.07547395482783094
8	28640001	28670000	8	28420001	28670000	250000	30000	18.155494400330156	96.0%	0.932	-2.375503944202514
8	27130001	27170000	8	27130001	27670000	540000	40000	10.623400035587496	96.0%	0.9244244244244244	-2.551557167271855
8	28270001	28330000	8	28040001	28330000	290000	60000	18.347772771002756	96.0%	0.2552552552552553	-1.18722200068946
8	29970001	30020000	8	28790001	30020000	1230000	50000	7.031349800325188	96.0%	0.708	-2.9633385404999726
8	31230001	31290000	8	31230001	31900000	670000	60000	8.328577511703179	96.0%	0.825	-1.5466417805206203
8	32350001	32400000	8	31080001	32400000	1320000	50000	6.307672801359606	96.0%	0.1185	0.5132035756827931
8	30450001	30480000	8	30450001	30990000	540000	30000	10.116393579706466	96.0%	0.914914914914915	-2.535538738936871
8	31380001	31410000	8	31170001	31410000	240000	30000	15.580222820433361	96.0%	0.7915000000000001	-1.0544463356318499
8	31490001	31530000	8	31490001	31990000	500000	40000	11.191003872882867	96.0%	0.820910910910911	-2.7128958905782734
8	33080001	33120000	8	32420001	33120000	700000	40000	9.815763081467924	96.0%	0.4207122122122122	-2.289800204863032
8	34840001	34890000	8	34480001	34890000	410000	50000	10.285878125321364	96.0%	0.7907907907907908	-1.1890026268994622
8	32160001	32200000	8	32160001	32640000	480000	40000	10.770152821375996	96.0%	0.3305	-0.7369599370608797
8	33810001	33850000	8	33810001	34280000	470000	40000	10.042542950188444	96.0%	0.776	-1.587014380981125
8	36760001	36810000	8	36760001	37310000	550000	50000	9.348095202817788	96.0%	0.919	-2.351507135502998
8	36690001	36750000	8	36690001	37070000	380000	60000	12.003623680016728	96.0%	0.36536536536536535	-0.03560315811689824
8	38280001	38320000	8	37740001	38320000	580000	40000	11.201068571598848	96.0%	0.931	-2.604545606398215
8	40490001	40550000	8	40290001	40550000	260000	60000	18.202581927707417	96.0%	0.657	-0.6355212468233651
8	39500001	39540000	8	39030001	39540000	510000	40000	9.966777514379208	96.0%	0.739	-1.3216649133239478
8	37800001	37870000	8	37800001	38540000	740000	70000	9.083610708436265	96.0%	0.7512512512512513	-1.0830027216300397
8	37880001	37940000	8	37880001	38540000	660000	60000	9.727801345392807	96.0%	0.9379674674674674	-1.974823324377976
8	39730001	39790000	8	38950001	39790000	840000	60000	6.474538256899334	96.0%	0.8995	-1.8930157628510267
8	38800001	38840000	8	38800001	39330000	530000	40000	11.135946414932663	96.0%	0.492	-2.2041614675021513
8	41380001	41410000	8	41010001	41410000	400000	30000	11.056192524028473	96.0%	0.8145	-1.8199060205038529
8	41370001	41400000	8	41370001	41710000	340000	30000	12.689733505497669	96.0%	0.8728728728728729	-1.958834593178309
8	40880001	40920000	8	40880001	41360000	480000	40000	11.209561578616059	96.0%	0.8708708708708709	-2.712697828321571
8	39130001	39170000	8	39130001	39430000	300000	40000	14.43466416058897	96.0%	0.5890890890890891	-0.7223411838281032
8	40910001	40940000	8	40190001	40940000	750000	30000	7.108745996680347	96.0%	0.749	-2.1859096973341283
8	42340001	42390000	8	41860001	42390000	530000	50000	12.202181571650826	96.0%	0.7667667667667668	-1.854020181593558
8	39800001	39870000	8	39410001	39870000	460000	70000	10.665677209873945	96.0%	0.8165	-0.8267499115632219
8	40810001	40860000	8	39760001	40860000	1100000	50000	7.451271451012713	96.0%	0.29100000000000004	-0.9612803175936823
8	40230001	40300000	8	40230001	40840000	610000	70000	10.360462355364945	96.0%	0.9229229229229229	-1.5376146090179368
8	42930001	42970000	8	42930001	43510000	580000	40000	10.051299990918817	96.0%	0.47022872872872873	-0.8934462877233547
8	41910001	41970000	8	41910001	42220000	310000	60000	18.095542161292393	96.0%	0.97997997997998	-3.7603673066921073
8	42530001	42560000	8	41930001	42560000	630000	30000	9.504797875804467	96.0%	0.866	-2.6481037024274467
8	43770001	46850000	8	43010001	46850000	3840000	3080000	10.64379917859946	96.0%	0.5715715715715716	-22.344102223819622
8	43300001	43330000	8	43300001	43790000	490000	30000	12.131073730400805	96.0%	0.9419419419419419	-3.004384806708846
8	43200001	43270000	8	43200001	43590000	390000	70000	14.313239727225632	96.0%	0.9309309309309309	-1.8502788724472148
8	47580001	47610000	8	47580001	47950000	370000	30000	12.526574076668851	96.0%	0.696	-1.3452974282416406
8	48080001	48110000	8	47570001	48110000	540000	30000	8.202068873208916	96.0%	0.7324999999999999	-0.9636301823695156
8	48100001	48160000	8	48100001	48900000	800000	60000	7.235721965042202	96.0%	0.36786786786786785	-4.127714346604578
8	50730001	50770000	8	50730001	51050000	320000	40000	11.720528525630789	96.0%	0.39969469469469465	-0.7751683051059269
8	51590001	51640000	8	51130001	51640000	510000	50000	8.753857229439562	96.0%	0.6756756756756757	-1.381466008483145
8	51650001	51700000	8	51460001	51700000	240000	50000	15.228049527378193	96.0%	0.5657282282282282	-0.7694397939892397
8	49030001	49060000	8	49030001	49830000	800000	30000	7.391257867985338	96.0%	0.7532532532532532	-1.750025892508291
8	51660001	51710000	8	51660001	52070000	410000	50000	9.93165548272604	96.0%	0.7407407407407407	-0.7584977529764629
8	52090001	52160000	8	51700001	52160000	460000	70000	9.367174764779506	96.0%	0.6973398398398398	-0.645718574063593
8	53000001	53060000	8	52540001	53060000	520000	60000	8.021487334639177	96.0%	0.8140000000000001	-1.0655453762962448
8	54480001	54550000	8	53990001	54550000	560000	70000	9.580374569253488	96.0%	0.738	-1.177619232120982
8	53610001	53660000	8	53610001	54800000	1190000	50000	5.314303388488152	96.0%	0.5775775775775776	-0.9135724524027269
8	55400001	55470000	8	54960001	55470000	510000	70000	9.61554119577485	96.0%	0.98	-3.5678603721387887
8	53860001	53900000	8	53860001	54790000	930000	40000	6.736355330701441	96.0%	0.24	-0.7042541727507952
8	53350001	53390000	8	53350001	53800000	450000	40000	9.058688912809318	96.0%	0.45145145145145144	-0.6796724471520295
8	56910001	56960000	8	56420001	56960000	540000	50000	10.839009971876042	96.0%	0.44494494494494496	-0.7425898804161171
8	58300001	58330000	8	57670001	58330000	660000	30000	7.011867675346508	96.0%	0.895	-2.0205160243463
8	60030001	60060000	8	59680001	60060000	380000	30000	11.259837686337649	96.0%	0.8095	-1.97584212235907
8	58460001	58490000	8	58460001	58880000	420000	30000	10.358340903930428	96.0%	0.6953333333333334	-1.2012375010761356
8	57540001	57580000	8	57160001	57580000	420000	40000	10.077974956754902	96.0%	0.7318803803803804	-0.9090211532162862
8	60810001	60850000	8	59600001	60850000	1250000	40000	6.179906786855434	96.0%	0.31	-0.7558191817439469
8	60930001	60970000	8	59630001	60970000	1340000	40000	4.769617370341785	96.0%	0.7493818818818818	-2.6756533985742266
8	59290001	59320000	8	59290001	59560000	270000	30000	11.735622058762617	96.0%	0.85	-1.0633399784715734
8	61340001	61400000	8	60960001	61400000	440000	60000	10.60138458986595	96.0%	0.9075	-1.6951185108307054
8	59590001	59650000	8	59590001	60880000	1290000	60000	5.828047167541836	96.0%	0.40540540540540543	-1.4472179147204
8	59880001	59940000	8	59880001	60740000	860000	60000	6.763912452470211	96.0%	0.6626626626626627	-1.2688923012974433
8	63000001	63040000	8	62680001	63040000	360000	40000	10.542757434787065	96.0%	0.6965	-0.7015038108402754
8	64630001	64680000	8	64630001	64980000	350000	50000	11.258128169748414	96.0%	0.8068068068068068	-0.8576104299689848
8	61260001	61300000	8	61260001	62120000	860000	40000	5.309932932491511	96.0%	0.9109564564564565	-2.191737965157999
8	62920001	62960000	8	62920001	63720000	800000	40000	5.872202072727495	96.0%	0.8175	-1.4137667677207082
8	64690001	64760000	8	64690001	65030000	340000	70000	12.308368650864848	96.0%	0.8368368368368369	-0.8687811026362372
8	63680001	63720000	8	63240001	63720000	480000	40000	9.510326617552996	96.0%	0.7512512512512513	-0.8848184390489009
8	63360001	63400000	8	63360001	63780000	420000	40000	10.081323450166545	96.0%	0.7102102102102101	-0.9949798558470524
8	66270001	66330000	8	66040001	66330000	290000	60000	14.902452447519444	96.0%	0.732	-0.4003232800018132
8	63250001	63320000	8	63250001	63490000	240000	70000	16.213584598034874	96.0%	0.9049444444444444	-1.0405572910402567
8	67790001	67830000	8	67790001	68390000	600000	40000	8.454590640612192	96.0%	0.7123588588588589	-1.0374717445487072
8	68250001	68280000	8	68250001	68670000	420000	30000	9.896112535416405	96.0%	0.625	-1.1102721787558838
8	66000001	66040000	8	66000001	66410000	410000	40000	10.73445756643268	96.0%	0.612	-0.9794195062740072
8	65820001	65870000	8	65820001	66220000	400000	50000	10.406216852615936	96.0%	0.6635	-0.8315700793621741
8	67340001	67390000	8	67340001	68070000	730000	50000	9.944767830294783	96.0%	0.12712712712712712	0.6331047845208497
8	69110001	69170000	8	68740001	69170000	430000	60000	12.299249640089577	96.0%	0.881	-1.1846900767960955
8	68660001	68700000	8	68660001	69360000	700000	40000	7.582216014806959	96.0%	0.9339339339339339	-2.9647164525319893
8	67930001	67990000	8	67380001	67990000	610000	60000	9.253735578186276	96.0%	0.445	-0.6809250437114558
8	71570001	71600000	8	70990001	71600000	610000	30000	7.561615140574639	96.0%	0.6486486486486487	-0.6592525865354409
8	71430001	71470000	8	70840001	71470000	630000	40000	9.462598854948375	96.0%	0.23323323323323322	-0.4211472681866487
8	69710001	69740000	8	69710001	70240000	530000	30000	9.540664446233455	96.0%	0.6436436436436437	-0.887093035007069
8	70120001	70150000	8	69470001	70150000	680000	30000	8.31324876386502	96.0%	0.8223223223223224	-1.9680621441061468
8	72700001	72740000	8	71630001	72740000	1110000	40000	4.353820041362096	96.0%	0.76	-1.6797013697902
8	70810001	70840000	8	70810001	71170000	360000	30000	11.562033228453865	96.0%	0.6408308308308308	-1.1201447331560213
8	71470001	71500000	8	71040001	71500000	460000	30000	10.39906692103913	96.0%	0.709	-1.6325118435580839
8	73570001	73600000	8	73200001	73600000	400000	30000	10.743328751728257	96.0%	0.7437437437437437	-1.1949432019439024
8	74590001	74640000	8	73980001	74640000	660000	50000	7.6295527622245505	96.0%	0.9644999999999999	-3.640320555378925
8	73260001	73300000	8	73260001	73900000	640000	40000	9.090280059829372	96.0%	0.9	-3.82357389511678
8	73140001	73180000	8	73140001	73810000	670000	40000	6.935612351925381	96.0%	0.8308308308308309	-2.1568899738873997
8	76420001	76490000	8	76420001	76820000	400000	70000	10.066276034520437	96.0%	0.534034034034034	-0.532101373140993
8	73780001	73830000	8	73170001	73830000	660000	50000	8.859256566656232	96.0%	0.9045000000000001	-3.0283086777669186
8	73840001	73890000	8	73170001	73890000	720000	50000	7.473339648130439	96.0%	0.8855	-2.0883436936672326
8	77620001	77690000	8	77620001	78050000	430000	70000	9.589454347609223	96.0%	0.9279279279279279	-1.4348444881153934
8	78050001	78090000	8	77640001	78090000	450000	40000	9.29543239229795	96.0%	0.571	-0.9529323234599741
8	76140001	76180000	8	75830001	76180000	350000	40000	12.427297915480247	96.0%	0.17617617617617617	-0.1055370696878983
8	75260001	75300000	8	75260001	76210000	950000	40000	6.801910067298116	96.0%	0.3713713713713714	-0.4662014607462069
8	77270001	77300000	8	77270001	78350000	1080000	30000	4.8206892148080245	96.0%	0.5092532532532532	-1.259331156287847
8	78000001	78040000	8	78000001	78400000	400000	40000	10.798855325051278	96.0%	0.8278278278278278	-1.1155952541041239
8	78750001	78790000	8	78750001	79150000	400000	40000	9.808197803905644	96.0%	0.783385885885886	-0.7215224655399131
8	77570001	77610000	8	77570001	78280000	710000	40000	7.151710313877021	96.0%	0.5415415415415415	-0.9080079838538174
8	79740001	79790000	8	79740001	80570000	830000	50000	6.462067023282981	96.0%	0.6136136136136137	-0.772471616337639
8	78500001	78550000	8	78500001	79320000	820000	50000	6.243874885118727	96.0%	0.6838593593593594	-1.4966249591813432
8	77480001	77520000	8	77030001	77520000	490000	40000	8.834417630714611	96.0%	0.297	-0.3205454961299962
8	77990001	78040000	8	77660001	78040000	380000	50000	11.613951520948547	96.0%	0.8309239239239239	-1.219581581051704
8	78290001	78330000	8	77340001	78330000	990000	40000	6.416677521251522	96.0%	0.502	-2.033963602608712
8	79220001	79270000	8	79220001	79920000	700000	50000	5.226798563566577	96.0%	0.8164084084084084	-0.7768634593174747
8	81130001	81180000	8	81130001	81890000	760000	50000	7.541667258959919	96.0%	0.4722482482482483	-0.5507171651263191
8	82620001	82660000	8	82620001	82970000	350000	40000	9.907762279185414	96.0%	0.7657657657657657	-1.0091963069946297
8	84170001	84210000	8	83830001	84210000	380000	40000	10.207119241355766	96.0%	0.4854854854854855	-0.45796023700218996
8	81500001	81570000	8	81500001	82080000	580000	70000	11.519960302331238	96.0%	0.7837837837837838	-1.026434241322393
8	82110001	82160000	8	81220001	82160000	940000	50000	7.840321566246518	96.0%	0.12506056056056056	0.5199867204545184
8	85100001	85150000	8	85100001	85520000	420000	50000	9.214561466171691	96.0%	0.5983043043043044	-0.5888068715582864
8	88510001	88550000	8	87810001	88550000	740000	40000	6.614893492338945	96.0%	0.5432717717717718	-1.0849878105416169
8	86500001	86580000	8	86500001	87100000	600000	80000	12.731005777427015	96.0%	0.7915000000000001	
8	88660001	88710000	8	88660001	89980000	1320000	50000	5.083836516837712	96.0%	0.8265	-4.1382197750448455
8	89280001	89340000	8	88600001	89340000	740000	60000	9.053187915357084	96.0%	0.1320705705705706	0.45392172906644923
8	87720001	87780000	8	87720001	88570000	850000	60000	5.330602225842427	96.0%	0.926	-1.398939670402582
8	89650001	89690000	8	89650001	90130000	480000	40000	9.163403207189035	96.0%	0.662	-1.4639322291814691
8	90640001	90690000	8	90640001	91250000	610000	50000	5.9449375766156365	96.0%	0.9319319319319319	-1.2891990481111577
8	89700001	89740000	8	89700001	90100000	400000	40000	9.993890752700793	96.0%	0.9025000000000001	-1.3528496232581955
8	90150001	90210000	8	90150001	90570000	420000	60000	10.991131015302422	96.0%	0.6331331331331331	-1.0021051195911603
8	93350001	93390000	8	92960001	93390000	430000	40000	10.568641778505912	96.0%	0.4874874874874875	-1.0354878017186
8	94100001	94140000	8	92970001	94140000	1170000	40000	5.479805487392288	96.0%	0.776	-2.748413481517386
8	92780001	92820000	8	92780001	94320000	1540000	40000	4.305676852894834	96.0%	0.8763763763763763	-3.704294393230739
8	93290001	93350000	8	93290001	93670000	380000	60000	12.411402675921906	96.0%	0.8713713713713713	-1.7082166057948664
8	93070001	93110000	8	93070001	93600000	530000	40000	8.907989672593045	96.0%	0.8348348348348348	-1.6032634642966501
8	94320001	94380000	8	93050001	94380000	1330000	60000	4.899224190347825	96.0%	0.5345345345345346	-1.0964695612558046
8	97210001	97250000	8	96450001	97250000	800000	40000	7.599096345346351	96.0%	0.906	-3.7476177136725735
8	97620001	97660000	8	97620001	98080000	460000	40000	10.955848175905407	96.0%	0.7368683683683683	-1.4726890159812587
8	98010001	98040000	8	98010001	98430000	420000	30000	11.526742711950456	96.0%	0.7263553553553553	-1.5130634253692459
8	96550001	96590000	8	96550001	97100000	550000	40000	11.698045746228882	96.0%	0.914	-4.241783089093614
8	97370001	97410000	8	97370001	98520000	1150000	40000	6.733191586750039	96.0%	0.8138138138138138	-4.252035223590596
8	98210001	98240000	8	98210001	98440000	230000	30000	20.844301557302302	96.0%	0.7047047047047047	-1.6028748774632136
8	99840001	99870000	8	99840001	100930000	1090000	30000	5.715475905473315	96.0%	0.7517517517517518	-2.445858724734952
8	98640001	98710000	8	98640001	99000000	360000	70000	14.542959701479415	96.0%	0.9589864864864865	-1.7531079620060548
8	99890001	99930000	8	99890001	101090000	1200000	40000	5.908507946947782	96.0%	0.804	-3.1616600537600674
8	100290001	100340000	8	100290001	100830000	540000	50000	10.43372351673935	96.0%	0.7958998998998998	-1.8184719101906783
8	100610001	100650000	8	100610001	101130000	520000	40000	10.24207258057268	96.0%	0.7818993993993995	-1.6583143564866683
8	101000001	101040000	8	100170001	101040000	870000	40000	6.843214943433641	96.0%	0.7787787787787788	-2.4045968058564586
8	101680001	101720000	8	101160001	101720000	560000	40000	10.784585898051576	96.0%	0.5925	-1.1603955304735334
8	101850001	101910000	8	101850001	102320000	470000	60000	14.884007441576607	96.0%	0.341	-1.175754968787726
8	102650001	102720000	8	102650001	103210000	560000	70000	11.930225130502777	96.0%	0.7807807807807807	-0.9212342956807018
8	103180001	103220000	8	102370001	103220000	850000	40000	8.285077165473718	96.0%	0.482	-1.1631101918670026
8	104020001	104060000	8	103010001	104060000	1050000	40000	5.467272291875608	96.0%	0.6366366366366366	-1.124548401492978
8	101130001	101180000	8	101130001	101990000	860000	50000	7.951535337665652	96.0%	0.6888493493493494	-1.3245545435015573
8	105390001	105460000	8	104700001	105460000	760000	70000	8.261454611655541	96.0%	0.35135135135135137	-0.3679723401131306
8	105780001	105820000	8	105780001	106830000	1050000	40000	7.32099822258235	96.0%	0.159	1.8247259010503087
8	106660001	106690000	8	105820001	106690000	870000	30000	9.134325268029931	96.0%	0.245	-4.44767964980116
8	104820001	104850000	8	104820001	105460000	640000	30000	8.49736939137473	96.0%	0.7783848848848849	-2.253995904544639
8	104030001	104060000	8	104030001	104500000	470000	30000	10.120328750272781	96.0%	0.93993993993994	-3.2104978699552382
8	105750001	105790000	8	105260001	105790000	530000	40000	10.52668415212419	96.0%	0.5655655655655656	-1.001328032888671
8	107600001	107670000	8	107600001	108550000	950000	70000	5.270979037685533	96.0%	0.8168168168168168	-1.1257396521247856
8	107820001	107870000	8	106940001	107870000	930000	50000	5.9147901775363945	96.0%	0.406	-0.4804258213424368
8	107770001	107810000	8	106940001	107810000	870000	40000	5.644617083932081	96.0%	0.889	-1.9531864700405144
8	108470001	108510000	8	107950001	108510000	560000	40000	10.293133571312373	96.0%	0.8018018018018018	-3.3310908685199636
8	109270001	109310000	8	108910001	109310000	400000	40000	11.773492639679723	96.0%	0.645	-1.5596406608049838
