chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
1	244775001	244925000	1	242025001	244925000	2900000	150000	46.769091534513	95.0%	0.8962962962962963	-3.360755401384764
1	244950001	245050000	1	242450001	245050000	2600000	100000	48.52310592601232	95.0%	0.8407407407407408	-2.0862449140318926
1	246700001	246800000	1	245375001	246800000	1425000	100000	93.7575901387145	95.0%	0.9915343915343915	-5.457902847017763
1	237800001	237900000	1	237800001	241900000	4100000	100000	35.26465640207246	95.0%	0.806878306878307	-9.180792016826915
1	237925001	238050000	1	237925001	241725000	3800000	125000	42.25189011729957	95.0%	0.734920634920635	-4.04838699669543
1	238875001	238975000	1	238875001	241300000	2425000	100000	47.6145562473333	95.0%	0.8423280423280424	-2.1562098035986477
1	238550001	238725000	1	238550001	243150000	4600000	175000	32.05663971630626	95.0%	0.8703703703703703	-5.210382693802435
1	246650001	246800000	1	246650001	247450000	800000	150000	175.88809736787368	95.0%	0.7328042328042328	-0.9462934101611216
1	243350001	243450000	1	237900001	243450000	5550000	100000	25.162728342609405	95.0%	0.9322751322751324	-4.59635139429902
1	240300001	240400000	1	240300001	244175000	3875000	100000	38.79868865703696	95.0%	0.8201058201058201	-4.078263242166952
1	242575001	242675000	1	242575001	244550000	1975000	100000	63.87269973144307	95.0%	0.5280423280423281	-2.0259305450343716
1	241850001	241925000	1	239575001	241925000	2350000	75000	52.0390984546367	95.0%	0.7582010582010581	-2.299882221455288
1	247100001	247200000	1	239375001	247200000	7825000	100000	15.711893393701299	95.0%	0.8359788359788359	-6.212935467010234
1	247225001	247325000	1	242100001	247325000	5225000	100000	25.48675871022345	95.0%	0.7238095238095238	-4.721529169306425
1	239875001	240050000	1	239875001	243025000	3150000	175000	35.47425566599183	95.0%	0.8783068783068784	-4.321010597649779
1	244625001	244725000	1	239125001	244725000	5600000	100000	23.549951805577468	95.0%	0.7042328042328043	-3.8616512780474035
1	240075001	240250000	1	240075001	242875000	2800000	175000	47.89539578666366	95.0%	0.7121693121693121	-2.3907410653129713
1	244600001	244700000	1	244600001	248775000	4175000	100000	32.95533485920012	95.0%	0.8232804232804233	-3.3099110102103686
1	245225001	245325000	1	242800001	245325000	2525000	100000	42.60774087980264	95.0%	0.8931216931216931	-1.2234001456016501
1	243250001	243325000	1	243250001	247250000	4000000	75000	32.916606322873655	95.0%	0.8735449735449736	-4.543529249549887
1	3600001	3675000	1	1875001	3675000	1800000	75000	78.24801813325409	96.0%	0.8333333333333333	-2.567554777437678
1	6650001	6750000	1	1325001	6750000	5425000	100000	26.881475072303463	96.0%	0.7068783068783069	-0.9531235579670086
1	10000001	10125000	1	9025001	10125000	1100000	125000	129.69702398639959	96.0%	0.8587301587301588	-1.7356778451331394
1	7700001	7800000	1	7700001	8975000	1275000	100000	106.23821444089099	96.0%	0.8582010582010582	-1.104687498254315
1	11725001	11825000	1	6300001	11825000	5525000	100000	27.215163993884207	96.0%	0.7068783068783069	-2.006718042734087
1	16950001	17050000	1	11325001	17050000	5725000	100000	27.775618544793105	96.0%	0.746031746031746	-1.3434077194846892
1	15475001	15575000	1	12250001	15575000	3325000	100000	49.0399675893618	96.0%	0.9544973544973545	-3.0989588963990817
1	12875001	13150000	1	11350001	13150000	1800000	275000	77.40146989512473	96.0%	0.8835978835978836	-0.7947219292213165
1	11900001	12050000	1	11900001	17075000	5175000	150000	32.93783292810618	96.0%	0.6582010582010582	-0.9055244136320726
1	10575001	10650000	1	9650001	10650000	1000000	75000	106.2833062362884	96.0%	0.9317460317460318	-1.2349240301164945
1	12100001	12275000	1	12100001	15750000	3650000	175000	49.76996831327997	96.0%	0.8841269841269841	-1.915826226594487
1	19625001	19800000	1	19625001	20650000	1025000	175000	160.01533380210097	96.0%	0.45925925925925926	-1.4667539722741647
1	19850001	19950000	1	19850001	21000000	1150000	100000	109.03180006359524	96.0%	0.8042328042328042	-0.8111162711973784
1	21675001	21825000	1	21675001	22900000	1225000	150000	134.9125063896619	96.0%	0.7026455026455026	-0.7246054747342383
1	21550001	21650000	1	21550001	23375000	1825000	100000	96.44021783565192	96.0%	0.6201058201058202	-0.8016998989830156
1	26825001	26950000	1	25550001	26950000	1400000	125000	97.43185458070245	96.0%	0.9492063492063492	-1.127508334901161
1	26175001	26325000	1	26175001	27250000	1075000	150000	152.63575591847976	96.0%	0.91005291005291	-1.9822569969923827
1	24350001	24450000	1	22525001	24450000	1925000	100000	77.78472434404758	96.0%	0.33015873015873015	
1	26425001	26550000	1	25250001	26550000	1300000	125000	116.07835007098451	96.0%	0.8502645502645503	-1.1100102915888632
1	28950001	29075000	1	28950001	31550000	2600000	125000	60.170252108716866	96.0%	0.8386243386243386	-1.1146268266056079
1	33925001	34000000	1	33925001	37450000	3525000	75000	32.683741797087215	96.0%	0.8952380952380953	-3.1528730022011127
1	33775001	33875000	1	33775001	36925000	3150000	100000	42.07944212181152	96.0%	0.7730158730158729	-1.7396645814866238
1	31850001	32000000	1	28625001	32000000	3375000	150000	48.16797279743954	96.0%	0.7238095238095238	-1.4592496121179386
1	36900001	36975000	1	36900001	39375000	2475000	75000	49.685494988060206	96.0%	0.9502645502645503	-4.270671820836232
1	35100001	35200000	1	35100001	37525000	2425000	100000	41.30560897651432	96.0%	0.7925925925925926	-0.5230563225309071
1	41500001	41625000	1	41500001	43200000	1700000	125000	87.03381994029374	96.0%	0.8116402116402117	-1.3866953743426629
1	44550001	44650000	1	44550001	45900000	1350000	100000	105.60665127152379	96.0%	0.8417989417989418	-1.7039685404104847
1	44675001	44775000	1	44675001	45700000	1025000	100000	139.14530628177698	96.0%	0.7851851851851852	-2.158519993302909
1	48725001	48825000	1	48725001	50300000	1575000	100000	76.83622064471851	96.0%	0.6433862433862434	-0.9306781077454458
1	51350001	51450000	1	49575001	51450000	1875000	100000	63.43155672579552	96.0%	0.8539682539682539	-1.8980531691775524
1	50675001	50775000	1	48025001	50775000	2750000	100000	52.50627772143408	96.0%	0.8333333333333333	-9.210246599466425
1	48850001	48975000	1	48850001	50775000	1925000	125000	56.202907344996866	96.0%	0.9142857142857143	-1.819723825092943
1	54475001	54650000	1	53025001	54650000	1625000	175000	80.04197433011659	96.0%	0.9354497354497354	-1.3891206599956407
1	60550001	60650000	1	57450001	60650000	3200000	100000	33.17028161687162	96.0%	0.7211640211640211	-2.104018281324074
1	60200001	60375000	1	57225001	60375000	3150000	175000	45.00448328876131	96.0%	0.9275132275132275	-12.704269668245217
1	55400001	55525000	1	53825001	55525000	1700000	125000	89.55939421352024	96.0%	0.8708994708994708	-1.3017881849456105
1	62125001	62225000	1	59025001	62225000	3200000	100000	39.98712763593287	96.0%	0.8587301587301588	-3.3342000033447534
1	55350001	55450000	1	55350001	57175000	1825000	100000	71.086393995187	96.0%	0.6338624338624339	-0.9377795342235484
1	61950001	62050000	1	61950001	63725000	1775000	100000	64.77016726548716	96.0%	0.6973544973544974	-1.144748200581608
1	63000001	63125000	1	63000001	63750000	750000	125000	172.79588548781263	96.0%	0.8740740740740741	-1.8271001090048757
1	64875001	64950000	1	64875001	67175000	2300000	75000	57.915346683809894	96.0%	0.7947089947089947	-3.064201901759195
1	65475001	65650000	1	62875001	65650000	2775000	175000	45.05998166634705	96.0%	0.9015873015873016	-2.813511476839853
1	67225001	67350000	1	67225001	70475000	3250000	125000	43.598702692826	96.0%	0.5068783068783068	-0.560823912360037
1	66475001	66650000	1	66475001	70325000	3850000	175000	32.98705827876286	96.0%	0.7126984126984127	-2.081052252628833
1	66675001	66775000	1	66675001	70325000	3650000	100000	35.608902575165644	96.0%	0.8338624338624339	-2.4060335826465287
1	62850001	62975000	1	62850001	67050000	4200000	125000	32.02482848819146	96.0%	0.7365079365079366	-2.50199611271573
1	63775001	63875000	1	63775001	67125000	3350000	100000	37.78125508696996	96.0%	0.7888888888888889	-2.8373102269667445
1	63900001	64000000	1	63900001	67125000	3225000	100000	36.2645367245611	96.0%	0.9291005291005291	-3.7088951923334554
1	64700001	64775000	1	64700001	67125000	2425000	75000	53.69459728648513	96.0%	0.7904761904761904	-1.8725749123415618
1	67800001	67900000	1	67800001	70475000	2675000	100000	48.02277619362124	96.0%	0.9047619047619048	-3.736094352106275
1	74025001	74150000	1	72125001	74150000	2025000	125000	60.40336287132991	96.0%	0.7682539682539683	-2.3340011279333432
1	71550001	71650000	1	71550001	74950000	3400000	100000	45.60085341184254	96.0%	0.41005291005291006	-1.9845539502470473
1	72175001	72275000	1	72175001	75025000	2850000	100000	45.75045617402628	96.0%	0.7931216931216931	-3.9748428972483043
1	67925001	68025000	1	67925001	70425000	2500000	100000	51.08475232429533	96.0%	0.2587301587301587	-0.37488303014843005
1	70875001	71050000	1	69025001	71050000	2025000	175000	62.20283898379408	96.0%	0.4042328042328042	-1.1232187967350729
1	74725001	74850000	1	71050001	74850000	3800000	125000	37.195720552200775	96.0%	0.7116402116402116	-6.083766769178761
1	71775001	71950000	1	71775001	75775000	4000000	175000	36.971206509053886	96.0%	0.8915343915343916	-12.001955681767269
1	81325001	81450000	1	79525001	81450000	1925000	125000	63.52629225794241	96.0%	0.8285714285714286	-3.1497834218537424
1	79350001	79475000	1	79350001	82400000	3050000	125000	49.0962150787294	96.0%	0.9645502645502646	-12.766907841083246
1	80275001	80375000	1	80275001	81200000	925000	100000	114.78464772920037	96.0%	0.8677248677248677	-1.9915718108376357
1	79175001	79275000	1	76375001	79275000	2900000	100000	36.824094622841685	96.0%	0.8391534391534392	-1.8725450173007279
1	86725001	86850000	1	85525001	86850000	1325000	125000	102.45862972741043	96.0%	0.7767195767195767	-0.8109147098841865
1	80150001	80250000	1	80150001	83325000	3175000	100000	43.61254732971405	96.0%	0.834920634920635	-5.6428142171890165
1	82200001	82275000	1	82200001	84225000	2025000	75000	52.01000610214817	96.0%	0.8793650793650793	-2.923944904524162
1	84225001	84325000	1	81425001	84325000	2900000	100000	47.068737107640956	96.0%	0.7253968253968255	-3.9209535417407855
1	80650001	80775000	1	80650001	84050000	3400000	125000	43.30190581750985	96.0%	0.4857142857142857	-2.8815857446837456
1	82075001	82150000	1	82075001	84100000	2025000	75000	55.185820521703555	96.0%	0.8931216931216931	-3.2612492200643564
1	81500001	81575000	1	78200001	81575000	3375000	75000	37.33576737404162	96.0%	0.816931216931217	-5.015418697785402
1	85200001	85300000	1	82525001	85300000	2775000	100000	53.65958096124273	96.0%	0.2920634920634921	-1.7485238514703123
1	87150001	87250000	1	83325001	87250000	3925000	100000	32.710528161518965	96.0%	0.6275132275132275	-2.1239682887288653
1	91700001	91875000	1	91700001	96200000	4500000	175000	27.194482491491232	96.0%	0.7666666666666666	-1.0287234089895776
1	90175001	90275000	1	90175001	92375000	2200000	100000	55.02041045642002	96.0%	0.4767195767195767	-1.574473942449386
1	93450001	93575000	1	91975001	93575000	1600000	125000	85.05112713108443	96.0%	0.7402116402116402	-0.9271022630877769
1	91500001	91600000	1	91500001	96225000	4725000	100000	22.971094353785794	96.0%	0.8201058201058201	-0.8699240080408491
1	91950001	92025000	1	91950001	96700000	4750000	75000	34.413372919438316	96.0%	0.7761904761904761	-2.699434073328828
1	97325001	97425000	1	95750001	97425000	1675000	100000	74.3099771478129	96.0%	0.7111111111111111	-0.8756553381315576
1	99775001	99900000	1	95750001	99900000	4150000	125000	35.677112111040316	96.0%	0.7835978835978836	-2.6759819685955137
1	96925001	97025000	1	95850001	97025000	1175000	100000	105.49803145333257	96.0%	0.870899470899471	-2.7428882844273437
1	96850001	96975000	1	96850001	98850000	2000000	125000	68.37314895650964	96.0%	0.9015873015873016	-4.548060911802524
1	99475001	99575000	1	95750001	99575000	3825000	100000	34.74854837146565	96.0%	0.7576719576719577	-2.374314648335843
1	99650001	99750000	1	99650001	100950000	1300000	100000	99.83232782461687	96.0%	0.671957671957672	-2.6180347802989385
1	96675001	96825000	1	96675001	99875000	3200000	150000	51.19951313749607	96.0%	0.7904761904761906	-6.123362467268332
1	94325001	94400000	1	94325001	95900000	1575000	75000	85.84369048099882	96.0%	0.8222222222222222	-1.5689090017736176
1	95550001	95650000	1	95550001	100400000	4850000	100000	28.047750781890173	96.0%	0.5962962962962963	-3.023896296679314
1	97200001	97300000	1	95850001	97300000	1450000	100000	93.50466839120898	96.0%	0.9513227513227513	-2.7903072559060855
1	99350001	99450000	1	95750001	99450000	3700000	100000	32.13149422142493	96.0%	0.7756613756613756	-3.3195487818493445
1	102950001	103075000	1	102950001	106675000	3725000	125000	39.41057766231923	96.0%	0.8476190476190476	-8.116140124257479
1	99775001	99875000	1	99775001	102425000	2650000	100000	45.787512528642296	96.0%	0.8661375661375661	-1.9992046574481492
1	104350001	104525000	1	102250001	104525000	2275000	175000	54.72087458201595	96.0%	0.8306878306878307	-2.373919269539792
1	102200001	102275000	1	99150001	102275000	3125000	75000	31.25426733448758	96.0%	0.6190476190476191	-1.065539389924458
1	104000001	104125000	1	99925001	104125000	4200000	125000	36.26134867180565	96.0%	0.06931216931216931	
1	107375001	107450000	1	105250001	107450000	2200000	75000	53.912598584649885	96.0%	0.8269841269841269	-2.6560040909326945
1	108875001	109075000	1	106425001	109075000	2650000	200000	52.599124609695934	96.0%	0.8375661375661376	-2.3687656577307656
1	110725001	110825000	1	109250001	110825000	1575000	100000	69.53252506974661	96.0%	0.8084656084656084	-0.7453916680070661
1	108225001	108300000	1	105875001	108300000	2425000	75000	52.3712902506222	96.0%	0.39894179894179893	-0.715524446962824
1	109000001	109075000	1	109000001	112275000	3275000	75000	43.693863522991	96.0%	0.635978835978836	
1	111450001	111575000	1	107750001	111575000	3825000	125000	33.278405943849485	96.0%	0.6222222222222222	-1.8159772233477218
1	114500001	114575000	1	112400001	114575000	2175000	75000	49.90648537773124	96.0%	0.9566137566137566	-4.0480510447052085
1	112575001	112750000	1	112575001	116675000	4100000	175000	32.720017199596	96.0%	0.7275132275132274	-2.291741719994842
1	111650001	111750000	1	111650001	113650000	2000000	100000	68.3143479050243	96.0%	0.7624338624338625	-1.8223734465917436
1	112850001	112925000	1	112850001	117450000	4600000	75000	26.83632109755277	96.0%	0.7814814814814814	-4.933565157983185
1	120550001	120650000	1	115750001	120650000	4900000	100000	27.425396390519552	96.0%	0.7735449735449735	-0.0
1	115575001	115675000	1	112625001	115675000	3050000	100000	40.96592756699476	96.0%	0.7624338624338625	-1.492753216099479
1	116025001	116125000	1	112525001	116125000	3600000	100000	43.43090204821115	96.0%	0.8222222222222222	-3.2024293647438613
1	117750001	117875000	1	115800001	117875000	2075000	125000	66.25448463776415	96.0%	0.6804232804232804	-0.9404881366082147
1	117600001	117725000	1	115800001	117725000	1925000	125000	62.09938709992865	96.0%	0.9703703703703703	-2.581506370489075
1	120675001	120800000	1	113325001	120800000	7475000	125000	14.79254358525408	96.0%	0.5576719576719577	-0.0
1	113600001	113725000	1	113600001	116850000	3250000	125000	47.59196160986307	96.0%	0.7597883597883598	-1.2636819090715365
1	117875001	117975000	1	117875001	120175000	2300000	100000	60.197271602650005	96.0%	0.9021164021164021	-3.490125800872481
1	120150001	120250000	1	117725001	120250000	2525000	100000	54.456705000196095	96.0%	0.8835978835978836	-2.25653858259006
1	146500001	146625000	1	143650001	146625000	2975000	125000	75.49240132039246	96.0%	0.6021164021164022	-0.0
1	149675001	149800000	1	144825001	149800000	4975000	125000	51.212286938757316	96.0%	0.546031746031746	-0.0
1	144825001	144950000	1	144825001	146500000	1675000	125000	126.2390610615802	96.0%	0.5597883597883598	-1.2349488698171731
1	147725001	147850000	1	144850001	147850000	3000000	125000	77.65941788385217	96.0%	0.2767195767195767	-21.62602734474422
1	149250001	149350000	1	145200001	149350000	4150000	100000	57.08369121107305	96.0%	0.5656084656084657	-0.0
1	145775001	146400000	1	145775001	150225000	4450000	625000	61.96214979247526	96.0%	0.553968253968254	
1	149225001	149350000	1	149225001	157450000	8225000	125000	15.376512850902406	96.0%	0.5566137566137566	-2.01858665804306
1	149350001	149600000	1	149350001	157200000	7850000	250000	21.762320638298785	96.0%	0.5476190476190477	
1	156925001	157025000	1	156925001	160375000	3450000	100000	40.17146544188056	96.0%	0.8185185185185185	-1.4368790221973065
1	157000001	157125000	1	152550001	157125000	4575000	125000	29.37815639365845	96.0%	0.7037037037037037	-1.4741951424845865
1	162000001	162075000	1	160475001	162075000	1600000	75000	70.27709042497737	96.0%	0.7798941798941799	-1.8835183334704761
1	165875001	165950000	1	163350001	165950000	2600000	75000	46.88351289091316	96.0%	0.7328042328042328	-2.410921147760922
1	166525001	166700000	1	163800001	166700000	2900000	175000	47.17597365196874	96.0%	0.856084656084656	-2.0269607949604516
1	158100001	158175000	1	158100001	160125000	2025000	75000	66.24826173525926	96.0%	0.91005291005291	-4.21201240664435
1	160925001	161050000	1	160925001	165275000	4350000	125000	29.825504782321993	96.0%	0.8248677248677249	-2.9831847667107545
1	161725001	161800000	1	160425001	161800000	1375000	75000	73.2055724554396	96.0%	0.8719576719576719	-2.060921109331297
1	159725001	159800000	1	159725001	164350000	4625000	75000	29.189621075449733	96.0%	0.8306878306878307	-2.886702835517189
1	167425001	167600000	1	165675001	167600000	1925000	175000	71.7269577047871	96.0%	0.7216931216931217	-1.5776145188164297
1	169050001	169175000	1	167550001	169175000	1625000	125000	77.14352285581084	96.0%	0.8455026455026455	-2.0798840841833015
1	163900001	164000000	1	163900001	166550000	2650000	100000	52.35101431667647	96.0%	0.7380952380952381	-2.9862959336715265
1	165725001	165825000	1	165725001	167400000	1675000	100000	73.47210782784806	96.0%	0.8994708994708994	-3.24888707208834
1	169550001	169700000	1	165925001	169700000	3775000	150000	37.58994038560218	96.0%	0.8687830687830688	-3.8893220317422816
1	166850001	166925000	1	166850001	169450000	2600000	75000	50.72296363500657	96.0%	0.8804232804232804	-3.1587695613162694
1	169375001	169450000	1	169375001	171600000	2225000	75000	54.412365126079386	96.0%	0.7619047619047619	-1.3445593022601328
1	171950001	172050000	1	171950001	174900000	2950000	100000	53.11087551379609	96.0%	0.7444444444444445	-3.5589931138514617
1	174050001	174175000	1	171600001	174175000	2575000	125000	54.07666000396362	96.0%	0.691005291005291	-2.8895763094078877
1	171050001	171150000	1	167750001	171150000	3400000	100000	39.72099835688188	96.0%	0.8328042328042329	-3.916850261813753
1	175025001	175125000	1	172150001	175125000	2975000	100000	36.397074803401175	96.0%	0.8867724867724868	-1.7477668666485193
1	171375001	171450000	1	171375001	175825000	4450000	75000	25.401537375692033	96.0%	0.8089947089947089	-3.1273365431775626
1	171800001	171900000	1	171800001	174925000	3125000	100000	44.30871407825001	96.0%	0.7957671957671958	-4.221080961477227
1	173650001	173725000	1	173650001	175300000	1650000	75000	66.91932972485596	96.0%	0.8222222222222222	-1.6891982485046722
1	176175001	176300000	1	176175001	177725000	1550000	125000	70.42091047002036	96.0%	0.8772486772486772	-0.9871948250811815
1	178275001	178425000	1	175900001	178425000	2525000	150000	52.113876596220514	96.0%	0.9068783068783068	-1.9667183388398914
1	176775001	176875000	1	174350001	176875000	2525000	100000	51.182564899323616	96.0%	0.8656084656084656	-3.083193619303166
1	179725001	179800000	1	176275001	179800000	3525000	75000	37.172066669987665	96.0%	0.783068783068783	-2.5259178986646575
1	174750001	174925000	1	174750001	177800000	3050000	175000	42.25089687544301	96.0%	0.4211640211640212	-0.7452269474689746
1	179625001	179725000	1	179625001	182250000	2625000	100000	45.42670868577713	96.0%	0.5576719576719577	-1.1262057929126987
1	186325001	186425000	1	184700001	186425000	1725000	100000	60.18413046934224	96.0%	0.9523809523809523	-2.704422810408196
1	186525001	186625000	1	186525001	189300000	2775000	100000	51.64595266548163	96.0%	0.562962962962963	-2.301776408602976
1	182825001	182950000	1	182825001	185275000	2450000	125000	65.22132231802325	96.0%	0.4703703703703703	-0.3202946007339438
1	186375001	186500000	1	186375001	190500000	4125000	125000	39.43694777132266	96.0%	0.5248677248677248	-3.2571324803988677
1	190125001	190225000	1	187775001	190225000	2450000	100000	58.04938593935967	96.0%	0.9666666666666667	-12.65680964152906
1	190650001	190725000	1	188975001	190725000	1750000	75000	59.00118187781235	96.0%	0.6746031746031746	-0.9646383785876192
1	190350001	190425000	1	190350001	192925000	2575000	75000	39.944394732831206	96.0%	0.9608465608465608	-8.992680847048154
1	191375001	191500000	1	189125001	191500000	2375000	125000	55.53626758071596	96.0%	0.7873015873015873	-3.015514055695488
1	192975001	193075000	1	192975001	196600000	3625000	100000	31.714072853424522	96.0%	0.9904761904761905	-10.441485479160981
1	192775001	192950000	1	192775001	194775000	2000000	175000	62.78921152217276	96.0%	0.638095238095238	-1.261068301407048
1	196650001	196750000	1	193925001	196750000	2825000	100000	45.08838273680675	96.0%	0.9407407407407408	-5.662721637746769
1	196925001	197075000	1	196925001	199575000	2650000	150000	45.20587345890639	96.0%	0.8582010582010582	-2.0380013425332555
1	197475001	197600000	1	197475001	200025000	2550000	125000	65.4494167786614	96.0%	0.8264550264550264	-5.885072798536665
1	197475001	197550000	1	194875001	197550000	2675000	75000	36.010791184659276	96.0%	0.8941798941798942	-1.4557034752904612
1	196100001	196275000	1	193800001	196275000	2475000	175000	52.27976283035604	96.0%	0.9544973544973545	-5.07721573679597
1	197025001	197150000	1	192925001	197150000	4225000	125000	31.217311721071503	96.0%	0.7407407407407407	-1.596417274332757
1	197075001	197175000	1	197075001	199550000	2475000	100000	45.74551701012412	96.0%	0.6	-1.1881484904615407
1	206200001	206300000	1	204525001	206300000	1775000	100000	88.25972264852382	96.0%	0.41798941798941797	-3.744010561182881
1	206325001	206550000	1	204525001	206550000	2025000	225000	77.9960027627843	96.0%	0.9947089947089947	-3.9271673118078336
1	198500001	198625000	1	198500001	200475000	1975000	125000	61.86497237151032	96.0%	0.7206349206349206	-1.73433062679458
1	202575001	202700000	1	202575001	203800000	1225000	125000	111.13469825958535	96.0%	0.8507936507936508	-1.2455566340588917
1	203250001	203400000	1	202000001	203400000	1400000	150000	107.56148130355778	96.0%	0.9042328042328043	-2.680095645531474
1	197875001	198025000	1	197875001	199575000	1700000	150000	84.38212826467579	96.0%	0.7523809523809524	-2.1761466281502417
1	202150001	202250000	1	200875001	202250000	1375000	100000	95.58723881436343	96.0%	0.8814814814814815	-1.6789936342497571
1	198075001	198250000	1	198075001	200100000	2025000	175000	73.15272718387094	96.0%	0.9132275132275133	-3.7105789033100898
1	201800001	201925000	1	201800001	203375000	1575000	125000	103.95935868346317	96.0%	0.801058201058201	-1.3198661875199256
1	208000001	208150000	1	206825001	208150000	1325000	150000	91.66102342979902	96.0%	0.837037037037037	-1.0871315126322598
1	207125001	207225000	1	207125001	209275000	2150000	100000	56.13327221301668	96.0%	0.8518518518518519	-1.9475597247614953
1	209625001	209725000	1	208350001	209725000	1375000	100000	97.04676072114873	96.0%	0.0761904761904762	0.8168223743909022
1	209750001	209925000	1	208250001	209925000	1675000	175000	78.7939397942205	96.0%	0.9714285714285714	-2.87312731173218
1	212125001	212225000	1	210350001	212225000	1875000	100000	71.82277496580485	96.0%	0.691005291005291	-0.812945310642538
1	211425001	211500000	1	208475001	211500000	3025000	75000	36.49406249318301	96.0%	0.9671957671957672	-4.364872307688553
1	211325001	211400000	1	211325001	213400000	2075000	75000	44.17550428576808	96.0%	0.8582010582010582	-0.8631689824007579
1	218275001	218425000	1	215775001	218425000	2650000	150000	53.07511310006793	96.0%	0.10476190476190476	1.906917594468827
1	218050001	218225000	1	216200001	218225000	2025000	175000	64.62221703876185	96.0%	0.9301587301587302	-4.718210438370995
1	217900001	217975000	1	217900001	220050000	2150000	75000	48.50002742680511	96.0%	0.7920634920634921	-1.6060299984734534
1	213200001	213325000	1	213200001	216475000	3275000	125000	39.57368734451619	96.0%	0.6486772486772486	-1.630852368950405
1	214300001	214400000	1	214300001	218375000	4075000	100000	28.68880312622053	96.0%	0.7544973544973544	-3.3999011830651082
1	219875001	219950000	1	219875001	220800000	925000	75000	103.56398882401704	96.0%	0.6603174603174603	-0.6011445170816923
1	222600001	222725000	1	220425001	222725000	2300000	125000	70.2926335702875	96.0%	0.9417989417989419	-6.539872740181411
1	225150001	225225000	1	223000001	225225000	2225000	75000	50.3830503299092	96.0%	0.928042328042328	-2.3702646750131544
1	223125001	223250000	1	223125001	225250000	2125000	125000	58.86443297774362	96.0%	0.9206349206349206	-2.707392563979187
1	224350001	224525000	1	222975001	224525000	1550000	175000	102.38728119463072	96.0%	0.8492063492063493	-2.5104564708770423
1	228575001	228725000	1	226275001	228725000	2450000	150000	70.93058140644966	96.0%	0.21005291005291005	-3.899995859118392
1	230175001	230300000	1	225700001	230300000	4600000	125000	29.351793022382687	96.0%	0.6582010582010582	-1.468566989271082
1	223700001	223825000	1	223700001	226225000	2525000	125000	56.84507129816501	96.0%	0.928042328042328	-1.1572967692058838
1	230550001	230700000	1	230550001	234200000	3650000	150000	36.38180697412421	96.0%	0.7317460317460318	-1.5833804604840498
1	231725001	231900000	1	231725001	234375000	2650000	175000	55.61594273878593	96.0%	0.9571428571428572	-4.625325263774961
1	231925001	232025000	1	231925001	234375000	2450000	100000	64.60635210884716	96.0%	0.8275132275132275	-6.479934629271949
1	231325001	231425000	1	229675001	231425000	1750000	100000	76.58722800545497	96.0%	0.8476190476190476	-2.296682180231889
1	231575001	231700000	1	231575001	234175000	2600000	125000	48.64534785378461	96.0%	0.716931216931217	-1.7872739549493812
1	231075001	231150000	1	231075001	234200000	3125000	75000	39.991146789009996	96.0%	0.7291005291005291	-1.6611342094205885
1	231475001	231575000	1	231475001	235350000	3875000	100000	39.81377232355147	96.0%	0.6105820105820106	-2.900005482676378
1	241025001	241150000	1	238100001	241150000	3050000	125000	41.86669747875361	96.0%	0.7423280423280423	-4.0181767899014735
1	238375001	238525000	1	237075001	238525000	1450000	150000	74.65692350189116	96.0%	0.7365079365079366	-0.7550949791670198
1	241175001	241300000	1	239025001	241300000	2275000	125000	52.07009117915626	96.0%	0.8634920634920635	-3.589151945176142
1	237050001	237125000	1	233525001	237125000	3600000	75000	31.867091286093327	96.0%	0.7798941798941799	-2.3448555646681752
1	237075001	237150000	1	237075001	239850000	2775000	75000	45.28351389681817	96.0%	0.6931216931216931	-1.5945779639971231
1	241600001	241725000	1	237100001	241725000	4625000	125000	29.088492831550287	96.0%	0.8126984126984127	-4.412552482142061
1	236225001	236300000	1	236225001	240775000	4550000	75000	29.465224453919934	96.0%	0.6227513227513227	-2.1660046556266317
1	236775001	236900000	1	236775001	240125000	3350000	125000	41.604460433516266	96.0%	0.6153439153439153	-0.8711460655543855
1	236450001	236550000	1	233525001	236550000	3025000	100000	38.6683995951012	96.0%	0.708994708994709	-1.23815861995617
1	234325001	234425000	1	234325001	236200000	1875000	100000	56.09178204250423	96.0%	0.8719576719576719	-1.1170305027887517
1	242500001	242575000	1	238225001	242575000	4350000	75000	29.020921545658382	96.0%	0.7455026455026454	-3.4059123531095556
1	241100001	241175000	1	241100001	243300000	2200000	75000	56.58807660224074	96.0%	0.8380952380952381	-5.287659205124742
1	242050001	242125000	1	242050001	244525000	2475000	75000	49.84843442557303	96.0%	0.8687830687830688	-5.570425453367092
1	241450001	241525000	1	241450001	243100000	1650000	75000	65.56312726523007	96.0%	0.7322751322751323	-2.6521603645180343
1	239000001	239100000	1	239000001	242500000	3500000	100000	34.06527315553056	96.0%	0.7158730158730159	-2.2817829121076447
1	238750001	238850000	1	238750001	240975000	2225000	100000	52.111075477464176	96.0%	0.8158730158730159	-1.5046021910122018
1	242125001	242200000	1	239150001	242200000	3050000	75000	38.64336780959537	96.0%	0.753968253968254	-2.694134725472051
1	241850001	241950000	1	241850001	244600000	2750000	100000	45.09608984165012	96.0%	0.8513227513227514	-3.4650622905990525
1	241975001	242050000	1	241975001	244600000	2625000	75000	41.418133338683255	96.0%	0.8656084656084656	-4.010341968863452
