chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
1	99250001	99550000	1	95800001	99550000	3750000	300000	49.3069116687952	97.0%	0.8486973947895792	-3.4283585648305817
1	99600001	99800000	1	95650001	99800000	4150000	200000	46.534011240883636	97.0%	0.8	-3.1021790276361085
1	95600001	95800000	1	92000001	95800000	3800000	200000	35.79586078289724	97.0%	0.809808617234469	-1.2682482774847974
1	87250001	87450000	1	87250001	91150000	3900000	200000	49.74991307946906	97.0%	0.6221322645290581	-1.5844496470961529
1	96250001	96600000	1	96250001	98650000	2400000	350000	82.33788916370452	97.0%	0.6611533066132265	-1.8285971681886823
1	99000001	99150000	1	99000001	102800000	3800000	150000	43.427660481819885	97.0%	0.8316633266533067	-2.754132433101847
1	103500001	103650000	1	103500001	107300000	3800000	150000	47.12359940404345	97.0%	0.6658316633266532	-3.1172749426314756
1	101800001	101950000	1	101800001	106800000	5000000	150000	34.28882281444414	97.0%	0.9248496993987976	-5.043304817746633
1	104100001	104350000	1	99100001	104350000	5250000	250000	36.6930193976808	97.0%	0.983	-5.515730464109769
1	104050001	104200000	1	104050001	107650000	3600000	150000	52.50928303957638	97.0%	0.08	
1	118700001	118900000	1	105250001	118900000	13650000	200000	15.60204702483617	97.0%	0.7685370741482966	-6.721109440499379
1	117150001	117350000	1	112350001	117350000	5000000	200000	39.41037031675185	97.0%	0.7377364729458917	-2.1885030774621366
1	111550001	111900000	1	111550001	119400000	7850000	350000	31.17042540123398	97.0%	0.721	-5.426788543859158
1	110600001	110900000	1	110600001	116800000	6200000	300000	40.944516177015934	97.0%	0.5834999999999999	-1.8122048788429073
1	114550001	114800000	1	111050001	114800000	3750000	250000	58.8797147320847	97.0%	0.749498997995992	-3.4576742265765925
1	120550001	120700000	1	111500001	120700000	9200000	150000	23.048089294526005	97.0%	0.652	
1	144850001	145050000	1	144850001	151850000	7000000	200000	36.25534394353693	97.0%	0.5845841683366733	-6.590186494676375
1	157000001	157150000	1	152350001	157150000	4800000	150000	36.386717553239336	97.0%	0.745	-1.609426078702708
1	149900001	150150000	1	146650001	150150000	3500000	250000	90.85268323398832	97.0%	0.5596192384769538	-0.6938180069166905
1	158950001	159200000	1	152250001	159200000	6950000	250000	28.038673209656576	97.0%	0.6052104208416834	-1.7843029607384566
1	149000001	149250000	1	149000001	153450000	4450000	250000	59.36581437665482	97.0%	0.452	-0.7357635966335018
1	160100001	160300000	1	152100001	160300000	8200000	200000	27.903664502136486	97.0%	0.6671713426853707	-2.640252225152833
1	148150001	148600000	1	148150001	161100000	12950000	450000	16.683884490475542	97.0%	0.549	
1	149350001	149750000	1	149350001	158550000	9200000	400000	17.059831782068084	97.0%	0.5685	-0.27853945536626895
1	162800001	163150000	1	162800001	165600000	2800000	350000	78.27453637564305	97.0%	0.5811623246492985	-1.0855769787160654
1	165900001	166150000	1	162500001	166150000	3650000	250000	51.68247186291715	97.0%	0.768	-3.3648438219677437
1	157900001	158100000	1	157900001	166600000	8700000	200000	26.858248677302694	97.0%	0.7747625250501002	-3.816385647920996
1	181550001	181900000	1	176400001	181900000	5500000	350000	38.1672211279472	97.0%	0.7089178356713427	-1.9293579441632578
1	179400001	179550000	1	179400001	182600000	3200000	150000	51.452798765246854	97.0%	0.6778557114228456	-0.9409064126500631
1	176800001	177000000	1	166150001	177000000	10850000	200000	17.8687590771886	97.0%	0.745	-3.1631249933992622
1	174700001	174900000	1	174700001	177850000	3150000	200000	53.353800270123244	97.0%	0.5871743486973948	-0.8954913176530173
1	168500001	168750000	1	165950001	168750000	2800000	250000	59.28304176057408	97.0%	0.8007945891783568	-1.2123821244908382
1	179350001	179550000	1	176300001	179550000	3250000	200000	56.661466386735626	97.0%	0.6342685370741483	-2.0687877513264334
1	184800001	185150000	1	183250001	185150000	1900000	350000	101.51740963062664	97.0%	0.74	-2.053728782757222
1	187000001	187300000	1	187000001	191950000	4950000	300000	49.8229442743337	97.0%	0.6983967935871743	-4.0730182688949235
1	192800001	192950000	1	190200001	192950000	2750000	150000	63.13481089328445	97.0%	0.7144288577154309	-2.4520238366346123
1	175900001	176100000	1	175900001	179350000	3450000	200000	50.69587709407156	97.0%	0.803	-2.086121773193397
1	183200001	183400000	1	181150001	183400000	2250000	200000	78.2498390274558	97.0%	0.446	-1.049103649967378
1	199550001	199850000	1	196900001	199850000	2950000	300000	60.18962780036205	97.0%	0.955	-4.247939823846071
1	197000001	197200000	1	197000001	199550000	2550000	200000	60.89263665488015	97.0%	0.717434869739479	-1.1939338762981737
1	208150001	208350000	1	208150001	213200000	5050000	200000	34.63695014290207	97.0%	0.5561122244488977	-1.6133229404018128
1	211800001	212000000	1	209750001	212000000	2250000	200000	69.09310936654857	97.0%	0.888	-2.274028770009258
1	215800001	216050000	1	213300001	216050000	2750000	250000	47.185966489744324	97.0%	0.98	-2.783218644984293
1	224850001	225150000	1	223850001	225150000	1300000	300000	140.99192074393463	97.0%	0.8075000000000001	-1.6473373787870587
1	220400001	220700000	1	220400001	225300000	4900000	300000	45.01623109196825	97.0%	0.7055	-3.01503708222896
1	226200001	226400000	1	226200001	229350000	3150000	200000	61.48704159636484	97.0%	0.7434869739478958	-1.1014456777356039
1	222600001	222850000	1	215950001	222850000	6900000	250000	32.13320339903434	97.0%	0.8238276553106212	-3.6300423361700562
1	225250001	225550000	1	215050001	225550000	10500000	300000	21.817060901421026	97.0%	0.741	-4.743740481927468
1	234550001	234700000	1	231550001	234700000	3150000	150000	42.87303424397055	97.0%	0.815	-1.6643380471476743
1	233900001	234150000	1	233900001	240050000	6150000	250000	29.853779180146848	97.0%	0.606	-2.017273674194172
1	234200001	234400000	1	234200001	242900000	8700000	200000	22.51738881664641	97.0%	0.7890781563126252	-6.091912454427488
1	230150001	230450000	1	230150001	235450000	5300000	300000	34.05621455525767	97.0%	0.6755	-1.4477745599321779
1	242250001	242500000	1	237150001	242500000	5350000	250000	40.21063610457461	97.0%	0.805	-8.616609225730647
1	244800001	244950000	1	241400001	244950000	3550000	150000	51.402510788994796	97.0%	0.655	-2.421519936442636
1	240150001	240400000	1	237200001	240400000	3200000	250000	52.450444033782716	97.0%	0.9389408817635271	-6.276122759589827
1	243400001	243600000	1	236400001	243600000	7200000	200000	25.403201693183448	97.0%	0.6181192384769538	-1.0829956378115062
1	248650001	248900000	1	237850001	248900000	11050000	250000	26.253004117620613	97.0%	0.804	-13.719202902064344
1	240900001	241150000	1	240900001	248450000	7550000	250000	29.62728292186648	97.0%	0.6292585170340681	-3.663799242264235
1	1900001	2250000	1	1900001	3350000	1450000	350000	150.85497636591097	98.0%	0.8837675350701403	-2.6989711920798536
1	10600001	10950000	1	9600001	10950000	1350000	350000	165.9731526324528	98.0%	0.897	-2.6534349221934423
1	13950001	14150000	1	5050001	14150000	9100000	200000	22.046898377787755	98.0%	0.5876753507014028	-2.6621383587097966
1	17450001	17650000	1	17450001	19200000	1750000	200000	113.2843182872137	98.0%	0.8637274549098196	-1.9933767187471647
1	43300001	43600000	1	41850001	43600000	1750000	300000	131.76878089119484	98.0%	0.851	-1.7879649832898012
1	55400001	55550000	1	53950001	55550000	1600000	150000	108.93096032893543	98.0%	0.875	-1.281963733918515
1	65250001	65600000	1	63200001	65600000	2400000	350000	85.95820033009241	98.0%	0.9534539078156312	-3.0259434348572554
1	78300001	78600000	1	75000001	78600000	3600000	300000	61.40547007210167	98.0%	0.8964018036072144	-3.1367057399972604
1	82300001	82500000	1	79250001	82500000	3250000	200000	54.35111084704631	98.0%	0.7665330661322646	-4.04446820117708
1	78400001	78600000	1	78400001	81650000	3250000	200000	56.508110794348866	98.0%	0.969939879759519	-3.157233425165778
1	81750001	82050000	1	81750001	85200000	3450000	300000	59.27229188587078	98.0%	0.6002004008016032	-2.2089632871149183
1	89200001	89400000	1	87250001	89400000	2150000	200000	85.15284648583241	98.0%	0.677	-1.075029117121963
1	94900001	95250000	1	94900001	98800000	3900000	350000	57.23583508625726	98.0%	0.6046042084168337	-1.6865785119280774
1	107450001	107750000	1	104300001	107750000	3450000	300000	65.15090983162044	98.0%	0.957	-9.859589089237797
1	98900001	99100000	1	95600001	99100000	3500000	200000	65.28711736125668	98.0%	0.1251302605210421	-0.33366867756433205
1	95300001	95500000	1	95300001	98800000	3500000	200000	53.922988385192745	98.0%	0.7782785571142284	-2.084401405668819
1	160350001	160600000	1	157150001	160600000	3450000	250000	62.932015120425966	98.0%	0.57	-3.353927727178535
1	166550001	166800000	1	163350001	166800000	3450000	250000	63.17539138929745	98.0%	0.723	-2.4011498859844735
1	166200001	166500000	1	165100001	166500000	1400000	300000	136.26604296878415	98.0%	0.774	-2.3071485506497447
1	178000001	178200000	1	175050001	178200000	3150000	200000	56.80803859568052	98.0%	0.852	-3.6323642183369964
1	179800001	180100000	1	179800001	182500000	2700000	300000	76.52823432967709	98.0%	0.858	-2.134709666507524
1	179050001	179250000	1	176300001	179250000	2950000	200000	64.1246487672933	98.0%	0.8256513026052105	-1.608507683009454
1	180150001	180400000	1	180150001	182600000	2450000	250000	77.18607788922444	98.0%	0.7404809619238477	-0.8355221160358846
1	193000001	193200000	1	193000001	195550000	2550000	200000	68.40265656822307	98.0%	0.9268537074148296	-2.6207219200601553
1	187950001	188250000	1	187950001	190250000	2300000	300000	82.01174116584964	98.0%	0.9464488977955912	-6.7008761864345
1	193700001	193900000	1	193700001	196200000	2500000	200000	74.81194243256759	98.0%	0.6487975951903808	-0.9343026940963403
1	207700001	207900000	1	207700001	209900000	2200000	200000	75.31257432207603	98.0%	0.7397304609218437	-1.1858731936918736
1	209800001	210000000	1	207800001	210000000	2200000	200000	77.36366836470374	98.0%	0.7024999999999999	-1.2022257539020185
1	222550001	222800000	1	222550001	224600000	2050000	250000	84.506845424675	98.0%	0.8537074148296593	-1.5178753079710217
1	241800001	242000000	1	241800001	243100000	1300000	200000	115.85836854201018	98.0%	0.5661322645290581	-1.364305403874679
1	240400001	240650000	1	237550001	240650000	3100000	250000	59.495667489132224	98.0%	0.5255000000000001	-2.595312898628004
1	244650001	244950000	1	244650001	246850000	2200000	300000	92.95087262657132	98.0%	0.7479959919839679	-1.9088444959062936
1	237600001	237750000	1	237600001	248750000	11150000	150000	20.891103411007034	98.0%	0.743	-6.953248223804718
1	237450001	237600000	1	237450001	248650000	11200000	150000	19.929402053343868	98.0%	0.7785	-7.284000183721448
1	243150001	243350000	1	243150001	247500000	4350000	200000	44.262723744274844	98.0%	0.7394789579158316	-3.5820798508999574
1	237050001	237400000	1	237050001	248750000	11700000	350000	21.8769367265135	98.0%	0.8006012024048097	-5.737785616496801
1	38150001	38400000	1	38150001	39250000	1100000	250000	160.98581377063158	99.0%	0.5225450901803608	-1.9806529086885272
1	60400001	60700000	1	60400001	62400000	2000000	300000	116.37270791854387	99.0%	0.969438877755511	-2.883393585001752
1	71550001	71750000	1	71550001	74550000	3000000	200000	72.44866267275152	99.0%	0.43687374749499	2.3387285220771505
1	70900001	71100000	1	69150001	71100000	1950000	200000	89.68705895456584	99.0%	0.2925851703406814	-1.3911354818990982
1	71150001	71350000	1	69150001	71350000	2200000	200000	74.51920711351652	99.0%	0.8035000000000001	-2.6391107696531577
1	79800001	80000000	1	79800001	81800000	2000000	200000	95.0500657917745	99.0%	0.5340681362725451	0.2501912876946503
1	103900001	104100000	1	102300001	104100000	1800000	200000	111.93980690777043	99.0%	0.5876753507014028	
1	97150001	97400000	1	95650001	97400000	1750000	250000	109.28611176222451	99.0%	0.968	-4.640761114661772
1	98600001	98800000	1	95700001	98800000	3100000	200000	66.42633206232891	99.0%	0.777308617234469	-3.8163048357516134
1	113250001	113550000	1	113250001	114800000	1550000	300000	146.0757683559318	99.0%	0.6232464929859719	-1.706564738003624
1	149350001	149750000	1	144500001	149750000	5250000	400000	70.94523248597119	99.0%	0.5731462925851704	-0.0
1	148150001	148550000	1	145100001	148550000	3450000	400000	71.57341967365262	99.0%	0.5531062124248497	
1	147700001	147850000	1	145250001	147850000	2600000	150000	128.59126586828066	99.0%	0.023022044088176354	
1	172850001	173100000	1	172850001	174150000	1300000	250000	158.7763313023224	99.0%	0.9299278557114229	-6.58305152239656
1	175000001	175200000	1	175000001	176850000	1850000	200000	109.69792293091973	99.0%	0.6583166332665331	-0.9607754048153357
1	176400001	176700000	1	176400001	177800000	1400000	300000	131.26352893228116	99.0%	0.7680360721442885	-2.4408687193731953
1	183250001	183500000	1	183250001	184650000	1400000	250000	136.23682383999414	99.0%	0.4579158316633266	-1.2936595740344754
1	192200001	192400000	1	190950001	192400000	1450000	200000	125.493581882584	99.0%	0.16132264529058116	-2.622978473451435
1	195750001	195950000	1	194550001	195950000	1400000	200000	113.4002919422132	99.0%	0.794	-2.8780096192519102
1	217150001	217500000	1	215850001	217500000	1650000	350000	109.25172470046604	99.0%	0.821	-3.067107840946932
1	206450001	206750000	1	205400001	206750000	1350000	300000	155.9664652594174	99.0%	0.48597194388777554	
1	217850001	218200000	1	215900001	218200000	2300000	350000	88.49845103710103	99.0%	0.6861733466933868	-9.57872877005094
1	220900001	221100000	1	220900001	222650000	1750000	200000	108.81156290437723	99.0%	0.8136272545090181	-1.7947864318075388
1	221150001	221350000	1	221150001	222650000	1500000	200000	121.4678313463642	99.0%	0.9554509018036073	-6.300533461807295
1	240350001	240600000	1	240350001	242950000	2600000	250000	71.85929104984328	99.0%	0.7817795591182365	-3.494176590729714
