chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
8	129600001	129640000	8	129010001	129640000	630000	40000	26.934451816927243	95.0%	0.8835978835978836	-2.494441640737764
8	132830001	132900000	8	131960001	132900000	940000	70000	19.770391711315987	95.0%	0.8232804232804233	-0.9819909233823865
8	130790001	130830000	8	130790001	131780000	990000	40000	15.30092775507937	95.0%	0.8984126984126984	-1.6423428994825078
8	131840001	131870000	8	131840001	132350000	510000	30000	28.578926081625422	95.0%	0.6857142857142857	-0.830991271607783
8	132020001	132060000	8	132020001	133160000	1140000	40000	17.5557754662502	95.0%	0.7264550264550265	-1.4578426075309183
8	133950001	134000000	8	133950001	134400000	450000	50000	45.949160599851766	95.0%	0.9343915343915344	-4.609318401126734
8	131730001	131770000	8	131160001	131770000	610000	40000	23.952667065039794	95.0%	0.9682539682539683	-3.697086143146772
8	133160001	133200000	8	132120001	133200000	1080000	40000	15.782773953329443	95.0%	0.7772486772486773	-1.4936415160015517
8	132320001	132390000	8	132320001	133310000	990000	70000	19.749564901144925	95.0%	0.9132275132275133	-3.318057057463065
8	133020001	133070000	8	132090001	133070000	980000	50000	17.941227951387965	95.0%	0.7978835978835979	-2.039646502486271
8	131950001	132000000	8	131950001	133160000	1210000	50000	15.955115231214933	95.0%	0.8698412698412699	-4.50545205280207
8	135300001	135370000	8	134580001	135370000	790000	70000	24.447860602503116	95.0%	0.926984126984127	-2.5837427950327148
8	135210001	135260000	8	135210001	135640000	430000	50000	34.18563147893945	95.0%	0.8126984126984127	-0.9998589240100072
8	135860001	135910000	8	134800001	135910000	1110000	50000	18.724865923767894	95.0%	0.164021164021164	0.05678071134989561
8	135640001	135710000	8	134480001	135710000	1230000	70000	18.525314659493926	95.0%	0.047619047619047616	2.5856410625992208
8	133120001	133160000	8	133120001	133670000	550000	40000	27.66306526534887	95.0%	0.7343915343915344	-0.99059724983321
8	135260001	135290000	8	135260001	136150000	890000	30000	17.815425852251156	95.0%	0.7343915343915344	-1.3044960018285034
8	135640001	135680000	8	135640001	136660000	1020000	40000	13.92155557810183	95.0%	0.816931216931217	-1.103231159469829
8	137840001	137900000	8	136880001	137900000	1020000	60000	16.705198017698528	95.0%	0.7984126984126985	-1.305345126423612
8	135160001	135200000	8	135160001	135430000	270000	40000	52.4990381973745	95.0%	0.9671957671957672	-2.7759027284601157
8	137400001	137440000	8	136990001	137440000	450000	40000	29.516950724510966	95.0%	0.7597883597883598	-0.9180454941309069
8	137710001	137750000	8	136440001	137750000	1310000	40000	13.27895512228239	95.0%	0.8148148148148148	-1.140933789530109
8	137530001	137600000	8	136900001	137600000	700000	70000	22.774125477144757	95.0%	0.856084656084656	-1.1929258223363257
8	138500001	138540000	8	137890001	138540000	650000	40000	21.39449412420736	95.0%	0.7904761904761904	-0.8981303901301676
8	138550001	138600000	8	137820001	138600000	780000	50000	19.682865114180778	95.0%	0.7375661375661375	-1.195927190597507
8	136160001	136190000	8	136160001	136880000	720000	30000	20.50506672303948	95.0%	0.6613756613756614	-0.9544161899376775
8	136860001	136910000	8	135910001	136910000	1000000	50000	17.124139349199105	95.0%	0.8444444444444444	-2.6753786823549386
8	137480001	137520000	8	136090001	137520000	1430000	40000	12.681185714432523	95.0%	0.8148148148148148	-2.2341335488127445
8	138070001	138120000	8	137530001	138120000	590000	50000	25.936113675885473	95.0%	0.5523809523809524	-0.48788219857986526
8	138000001	138050000	8	137550001	138050000	500000	50000	28.772623142112316	95.0%	0.737037037037037	-0.857297242253047
8	138170001	138220000	8	137530001	138220000	690000	50000	22.047971738282623	95.0%	0.7058201058201058	-1.0199416216920667
8	138230001	138270000	8	137500001	138270000	770000	40000	20.237070229136283	95.0%	0.6169312169312169	-1.1078938811432486
8	138280001	138320000	8	137500001	138320000	820000	40000	19.090805152598406	95.0%	0.8285714285714285	-1.3642417805744111
8	138760001	138830000	8	137590001	138830000	1240000	70000	13.849204866985502	95.0%	0.8804232804232804	-1.6048951322412128
8	139350001	139380000	8	138790001	139380000	590000	30000	24.705353396686466	95.0%	0.8719576719576719	-1.0568471163305233
8	137030001	137060000	8	137030001	137670000	640000	30000	22.84199030337089	95.0%	0.6857142857142857	-1.227525893554751
8	139040001	139100000	8	139040001	139610000	570000	60000	27.305964354541505	95.0%	0.6962962962962963	-0.9159062188592761
8	138840001	138880000	8	137590001	138880000	1290000	40000	13.040138082159705	95.0%	0.7555555555555555	-1.5184866160336836
8	137390001	137440000	8	137390001	138760000	1370000	50000	13.05223110974878	95.0%	0.8338624338624339	-2.6429145589220893
8	139530001	139580000	8	139530001	140250000	720000	50000	21.425403540456283	95.0%	0.6566137566137566	-0.8039744778306299
8	139090001	139120000	8	138020001	139120000	1100000	30000	14.358633168642278	95.0%	0.6010582010582011	-1.1764229817497192
8	138440001	138480000	8	138440001	138880000	440000	40000	31.41756339149799	95.0%	0.6841269841269841	-0.777472353523049
8	137660001	137700000	8	137660001	138750000	1090000	40000	14.501794610073127	95.0%	0.7915343915343915	-1.4937723529077023
8	138680001	138750000	8	138680001	139220000	540000	70000	26.602398223791347	95.0%	0.7211640211640211	-0.6332565864433641
8	139940001	139980000	8	139490001	139980000	490000	40000	30.37317110996393	95.0%	0.49417989417989416	-0.6045022078761387
8	139120001	139160000	8	139120001	139620000	500000	40000	29.337774663006712	95.0%	0.6656084656084656	-0.885018205316575
8	140000001	140050000	8	140000001	141220000	1220000	50000	15.182094880652468	95.0%	0.5248677248677249	-0.7555759865950598
8	140560001	140620000	8	140060001	140620000	560000	60000	30.062260281876522	95.0%	0.6772486772486772	-0.5545408080231682
8	139720001	139780000	8	139720001	140750000	1030000	60000	17.574625211780823	95.0%	0.7164021164021164	-0.7882251546772095
8	139790001	139830000	8	139790001	140750000	960000	40000	18.580221981895345	95.0%	0.6936507936507936	-1.6242500457781293
8	140670001	140740000	8	140670001	141330000	660000	70000	29.37569644441491	95.0%	0.5354497354497354	-0.17883305107942168
8	142330001	142370000	8	141640001	142370000	730000	40000	34.60400662015735	95.0%	0.13968253968253969	0.29838361204894304
8	142470001	142510000	8	142470001	143700000	1230000	40000	18.387988347409905	95.0%	0.7947089947089947	-3.034889464265541
8	142400001	142450000	8	142400001	143570000	1170000	50000	18.187883843315714	95.0%	0.9047619047619048	-1.9284555290815726
8	144140001	144180000	8	142600001	144180000	1580000	40000	14.979025311231169	95.0%	0.7931216931216931	-2.10565906491264
8	142690001	142750000	8	142690001	143320000	630000	60000	31.738807206249522	95.0%	0.14708994708994708	
8	142390001	142430000	8	141460001	142430000	970000	40000	21.876487554088783	95.0%	0.9629629629629629	-3.3523142705645337
8	142440001	142480000	8	141460001	142480000	1020000	40000	17.62333492794732	95.0%	0.9074074074074074	-1.3371286646199108
8	144290001	144330000	8	143520001	144330000	810000	40000	29.13944680573752	95.0%	0.6825396825396826	-0.7688798741376945
8	143470001	143520000	8	143470001	143850000	380000	50000	40.55522686568352	95.0%	0.7730158730158729	-0.9877254288651481
8	146220001	146270000	8	145180001	146270000	1090000	50000	32.256195916517505	95.0%	0.6084656084656085	-1.5318879651475408
8	144640001	144700000	8	144640001	145770000	1130000	60000	30.876794997583758	95.0%	0.6222222222222222	-1.3157541235443893
8	145160001	145230000	8	145160001	146040000	880000	70000	42.5143185037522	95.0%	0.783068783068783	-0.3093156557347711
8	145670001	145730000	8	145670001	146290000	620000	60000	43.83507649807465	95.0%	0.9698412698412698	-4.124825670544917
8	190001	220000	8	190001	1610000	1420000	30000	16.873907147882893	96.0%	0.4560846560846561	-4.226557846832957
8	260001	300000	8	260001	1630000	1370000	40000	17.3781494897115	96.0%	0.837037037037037	-6.865051287493492
8	810001	860000	8	810001	1570000	760000	50000	25.649320103844197	96.0%	0.7275132275132274	-1.956543622004349
8	760001	800000	8	760001	1470000	710000	40000	26.153441601990355	96.0%	0.7735449735449735	-1.9885495710544643
8	1930001	1970000	8	170001	1970000	1800000	40000	13.4614399581882	96.0%	0.9211640211640212	-4.554427151258148
8	380001	430000	8	380001	1260000	880000	50000	23.23155429527636	96.0%	0.8132275132275133	-1.4756435369680816
8	1630001	1670000	8	1040001	1670000	630000	40000	25.6459876173743	96.0%	0.8603174603174604	-1.7191954292914973
8	3010001	3080000	8	2200001	3080000	880000	70000	19.641335253155553	96.0%	0.855026455026455	-1.5645761820032575
8	3940001	3980000	8	3690001	3980000	290000	40000	45.48883295354221	96.0%	0.8433862433862434	-0.5744572384449017
8	2710001	2760000	8	2350001	2760000	410000	50000	35.30486707383529	96.0%	0.8359788359788359	-1.2389313298782298
8	3090001	3130000	8	2190001	3130000	940000	40000	18.201608568068465	96.0%	0.6693121693121693	-0.9955734724991825
8	4120001	4180000	8	3500001	4180000	680000	60000	22.436625929084077	96.0%	0.6597883597883598	-0.8785563144944896
8	2620001	2670000	8	2620001	3260000	640000	50000	24.153375954125146	96.0%	0.7962962962962963	-0.8809704099517437
8	2070001	2100000	8	1650001	2100000	450000	30000	29.20674442798097	96.0%	0.5703703703703704	-0.5560438967819887
8	3040001	3080000	8	3040001	3780000	740000	40000	20.52470061181413	96.0%	0.7375661375661375	-0.9630983046444965
8	5950001	5990000	8	5210001	5990000	780000	40000	21.979399426898038	96.0%	0.6857142857142857	-1.0716997451542871
8	3940001	3970000	8	3940001	4310000	370000	30000	38.28981780388789	96.0%	0.7873015873015873	-0.8058082079649795
8	5320001	5360000	8	5320001	5870000	550000	40000	26.919720418598548	96.0%	0.49947089947089945	-0.4913988392984541
8	5370001	5410000	8	5370001	5870000	500000	40000	29.079631806498313	96.0%	0.6322751322751323	-1.1307874927926886
8	5470001	5540000	8	5010001	5540000	530000	70000	29.000806841756514	96.0%	0.780952380952381	-0.8101544999040243
8	6620001	6660000	8	5810001	6660000	850000	40000	23.946581252135413	96.0%	0.21375661375661376	-0.6290448120354731
8	8870001	8920000	8	8870001	9700000	830000	50000	26.940219818940665	96.0%	0.04021164021164021	1.5816567131216883
8	9260001	9300000	8	9260001	9700000	440000	40000	40.94940978000772	96.0%	0.9095238095238096	-3.6600557901144866
8	8870001	8900000	8	8070001	8900000	830000	30000	19.74151095231381	96.0%	0.9798941798941799	-5.934507938631508
8	8510001	8540000	8	8510001	9010000	500000	30000	32.24992905687747	96.0%	0.7423280423280423	-2.1809031218064026
8	11140001	11170000	8	10490001	11170000	680000	30000	26.96140081064232	96.0%	0.9132275132275132	-3.337747247264301
8	9410001	9480000	8	9020001	9480000	460000	70000	38.343451820637014	96.0%	0.9592592592592593	-2.2999919649597054
8	12390001	12440000	8	12390001	13670000	1280000	50000	13.075977747090288	96.0%	0.46719576719576716	-2.4441285225143687
8	14130001	14170000	8	13720001	14170000	450000	40000	33.42916453904226	96.0%	0.5724867724867725	-0.7021659599442426
8	13920001	13970000	8	13920001	14840000	920000	50000	19.63395022494504	96.0%	0.7703703703703704	-1.8361933541727207
8	15610001	15650000	8	15610001	16300000	690000	40000	26.037944031874044	96.0%	0.674074074074074	-1.0215250087858108
8	14200001	14240000	8	14200001	14900000	700000	40000	24.309402039936614	96.0%	0.6883597883597883	-1.2613622158503457
8	15020001	15060000	8	15020001	15490000	470000	40000	32.455294522508915	96.0%	0.7873015873015873	-1.236438222301912
8	15750001	15790000	8	15750001	16510000	760000	40000	23.649783842911287	96.0%	0.773015873015873	-2.157674109985027
8	15930001	15980000	8	15190001	15980000	790000	50000	23.667957524058714	96.0%	0.41798941798941797	-0.5504515748258844
8	16540001	16580000	8	15210001	16580000	1370000	40000	17.376221286281005	96.0%	0.9555555555555556	-11.244188189845069
8	17840001	17880000	8	17840001	18640000	800000	40000	26.158250454168694	96.0%	0.8174603174603174	-1.8702666436541582
8	17200001	17250000	8	17200001	17740000	540000	50000	43.99943660866735	96.0%	0.9746031746031746	-5.371587005752472
8	20310001	20350000	8	20310001	21740000	1430000	40000	15.664731334051691	96.0%	0.6751322751322751	-4.97956570672544
8	20420001	20470000	8	20420001	21170000	750000	50000	24.59767505615163	96.0%	0.8465608465608465	-1.968844354403656
8	20890001	20920000	8	20490001	20920000	430000	30000	34.964378289911096	96.0%	0.7947089947089947	-0.8999301687681065
8	21730001	21770000	8	20070001	21770000	1700000	40000	12.96337027381568	96.0%	0.6507936507936508	-2.0945349547037595
8	20040001	20110000	8	20040001	21930000	1890000	70000	11.635805951304224	96.0%	0.7026455026455026	-1.407936853993434
8	22750001	22810000	8	22090001	22810000	720000	60000	36.17607941759669	96.0%	0.24867724867724866	-0.6390592517176283
8	24860001	24930000	8	24430001	24930000	500000	70000	35.023865052668874	96.0%	0.8206349206349206	-0.8339952587854936
8	24280001	24320000	8	24280001	24820000	540000	40000	30.67834234711751	96.0%	0.7957671957671958	-1.9147895876974739
8	24940001	24970000	8	24940001	25770000	830000	30000	18.4584898148554	96.0%	0.8264550264550264	-1.6784324332336291
8	24950001	24990000	8	24280001	24990000	710000	40000	24.194187663969828	96.0%	0.8656084656084656	-1.9499813878459102
8	24500001	24540000	8	24120001	24540000	420000	40000	34.249019483257115	96.0%	0.8925925925925926	-1.7353556996429227
8	28190001	28250000	8	28190001	28610000	420000	60000	44.80979314970918	96.0%	0.6185185185185185	-1.2493465322637165
8	27050001	27090000	8	26170001	27090000	920000	40000	19.89310203834013	96.0%	0.6910052910052911	-1.5285907525367102
8	26350001	26400000	8	25410001	26400000	990000	50000	19.76267144838594	96.0%	0.3693121693121693	-0.7038330437365803
8	26430001	26500000	8	26430001	27430000	1000000	70000	19.0167212610131	96.0%	0.9756613756613757	-1.3627237521758784
8	28280001	28320000	8	27770001	28320000	550000	40000	32.24585800040046	96.0%	0.27195767195767195	-1.050873523198421
8	28600001	28630000	8	28600001	29160000	560000	30000	32.5263227190479	96.0%	0.9481481481481482	-4.150683041918496
8	28650001	28690000	8	28220001	28690000	470000	40000	32.956905258470286	96.0%	0.9174603174603174	-1.758132557646702
8	28210001	28260000	8	27470001	28260000	790000	50000	22.591640634481063	96.0%	0.9661375661375662	-3.8965164116979993
8	31550001	31590000	8	31550001	32030000	480000	40000	32.6567053545811	96.0%	0.6391534391534391	-1.0361218125896363
8	32030001	32060000	8	31510001	32060000	550000	30000	27.54168212407328	96.0%	0.6158730158730159	-0.7460713752966562
8	33430001	33470000	8	32940001	33470000	530000	40000	28.241997984069407	96.0%	0.20105820105820105	-0.0050183767296026706
8	32040001	32070000	8	32040001	32650000	610000	30000	24.247360380255916	96.0%	0.8063492063492064	-1.640687063968016
8	33040001	33110000	8	31210001	33110000	1900000	70000	11.454013405519433	96.0%	0.9105820105820106	-5.04433246390047
8	33370001	33420000	8	32510001	33420000	910000	50000	16.78293499199431	96.0%	0.9153439153439153	-1.1486315289396611
8	33310001	33360000	8	32500001	33360000	860000	50000	18.622778180580998	96.0%	0.8994708994708994	-1.6685223005210217
8	34990001	35020000	8	34990001	35380000	390000	30000	31.529468347516012	96.0%	0.6349206349206349	-0.7222549254168898
8	34180001	34240000	8	33760001	34240000	480000	60000	28.30589359269935	96.0%	0.8026455026455026	-0.5149640644212646
8	33500001	33550000	8	33500001	34200000	700000	50000	20.327677749359207	96.0%	0.728042328042328	-0.7434961845268675
8	37540001	37600000	8	36700001	37600000	900000	60000	27.58085496437603	96.0%	0.016402116402116404	7.6895255164018685
8	36690001	36740000	8	36690001	37620000	930000	50000	24.415538198622436	96.0%	0.04338624338624339	3.1509557456412813
8	36360001	36430000	8	35740001	36430000	690000	70000	22.903422389162266	96.0%	0.7386243386243386	-0.6913778945458485
8	35820001	35890000	8	35820001	36280000	460000	70000	30.451819006927305	96.0%	0.7566137566137566	-0.5675516509320435
8	39010001	39050000	8	39010001	39650000	640000	40000	28.763842042243763	96.0%	0.680952380952381	-1.1680965625969009
8	39810001	39840000	8	39170001	39840000	670000	30000	22.779203134469906	96.0%	0.5608465608465608	-0.6362457245855095
8	40770001	40840000	8	40770001	41350000	580000	70000	28.042768810712072	96.0%	0.9095238095238095	-1.3032987011450428
8	40830001	40880000	8	39920001	40880000	960000	50000	22.797180419241215	96.0%	0.49312169312169307	-0.38261231826125097
8	42990001	43040000	8	42990001	43770000	780000	50000	22.98080808341749	96.0%	0.9349206349206349	-2.131821669243041
8	43220001	43290000	8	43220001	43590000	370000	70000	43.33571944373738	96.0%	0.8582010582010582	-1.3338729134689973
8	42710001	42760000	8	42260001	42760000	500000	50000	39.067883332740266	96.0%	0.9417989417989419	-3.3402544444038145
8	42910001	42960000	8	42530001	42960000	430000	50000	37.55329229739431	96.0%	0.9396825396825397	-2.19619338981131
8	43660001	43700000	8	43210001	43700000	490000	40000	37.68480012258583	96.0%	0.4380952380952381	-1.9795138089417978
8	43190001	43220000	8	43190001	43570000	380000	30000	39.482534291806736	96.0%	0.7555555555555555	-1.546465561401888
8	43610001	43650000	8	43090001	43650000	560000	40000	34.15043376994968	96.0%	0.9354497354497355	-2.5992548485875515
8	47430001	47460000	8	46920001	47460000	540000	30000	29.042910666372148	96.0%	0.8518518518518519	-1.1267832748940427
8	47020001	47060000	8	47020001	47880000	860000	40000	26.218792342963408	96.0%	0.8412698412698413	-1.8512352173523838
8	47920001	47960000	8	47560001	47960000	400000	40000	37.44865915964239	96.0%	0.6714285714285715	-0.7089788771635198
8	48860001	48910000	8	48860001	49760000	900000	50000	23.038761735126904	96.0%	0.71005291005291	-1.1973196503842642
8	48920001	48990000	8	48920001	49800000	880000	70000	24.53382102681266	96.0%	0.9407407407407407	-2.8744455383725667
8	47560001	47590000	8	47560001	48020000	460000	30000	31.820449622151077	96.0%	0.6671957671957672	-1.062033253163337
8	51450001	51500000	8	50550001	51500000	950000	50000	18.15496051498894	96.0%	0.7788359788359789	-1.4814010261371098
8	52030001	52090000	8	51000001	52090000	1090000	60000	16.92914408148972	96.0%	0.8285714285714286	-2.3524388666079266
8	52180001	52220000	8	51330001	52220000	890000	40000	20.760395992032954	96.0%	0.8624338624338624	-2.115367006028595
8	51520001	51570000	8	50480001	51570000	1090000	50000	16.94071768682192	96.0%	0.7968253968253968	-1.7970140595385429
8	50190001	50220000	8	50190001	51820000	1630000	30000	11.12105294724269	96.0%	0.5428571428571428	-2.0117844171923873
8	52240001	52280000	8	51330001	52280000	950000	40000	18.912460222760103	96.0%	0.8137566137566138	-2.552599362557621
8	52110001	52170000	8	51710001	52170000	460000	60000	33.43427785256841	96.0%	0.5634920634920635	-0.6209286765675116
8	51300001	51340000	8	51300001	52160000	860000	40000	18.859343502717703	96.0%	0.6936507936507936	-1.2681824562706994
8	54360001	54400000	8	54360001	54980000	620000	40000	24.776643124582776	96.0%	0.7047619047619047	-1.3180272982554881
8	51520001	51570000	8	51520001	52250000	730000	50000	22.761924036405823	96.0%	0.8888888888888888	-1.8699919785329544
8	51810001	51850000	8	51350001	51850000	500000	40000	28.59891112036168	96.0%	0.7476190476190476	-1.0813613011647185
8	53010001	53050000	8	52510001	53050000	540000	40000	24.138762203633945	96.0%	0.7841269841269841	-1.034997169040888
8	52900001	52940000	8	52900001	53840000	940000	40000	17.558939921508127	96.0%	0.6968253968253968	-1.3694307177984562
8	56460001	56500000	8	56090001	56500000	410000	40000	34.423868697615056	96.0%	0.7068783068783069	-0.7143964176050509
8	56340001	56380000	8	55890001	56380000	490000	40000	33.10714204717829	96.0%	0.6835978835978836	-0.7500393693133064
8	53400001	53450000	8	53020001	53450000	430000	50000	32.017370019660646	96.0%	0.7481481481481481	-0.6074148427685202
8	54380001	54410000	8	54010001	54410000	400000	30000	34.61388758883098	96.0%	0.6587301587301587	-0.7614149974681859
8	53820001	53880000	8	53340001	53880000	540000	60000	30.438899578080054	96.0%	0.08095238095238094	0.7895088051833252
8	54940001	54970000	8	54940001	55610000	670000	30000	24.105235642557492	96.0%	0.582010582010582	-0.5523021359792532
8	55390001	55440000	8	55390001	56020000	630000	50000	22.769785870941725	96.0%	0.6952380952380952	-0.7691942754974819
8	57010001	57070000	8	56490001	57070000	580000	60000	25.646996276740996	96.0%	0.8391534391534392	-1.2836264444077814
8	57080001	57140000	8	56470001	57140000	670000	60000	24.5754467873451	96.0%	0.4931216931216931	-0.3000738554575012
8	57820001	57860000	8	57150001	57860000	710000	40000	28.99559181306952	96.0%	0.04021164021164021	2.6719042679448255
8	59120001	59150000	8	58360001	59150000	790000	30000	24.533564085896668	96.0%	0.7428571428571429	-3.413355470722412
8	60930001	60970000	8	60290001	60970000	680000	40000	23.26493688421671	96.0%	0.7375661375661375	-1.1002031941793584
8	59610001	59650000	8	59610001	60980000	1370000	40000	16.06083662925655	96.0%	0.4021164021164021	-1.4577260099130525
8	60810001	60850000	8	59610001	60850000	1240000	40000	18.7638454269028	96.0%	0.08148148148148149	1.4895518581460951
8	57090001	57130000	8	57090001	57710000	620000	40000	22.197537161375323	96.0%	0.8121693121693121	-1.0341819940639931
8	59470001	59530000	8	59470001	59850000	380000	60000	44.61703124743854	96.0%	0.6476190476190475	-0.7817831602964603
8	58870001	58900000	8	58470001	58900000	430000	30000	34.14285335208435	96.0%	0.6021164021164022	-0.7118882631593682
8	59740001	59800000	8	59740001	60470000	730000	60000	27.947378524225982	96.0%	0.9883597883597883	-4.4713626885778925
8	60860001	60900000	8	59700001	60900000	1200000	40000	17.558083392399972	96.0%	0.9317460317460318	-7.844640240766613
8	60170001	60210000	8	60170001	61080000	910000	40000	20.389360889545628	96.0%	0.8656084656084656	-4.123402618558942
8	60540001	60570000	8	59460001	60570000	1110000	30000	17.395235629427358	96.0%	0.8105820105820106	-2.7862159080223883
8	60030001	60080000	8	60030001	61030000	1000000	50000	19.775468606600988	96.0%	0.698941798941799	-1.8195645633837325
8	59900001	59930000	8	59900001	60450000	550000	30000	28.34725783496886	96.0%	0.5280423280423281	-0.7961763988746257
8	62010001	62040000	8	61620001	62040000	420000	30000	35.253406729365544	96.0%	0.7603174603174603	-1.196600690704452
8	64060001	64100000	8	62600001	64100000	1500000	40000	10.541736115948403	96.0%	0.9052910052910053	-2.4955109391207935
8	63350001	63390000	8	62820001	63390000	570000	40000	27.12775588231844	96.0%	0.6306878306878307	-0.6553801864684529
8	62960001	63010000	8	62960001	63540000	580000	50000	26.234592769611186	96.0%	0.6873015873015873	-0.7597260434541955
8	62820001	62880000	8	62820001	63540000	720000	60000	23.431066681050023	96.0%	0.6111111111111112	-1.1504428290801532
8	62390001	62420000	8	62040001	62420000	380000	30000	34.91110018144865	96.0%	0.8391534391534392	-1.592508198784284
8	63030001	63070000	8	63030001	63730000	700000	40000	22.897554464622527	96.0%	0.6682539682539683	-0.9319195027277506
8	62400001	62430000	8	62400001	63300000	900000	30000	17.0723570634053	96.0%	0.8433862433862434	-1.6171267751426186
8	62750001	62790000	8	62750001	64090000	1340000	40000	15.221098577927044	96.0%	0.6783068783068784	-2.804245543480791
8	64820001	64870000	8	64430001	64870000	440000	50000	30.71837646802976	96.0%	0.7455026455026454	-0.5960940590740349
8	65240001	65280000	8	64660001	65280000	620000	40000	22.829636797282483	96.0%	0.5989417989417989	-0.6273433561877927
8	64600001	64650000	8	64600001	65240000	640000	50000	23.01243262464309	96.0%	0.6846560846560846	-1.0827131645398331
8	65060001	65110000	8	64560001	65110000	550000	50000	26.069510345696376	96.0%	0.8476190476190476	-1.1030461048986775
8	66360001	66400000	8	65380001	66400000	1020000	40000	16.461323704104	96.0%	0.7555555555555555	-2.1387358211272445
8	64750001	64800000	8	64750001	65190000	440000	50000	30.982253289179624	96.0%	0.7153439153439154	-0.7825807310935431
8	65740001	65780000	8	65740001	66380000	640000	40000	24.373268619943957	96.0%	0.6910052910052911	-1.022106383680568
8	66870001	66930000	8	66870001	67610000	740000	60000	22.172030475115488	96.0%	0.9603174603174602	-2.3785071588758657
8	67810001	67850000	8	67810001	68210000	400000	40000	38.3190428409116	96.0%	0.4444444444444444	-0.7321730713747193
8	66560001	66620000	8	66560001	67230000	670000	60000	24.814398697693026	96.0%	0.928042328042328	-1.4206212588132643
8	68380001	68430000	8	68380001	68930000	550000	50000	27.776390722326806	96.0%	0.783068783068783	-1.4449629344552288
8	65410001	65450000	8	65410001	66680000	1270000	40000	11.68331454976383	96.0%	0.7957671957671958	-2.1045360950956504
8	65460001	65510000	8	65460001	66680000	1220000	50000	13.741527848327959	96.0%	0.5052910052910053	-0.718684613390261
8	69680001	69730000	8	69680001	70390000	710000	50000	27.576170085418603	96.0%	0.783068783068783	-3.039039399207012
8	68830001	68870000	8	68830001	69270000	440000	40000	32.09656295447837	96.0%	0.6936507936507936	-0.8915612316753326
8	68880001	68930000	8	68880001	69270000	390000	50000	36.78057393220284	96.0%	0.7206349206349206	-0.7331920376676553
8	68380001	68420000	8	67770001	68420000	650000	40000	24.6217440925698	96.0%	0.11957671957671957	0.5887030932319472
8	68430001	68470000	8	67650001	68470000	820000	40000	19.125098459852875	96.0%	0.8656084656084656	-1.6716432945241013
8	70390001	70430000	8	69770001	70430000	660000	40000	28.177732385523388	96.0%	0.5322751322751322	-2.497089475427178
8	71030001	71070000	8	70660001	71070000	410000	40000	31.01295493558235	96.0%	0.8518518518518519	-1.320867181867009
8	70960001	71000000	8	70960001	71800000	840000	40000	18.247941946312842	96.0%	0.9444444444444444	-3.384701539701151
8	71680001	71720000	8	71680001	72200000	520000	40000	27.115932967486287	96.0%	0.6296296296296297	-0.524213999629351
8	72020001	72060000	8	72020001	72630000	610000	40000	24.861078209013556	96.0%	0.7407407407407407	-1.184409183682217
8	74380001	74430000	8	73920001	74430000	510000	50000	36.40780797138579	96.0%	0.4201058201058201	-0.9893076080129094
8	73700001	73770000	8	73700001	74130000	430000	70000	33.70190166224915	96.0%	0.782010582010582	-0.8837580479192368
8	73850001	73900000	8	73350001	73900000	550000	50000	27.137215362851492	96.0%	0.7841269841269841	-0.5820646116136747
8	75810001	75840000	8	75810001	76170000	360000	30000	34.58091132040895	96.0%	0.7518518518518519	-1.268981968357864
8	74070001	74140000	8	74070001	74510000	440000	70000	31.40943554558055	96.0%	0.7936507936507937	-0.9179708498573127
8	73210001	73250000	8	73210001	74170000	960000	40000	18.04514267793782	96.0%	0.49206349206349204	-0.3416162847697731
8	75230001	75270000	8	74250001	75270000	1020000	40000	17.01420335628205	96.0%	0.07724867724867725	0.701016185274413
8	74920001	74970000	8	74920001	75480000	560000	50000	26.36469561619159	96.0%	0.8465608465608465	-1.2302100879292823
8	78310001	78350000	8	78310001	78720000	410000	40000	29.260513289069344	96.0%	0.7365079365079366	-0.8416313344393781
8	76410001	76450000	8	76410001	78460000	2050000	40000	8.585021007940348	96.0%	0.8455026455026455	-4.119848241259298
8	76550001	76590000	8	76550001	78980000	2430000	40000	10.650734822404083	96.0%	0.819047619047619	-15.744865294105265
8	78440001	78490000	8	78440001	79220000	780000	50000	20.02939723793539	96.0%	0.8502645502645503	-1.546714864740893
8	80220001	80290000	8	79710001	80290000	580000	70000	28.886033768217725	96.0%	0.928042328042328	-2.192849095212857
8	80300001	80340000	8	79840001	80340000	500000	40000	33.61165176864859	96.0%	0.8470899470899471	-2.5504380452862367
8	79840001	79890000	8	79840001	80480000	640000	50000	27.133472449758955	96.0%	0.4328042328042328	-1.0470517797503225
8	81220001	81280000	8	81220001	81840000	620000	60000	27.195519415839623	96.0%	0.7513227513227513	-1.18462598258003
8	80650001	80680000	8	80260001	80680000	420000	30000	28.693338592614623	96.0%	0.44285714285714284	-0.29100611106864405
8	80580001	80640000	8	79640001	80640000	1000000	60000	14.974372367432165	96.0%	0.9708994708994709	-2.9565277829281884
8	79620001	79690000	8	79620001	80450000	830000	70000	20.66385268533631	96.0%	0.6021164021164022	-0.5209314221183382
8	82450001	82520000	8	81640001	82520000	880000	70000	21.299395971330338	96.0%	0.8423280423280424	-1.2780836517339889
8	81290001	81320000	8	81290001	81900000	610000	30000	26.265539026073654	96.0%	0.6962962962962963	-1.4640349551825904
