chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
13	111200001	111230000	13	111200001	111790000	590000	30000	10.418810050706398	97.0%	0.865	-4.187016208664726
13	114960001	115020000	13	114450001	115020000	570000	60000	20.449294150913136	97.0%	0.508	-3.3085510815748345
13	113090001	113130000	13	113090001	113470000	380000	40000	12.703871695202944	97.0%	0.886	-2.568159327163342
13	20190001	20260000	13	20190001	20660000	470000	70000	14.61332229641502	98.0%	0.896	-3.410999867930954
13	21420001	21470000	13	21420001	22040000	620000	50000	8.766232419010658	98.0%	0.9045000000000001	-3.1722770191129097
13	20060001	20100000	13	19670001	20100000	430000	40000	14.715871867899686	98.0%	0.55	-3.6617384958563304
13	19390001	19430000	13	19390001	20020000	630000	40000	12.585995348986637	98.0%	0.656	-6.423305695341886
13	21050001	21090000	13	21050001	21510000	460000	40000	15.77699900813069	98.0%	0.1285	3.32178166264234
13	21500001	21530000	13	21110001	21530000	420000	30000	11.04315987102416	98.0%	0.9245000000000001	-5.670931296267778
13	24020001	24090000	13	24020001	24380000	360000	70000	15.514109345541273	98.0%	0.698	-1.513486915760486
13	24430001	24470000	13	23930001	24470000	540000	40000	13.218553282472895	98.0%	0.04	1.848659765007251
13	26040001	26110000	13	26040001	26520000	480000	70000	11.462568938248074	98.0%	0.9375	-3.1641365605464453
13	28040001	28080000	13	28040001	28540000	500000	40000	12.576694537801133	98.0%	0.5945	-3.1123387703755006
13	28090001	28130000	13	28090001	28410000	320000	40000	16.89395321339503	98.0%	0.5565	-3.9575684078257427
13	27270001	27300000	13	27270001	27500000	230000	30000	16.765683039300367	98.0%	0.658	-2.800562881077632
13	28610001	28650000	13	28610001	29330000	720000	40000	7.918248887947306	98.0%	0.6895	-2.2073308397614193
13	28150001	28200000	13	28150001	28410000	260000	50000	18.912001129832692	98.0%	0.9855	-7.458801690905296
13	29170001	29240000	13	28630001	29240000	610000	70000	12.527419928510389	98.0%	0.26	-1.0582536388579047
13	27040001	27110000	13	27040001	27460000	420000	70000	14.345098277409294	98.0%	0.617	-2.1288111095571765
13	31400001	31460000	13	30930001	31460000	530000	60000	13.383182323892385	98.0%	0.933	-4.703973777868836
13	30290001	30340000	13	30290001	30670000	380000	50000	13.434895315425265	98.0%	0.7985	-1.9010814398547933
13	30690001	30740000	13	30690001	31690000	1000000	50000	7.975247948747345	98.0%	0.20700000000000002	0.4562986124921668
13	33050001	33100000	13	32670001	33100000	430000	50000	12.103546639041195	98.0%	0.789	-2.0998857874136747
13	33110001	33150000	13	32500001	33150000	650000	40000	8.801055219599318	98.0%	0.602	-1.3301014129637823
13	31660001	31730000	13	31660001	32380000	720000	70000	7.651095126447838	98.0%	0.935	-2.49616642244846
13	33780001	33840000	13	33780001	34040000	260000	60000	18.93845397215162	98.0%	0.885	-2.1593465409419417
13	36230001	36290000	13	35760001	36290000	530000	60000	9.988332676275206	98.0%	0.866	-2.3799407012309937
13	38240001	38290000	13	38240001	38630000	390000	50000	12.121261548720293	98.0%	0.973	-5.252262454382728
13	39600001	39640000	13	39600001	40100000	500000	40000	9.379320115717885	98.0%	0.71	-1.8486196807467354
13	44560001	44600000	13	44560001	44940000	380000	40000	13.634287148637274	98.0%	0.7925	-2.793450903660751
13	45050001	45120000	13	45050001	45540000	490000	70000	14.318468912075394	98.0%	0.774	0.0796250526064863
13	43150001	43190000	13	43150001	43490000	340000	40000	12.806458245033316	98.0%	0.726	-1.9845382048903217
13	43900001	43930000	13	43900001	44230000	330000	30000	13.941704493170294	98.0%	0.818	-3.632534057075064
13	46680001	46720000	13	46090001	46720000	630000	40000	10.011897772154494	98.0%	0.444	-2.732349299207018
13	52720001	52770000	13	52110001	52770000	660000	50000	8.786416831671591	98.0%	0.9335	-6.149894275839248
13	53120001	53150000	13	53120001	53550000	430000	30000	10.733508171439736	98.0%	0.831	-7.141874618097457
13	64280001	64310000	13	63760001	64310000	550000	30000	7.588342821146274	98.0%	0.786	-2.668610705790402
13	74710001	74740000	13	74390001	74740000	350000	30000	11.077160723968852	98.0%	0.837	-2.9964778630621844
13	74240001	74290000	13	73360001	74290000	930000	50000	6.596929230945269	98.0%	0.376	-0.06263388771694199
13	77600001	77660000	13	77600001	77910000	310000	60000	16.766974915926205	98.0%	0.853	-1.0103272989932772
13	77040001	77070000	13	76610001	77070000	460000	30000	9.132160490607975	98.0%	0.766	-2.069237113034118
13	77050001	77110000	13	77050001	77410000	360000	60000	13.252274726511901	98.0%	0.2995	-0.3144346936020899
13	78050001	78080000	13	77590001	78080000	490000	30000	9.774927404228496	98.0%	0.504	-2.50994683819722
13	80610001	80670000	13	80610001	80860000	250000	60000	17.061267881033828	98.0%	0.758	-1.875617959795857
13	80340001	80380000	13	80340001	80730000	390000	40000	12.993039670031399	98.0%	0.083	0.1976639062390435
13	98090001	98120000	13	98090001	98460000	370000	30000	12.85586051138534	98.0%	0.649	-2.6890246897718977
13	96030001	96070000	13	95290001	96070000	780000	40000	8.923779658899523	98.0%	0.28200000000000003	-1.8975475633033536
13	96660001	96700000	13	96660001	97680000	1020000	40000	5.57732325577816	98.0%	0.3575	-0.06210060873700374
13	97650001	97720000	13	97650001	98070000	420000	70000	11.917632001114878	98.0%	0.9025000000000001	-2.83908669179135
13	100860001	100900000	13	100540001	100900000	360000	40000	14.940978598883659	98.0%	0.1485	0.3155186847220104
13	103150001	103210000	13	102550001	103210000	660000	60000	8.595222896566904	98.0%	0.659	-1.753321505224563
13	102750001	102810000	13	102750001	103200000	450000	60000	11.88283873728286	98.0%	0.575	-1.3439076965775902
13	109510001	109550000	13	108840001	109550000	710000	40000	7.502530682741797	98.0%	0.801	-2.120419275983025
13	109550001	109590000	13	109550001	110590000	1040000	40000	5.636155431947646	98.0%	0.8505	-5.103973868231255
13	114250001	114310000	13	114250001	114980000	730000	60000	16.513130557284846	98.0%	0.033	-14.070854640480096
13	111530001	111570000	13	111230001	111570000	340000	40000	15.715287450962471	98.0%	0.913	-3.317152162838883
13	113070001	113120000	13	112000001	113120000	1120000	50000	7.830703607520688	98.0%	0.597	-3.002286926497039
13	24800001	24840000	13	24480001	24840000	360000	40000	16.25336221546621	99.0%	0.904	-5.465138836494927
13	26540001	26600000	13	26160001	26600000	440000	60000	13.333250653876945	99.0%	0.987	-9.348965104360207
13	26620001	26660000	13	26190001	26660000	470000	40000	13.7937821148808	99.0%	0.089	2.05769923027348
13	25510001	25550000	13	25210001	25550000	340000	40000	15.54923103183074	99.0%	0.1185	-1.5763205547327521
13	27270001	27310000	13	26740001	27310000	570000	40000	10.631490697377185	99.0%	0.803	-3.851520831153389
13	28870001	28920000	13	28870001	29240000	370000	50000	18.575815849258863	99.0%	0.08	1.7388272040858657
13	28560001	28590000	13	27950001	28590000	640000	30000	8.54356436412939	99.0%	0.8445	-4.569435660194663
13	29380001	29410000	13	29380001	29900000	520000	30000	8.365364480083132	99.0%	0.8305	-2.576209576840018
13	32340001	32380000	13	31990001	32380000	390000	40000	13.648504726469941	99.0%	0.867	-4.731635867936149
13	34050001	34100000	13	33700001	34100000	400000	50000	14.792323342555566	99.0%	0.34299999999999997	-1.5701383437138565
13	38170001	38210000	13	37630001	38210000	580000	40000	8.280419982656037	99.0%	0.768	-2.2768042218666555
13	35730001	35770000	13	35730001	36410000	680000	40000	6.387313534159461	99.0%	0.845	-3.633842552884815
13	38180001	38230000	13	38180001	38630000	450000	50000	11.298203519214253	99.0%	0.131	1.0326320765596684
13	50200001	50230000	13	50200001	50560000	360000	30000	13.068573711620642	99.0%	0.6435	-2.407354730317919
13	50630001	50670000	13	50630001	51260000	630000	40000	9.690944323110102	99.0%	0.84	-4.589740484949156
13	77460001	77500000	13	76450001	77500000	1050000	40000	7.076874418607035	99.0%	0.111	-1.6357590058639322
13	98020001	98060000	13	97660001	98060000	400000	40000	12.401413230104838	99.0%	0.861	-5.053969957806514
13	98470001	98510000	13	98020001	98510000	490000	40000	9.136483121682916	99.0%	0.928	-3.6304218226233282
13	109610001	109650000	13	109610001	110570000	960000	40000	6.794783116210056	99.0%	0.46299999999999997	-1.0131596953502364
13	111530001	111570000	13	111530001	111930000	400000	40000	14.35098215028205	99.0%	0.776	-3.1463252834578577
