chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
4	122250001	122290000	4	121410001	122290000	880000	40000	5.102921662400221	95.0%	0.6305000000000001	-1.0870230289102705
4	121500001	121540000	4	121500001	122270000	770000	40000	6.416124346722978	95.0%	0.615	-1.4857327835388876
4	122270001	122340000	4	122270001	123180000	910000	70000	5.916965847570934	95.0%	0.68	-1.1695209888367857
4	123030001	123080000	4	123030001	123810000	780000	50000	6.420787489753501	95.0%	0.864	-1.7406801889868502
4	123510001	123550000	4	122820001	123550000	730000	40000	6.365941882901019	95.0%	0.796	-2.703339646736601
4	121100001	121140000	4	121100001	122170000	1070000	40000	5.738201800709268	95.0%	0.869	-5.814169067725234
4	122350001	122400000	4	122350001	123170000	820000	50000	6.215350379478852	95.0%	0.6795	-1.2860046452960618
4	124020001	124060000	4	124020001	125110000	1090000	40000	7.152348572348457	95.0%	0.138	0.6516426922196538
4	123190001	123230000	4	123190001	123840000	650000	40000	6.975649082617348	95.0%	0.757	-1.196256819671326
4	123560001	123630000	4	123020001	123630000	610000	70000	8.205411584582214	95.0%	0.804	-1.5449094735204898
4	123640001	123680000	4	123020001	123680000	660000	40000	6.920059587381268	95.0%	0.708	-1.4058577197160675
4	125150001	125190000	4	124060001	125190000	1130000	40000	5.584415179856192	95.0%	0.403	-1.4711529192197206
4	125050001	125090000	4	124110001	125090000	980000	40000	6.0906166816543195	95.0%	0.918	-4.932461710233367
4	124070001	124120000	4	124070001	125110000	1040000	50000	6.789805118396804	95.0%	0.975	-8.911300764813092
4	126710001	126750000	4	125210001	126750000	1540000	40000	3.082279183026044	95.0%	0.885	-2.4345966875337814
4	125610001	125650000	4	125350001	125650000	300000	40000	12.802738573523678	95.0%	0.786	-1.5211118165850597
4	127820001	127870000	4	127820001	128280000	460000	50000	9.739424531197491	95.0%	0.7865	-1.8030968104753065
4	127880001	127950000	4	127880001	128200000	320000	70000	12.36768128625056	95.0%	0.8175	-1.1931125609555067
4	127490001	127530000	4	126800001	127530000	730000	40000	6.144528075989339	95.0%	0.476	-0.47240894590028704
4	125530001	125600000	4	125530001	126030000	500000	70000	8.992995502530853	95.0%	0.9235	-1.791722434889264
4	126930001	126990000	4	126930001	127450000	520000	60000	7.827651123229715	95.0%	0.808	-1.2489156986555954
4	126600001	126660000	4	126600001	127660000	1060000	60000	3.6024530487089415	95.0%	0.96	-1.7990748665329448
4	128220001	128260000	4	126700001	128260000	1560000	40000	4.017914859840895	95.0%	0.753	-4.981101805785568
4	126200001	126260000	4	126200001	128420000	2220000	60000	2.8117171218370767	95.0%	0.486	-1.2664683872591256
4	127410001	127450000	4	127410001	128380000	970000	40000	4.695139276262419	95.0%	0.707	-1.326449926863559
4	127460001	127500000	4	127460001	128230000	770000	40000	5.3025906372120515	95.0%	0.73	-1.6477486116871263
4	128600001	128660000	4	128600001	129040000	440000	60000	8.12005498024237	95.0%	0.919	-1.2960094794622958
4	127590001	127620000	4	127030001	127620000	590000	30000	5.888220022383059	95.0%	0.759	-1.1243364616849538
4	128420001	128450000	4	127440001	128450000	1010000	30000	4.126529662558675	95.0%	0.698	-1.5544460636061066
4	128520001	128580000	4	128520001	129040000	520000	60000	8.863083866698307	95.0%	0.3395	-0.38189420679491753
4	128380001	128420000	4	127100001	128420000	1320000	40000	4.038632280585517	95.0%	0.757	-2.6149873292831396
4	128670001	128700000	4	128670001	129100000	430000	30000	8.3441350012794	95.0%	0.796	-1.4865165289649833
4	127760001	127820000	4	127250001	127820000	570000	60000	7.385265686173753	95.0%	0.86	-1.60143225075079
4	127720001	127760000	4	127720001	128160000	440000	40000	8.170140227930169	95.0%	0.6905	-1.2234487221476111
4	128950001	128980000	4	128950001	129470000	520000	30000	7.390359900327353	95.0%	0.748	-1.3382913666892606
4	127220001	127260000	4	127220001	128430000	1210000	40000	3.99398370164936	95.0%	0.759	-1.980411016429342
4	131140001	131180000	4	130410001	131180000	770000	40000	5.132826544189765	95.0%	0.629	-0.9363348734984476
4	130570001	130610000	4	130570001	131140000	570000	40000	6.787906940422359	95.0%	0.752	-0.9148955640176041
4	129810001	129870000	4	129100001	129870000	770000	60000	6.305794433914515	95.0%	0.981	-4.903178538401703
4	130680001	130740000	4	130680001	131080000	400000	60000	9.54167167078342	95.0%	0.86	-1.2861017120220246
4	130270001	130310000	4	130270001	131310000	1040000	40000	5.309000408059825	95.0%	0.4885	-1.0445495346569564
4	132760001	132800000	4	131350001	132800000	1450000	40000	2.7782399894046037	95.0%	0.857	-4.086875360108049
4	131930001	131980000	4	131510001	131980000	470000	50000	7.3470752410400975	95.0%	0.594	-0.600139740904445
4	132070001	132120000	4	131510001	132120000	610000	50000	6.29123950479339	95.0%	0.79	-1.056942749629613
4	132810001	132870000	4	131350001	132870000	1520000	60000	3.230741105223806	95.0%	0.925	-3.2824237234425264
4	131990001	132060000	4	131510001	132060000	550000	70000	6.798226538599368	95.0%	0.843	-0.963010785589202
4	132480001	132520000	4	131810001	132520000	710000	40000	5.866967787717641	95.0%	0.793	-1.9681426780634272
4	131940001	131990000	4	131940001	132590000	650000	50000	5.726774243087041	95.0%	0.687	-1.0712398030508175
4	133500001	133540000	4	133500001	134000000	500000	40000	6.016256955157149	95.0%	0.732	-0.6218102100403514
4	133620001	133650000	4	132380001	133650000	1270000	30000	2.959154803538666	95.0%	0.869	-1.760233402688392
4	131820001	131860000	4	131820001	132560000	740000	40000	5.932035066691824	95.0%	0.5595000000000001	-0.9815107579332333
4	136750001	136800000	4	136190001	136800000	610000	50000	6.322013981917907	95.0%	0.798	-1.2229137593580977
4	134000001	134060000	4	133490001	134060000	570000	60000	7.661144163342207	95.0%	0.407	-0.44735561275306424
4	135880001	135920000	4	135880001	136500000	620000	40000	6.124430996063441	95.0%	0.655	-0.7013989138418953
4	136880001	136940000	4	135930001	136940000	1010000	60000	4.554232511738941	95.0%	0.72	-1.0563294567188026
4	133450001	133490000	4	133450001	133980000	530000	40000	5.987142003944888	95.0%	0.614	-0.7589840799642016
4	135070001	135130000	4	134130001	135130000	1000000	60000	4.44935353446097	95.0%	0.718	-1.720090998373871
4	135140001	135180000	4	134130001	135180000	1050000	40000	4.389719149129319	95.0%	0.752	-1.801626473152286
4	135660001	135720000	4	134180001	135720000	1540000	60000	3.8615743627366776	95.0%	0.8825000000000001	-4.121576043947307
4	135730001	135780000	4	134180001	135780000	1600000	50000	3.773676844989281	95.0%	0.84	-4.2334439706385565
4	136650001	136690000	4	136220001	136690000	470000	40000	6.865077478764362	95.0%	0.713	-0.8207044691424851
4	134040001	134100000	4	134040001	136000000	1960000	60000	2.639046129447224	95.0%	0.805	-3.2830875898452168
4	134110001	134170000	4	134110001	136000000	1890000	60000	3.0774433057051973	95.0%	0.887	-4.679451193766099
4	135140001	135180000	4	135140001	135820000	680000	40000	5.979159548785316	95.0%	0.7155	-1.0139745461902863
4	135810001	135840000	4	135160001	135840000	680000	30000	5.659146283280573	95.0%	0.6074999999999999	-1.0321282271201986
4	135930001	135980000	4	135930001	137980000	2050000	50000	2.8527833326891323	95.0%	0.887	-4.145142804426184
4	136680001	136720000	4	136680001	137380000	700000	40000	5.625764401976037	95.0%	0.731	-0.9944379502387501
4	139360001	139400000	4	138770001	139400000	630000	40000	8.013676449080002	95.0%	0.849	-3.7771725789363355
4	140520001	140570000	4	139930001	140570000	640000	50000	9.199705748788933	95.0%	0.8465	-1.8449967076550466
4	139760001	139800000	4	138820001	139800000	980000	40000	6.051102277766119	95.0%	0.5385	-2.2143333405655587
4	139810001	139860000	4	138820001	139860000	1040000	50000	5.726660200155881	95.0%	0.8035	-1.7664078481427437
4	137790001	137840000	4	137790001	138440000	650000	50000	4.850334891399717	95.0%	0.718	-0.7091818192403123
4	138470001	138520000	4	138100001	138520000	420000	50000	9.630613648238352	95.0%	0.636	-1.2820802191908929
4	138780001	138830000	4	138400001	138830000	430000	50000	8.704572642677759	95.0%	0.696	-0.7776110272583134
4	138720001	138760000	4	138720001	139630000	910000	40000	6.029782270788019	95.0%	0.304	-0.4987690192001019
4	141190001	141240000	4	141190001	141800000	610000	50000	8.114238666122993	95.0%	0.877	-2.259748748949872
4	140910001	140960000	4	140910001	141530000	620000	50000	10.432974152552596	95.0%	0.257	-0.9002815950948899
4	139860001	139900000	4	139430001	139900000	470000	40000	8.921046483546668	95.0%	0.812	-1.8441724365631824
4	141420001	141490000	4	140480001	141490000	1010000	70000	5.382601867479214	95.0%	0.927	-3.0207076138195217
4	139790001	139840000	4	139790001	140300000	510000	50000	7.627192444282107	95.0%	0.717	-0.5574271747501801
4	139850001	139920000	4	139850001	140550000	700000	70000	5.829010862623428	95.0%	0.972	-1.8062185693787707
4	140570001	140610000	4	140570001	141180000	610000	40000	9.570722313583902	95.0%	0.8	-3.2365589457444357
4	143750001	143790000	4	142820001	143790000	970000	40000	6.091813278368818	95.0%	0.37	-0.5090544824172119
4	144750001	144790000	4	143870001	144790000	920000	40000	5.7408420278973935	95.0%	0.8365	-2.30674201252388
4	142140001	142180000	4	142140001	143830000	1690000	40000	3.8748142409373285	95.0%	0.85	-5.794236840306138
4	141870001	141900000	4	141350001	141900000	550000	30000	6.970874571860894	95.0%	0.789	-1.1131265237653922
4	143040001	143110000	4	143040001	143900000	860000	70000	6.594669813336693	95.0%	0.436	-0.6522775537777906
4	141070001	141110000	4	141070001	141550000	480000	40000	11.608161031902583	95.0%	0.28200000000000003	-0.6585920905719158
4	142980001	143020000	4	142980001	143760000	780000	40000	5.920010583056801	95.0%	0.844	-2.2714405668403645
4	144370001	144410000	4	143570001	144410000	840000	40000	6.807077569436414	95.0%	0.2375	-0.384698538125278
4	143910001	143940000	4	143910001	145010000	1100000	30000	4.459829397209721	95.0%	0.8125	-2.0835478751162912
4	143790001	143830000	4	143140001	143830000	690000	40000	6.4281892776884035	95.0%	0.787	-2.363078828302967
4	145010001	145050000	4	143970001	145050000	1080000	40000	4.895741656907073	95.0%	0.812	-1.8155423084869913
4	145960001	146010000	4	144710001	146010000	1300000	50000	5.089733948183686	95.0%	0.6645000000000001	-2.786111502692538
4	144420001	144460000	4	143820001	144460000	640000	40000	6.922650839199241	95.0%	0.864	-2.383995483405828
4	144090001	144140000	4	144090001	145040000	950000	50000	5.768573971509828	95.0%	0.786	-2.3315018077950427
4	144870001	144910000	4	144870001	145970000	1100000	40000	4.014415491273639	95.0%	0.8274999999999999	-1.4433999183068458
4	143960001	144000000	4	143050001	144000000	950000	40000	5.404011280025094	95.0%	0.741	-1.7352956466773708
4	143770001	143840000	4	143770001	145010000	1240000	70000	4.031400254153943	95.0%	0.755	-1.461385366077176
4	144300001	144340000	4	144300001	144950000	650000	40000	6.891599505369271	95.0%	0.671	-1.0737160386410005
4	148540001	148600000	4	147930001	148600000	670000	60000	6.567902638355112	95.0%	0.939	-2.9450136994556813
4	148870001	148930000	4	148540001	148930000	390000	60000	9.914852138769554	95.0%	0.883	-1.360401904319639
4	147110001	147150000	4	146540001	147150000	610000	40000	7.613175447235532	95.0%	0.663	-1.424890902802202
4	145600001	145650000	4	145130001	145650000	520000	50000	9.834324756342276	95.0%	0.9365	-2.6967524188677983
4	146050001	146090000	4	146050001	147110000	1060000	40000	5.618765188172178	95.0%	0.936	-4.058833987396908
4	146780001	146850000	4	146780001	148140000	1360000	70000	4.143425645297161	95.0%	0.91	-2.351176998344424
4	147080001	147130000	4	147080001	147710000	630000	50000	7.208058185723966	95.0%	0.833	-1.9615789451660344
4	147990001	148030000	4	147010001	148030000	1020000	40000	5.712808503148908	95.0%	0.4375	-0.9276169373648725
4	148240001	148290000	4	148240001	148820000	580000	50000	8.04098747782785	95.0%	0.541	-0.9733160033784525
4	149750001	149790000	4	148960001	149790000	830000	40000	6.686146082427046	95.0%	0.602	-1.50542613493258
4	149800001	149830000	4	148940001	149830000	890000	30000	6.1806625521362015	95.0%	0.886	-3.3422335462072734
4	148970001	149040000	4	148970001	149880000	910000	70000	6.538342767325139	95.0%	0.865	-2.2321530887386603
4	149200001	149240000	4	148820001	149240000	420000	40000	9.609468632776313	95.0%	0.753	-1.5884699451494513
4	150160001	150200000	4	148780001	150200000	1420000	40000	4.439739866106829	95.0%	0.3865	-0.9575042786622812
4	149230001	149260000	4	149230001	150200000	970000	30000	5.626140886309986	95.0%	0.876	-3.111595563184226
4	151760001	151800000	4	150920001	151800000	880000	40000	8.254603246183033	95.0%	0.397	-1.3830241939989114
4	152650001	152690000	4	152040001	152690000	650000	40000	8.077512359891523	95.0%	0.715	-1.4542152899177616
4	149400001	149450000	4	149400001	150220000	820000	50000	6.281564337948025	95.0%	0.8795	-2.626749351012159
4	151010001	151080000	4	151010001	151940000	930000	70000	6.308084999793614	95.0%	0.817	-2.337093639448142
4	150420001	150490000	4	150250001	150490000	240000	70000	14.998350237378759	95.0%	0.852	-0.9850109094230979
4	150200001	150250000	4	150200001	150660000	460000	50000	8.752730282314102	95.0%	0.796	-1.3912896397389027
4	153640001	153680000	4	152830001	153680000	850000	40000	7.368243058307157	95.0%	0.446	-1.1605378051498971
4	152600001	152650000	4	152600001	153310000	710000	50000	8.173588201494777	95.0%	0.766	-1.791250841491386
4	152580001	152630000	4	152260001	152630000	370000	50000	12.593528954184297	95.0%	0.911	-2.2393049053757585
4	153460001	153530000	4	152730001	153530000	800000	70000	7.332457719278609	95.0%	0.675	-2.060981273192899
4	152350001	152410000	4	152350001	152980000	630000	60000	8.905070190950617	95.0%	0.69	-1.5781604295312974
4	153210001	153260000	4	152550001	153260000	710000	50000	9.496952953288718	95.0%	0.624	-3.926477377923366
4	153270001	153320000	4	152150001	153320000	1170000	50000	6.452516141258736	95.0%	0.511	-1.7623131158897447
4	153340001	153380000	4	152580001	153380000	800000	40000	6.012414003648348	95.0%	0.951	-4.011331868873065
4	153390001	153460000	4	152720001	153460000	740000	70000	6.577219387952423	95.0%	0.9390000000000001	-2.194760858751578
4	152090001	152140000	4	152090001	152650000	560000	50000	10.869603991220435	95.0%	0.9375	-4.180796348995285
4	156290001	156320000	4	155740001	156320000	580000	30000	7.847680366264261	95.0%	0.8885000000000001	-3.2919126181149014
4	155240001	155280000	4	154840001	155280000	440000	40000	8.606238380213483	95.0%	0.788	-1.284570069548619
4	154270001	154320000	4	153800001	154320000	520000	50000	8.826810600296493	95.0%	0.9	-2.786475918710649
4	153980001	154020000	4	153980001	154570000	590000	40000	7.862295073781802	95.0%	0.887	-2.639256964553002
4	155040001	155090000	4	154550001	155090000	540000	50000	8.583009881228834	95.0%	0.808	-1.2975034486449033
4	155400001	155430000	4	154750001	155430000	680000	30000	5.9305211498872294	95.0%	0.6635	-1.149345614894444
4	153050001	153090000	4	153050001	153700000	650000	40000	8.827537014839718	95.0%	0.811	-2.474058746929591
4	154680001	154720000	4	154680001	155470000	790000	40000	5.272816339747855	95.0%	0.782	-1.4748684975156314
4	156230001	156280000	4	156230001	156820000	590000	50000	6.281572222877009	95.0%	0.916	-1.9304989756672148
4	155870001	155930000	4	155870001	156860000	990000	60000	6.117315213822434	95.0%	0.731	-1.444266649504278
4	155940001	155980000	4	155940001	156860000	920000	40000	6.232740858402377	95.0%	0.7284999999999999	-3.1494684701138786
4	156700001	156740000	4	156700001	157220000	520000	40000	6.406412900345609	95.0%	0.7735000000000001	-1.0112113036658212
4	156720001	156750000	4	155990001	156750000	760000	30000	6.123207685625478	95.0%	0.841	-2.83996363484584
4	155710001	155760000	4	155710001	156860000	1150000	50000	4.920447989453885	95.0%	0.393	-0.70976264565014
4	156960001	157000000	4	156960001	158560000	1600000	40000	3.7507468754906164	95.0%	0.9095	-3.8440198967096664
4	156630001	156670000	4	155750001	156670000	920000	40000	6.350354565005741	95.0%	0.9045000000000001	-3.373541499321048
4	156860001	156900000	4	156390001	156900000	510000	40000	6.642420587814134	95.0%	0.671	-0.8374429879429975
4	155560001	155630000	4	155560001	156380000	820000	70000	6.294517534997769	95.0%	0.5994999999999999	-0.9333926257362632
4	156850001	156890000	4	156850001	158200000	1350000	40000	3.796751851944351	95.0%	0.648	-1.1440768471681366
4	156910001	156950000	4	156910001	158470000	1560000	40000	3.7885108642513647	95.0%	0.7875000000000001	-3.4474094967124778
4	157420001	157480000	4	157420001	158140000	720000	60000	8.001618774013561	95.0%	0.913	-4.6645748597159296
4	157200001	157250000	4	157200001	157650000	450000	50000	8.618931185574333	95.0%	0.77	-1.043886670327937
4	158820001	158870000	4	158820001	159410000	590000	50000	5.865805429526984	95.0%	0.882	-1.4718624502426318
4	158520001	158560000	4	157160001	158560000	1400000	40000	3.8995706412504134	95.0%	0.717	-2.1108539180345796
4	159070001	159100000	4	157870001	159100000	1230000	30000	5.059180437899457	95.0%	0.82	-2.3370684989258668
4	158000001	158040000	4	158000001	158690000	690000	40000	5.879713091033688	95.0%	0.783	-1.0655753632519176
4	158880001	158950000	4	158880001	159450000	570000	70000	8.523660549989794	95.0%	0.68	-0.7360238443760534
4	160130001	160160000	4	159640001	160160000	520000	30000	9.490336049108333	95.0%	0.95	-4.769301902809802
4	161610001	161650000	4	161060001	161650000	590000	40000	6.476810459846321	95.0%	0.53	-0.9050072738333169
4	161490001	161530000	4	160520001	161530000	1010000	40000	4.642464389598807	95.0%	0.794	-1.575967532471846
4	162150001	162180000	4	161470001	162180000	710000	30000	5.123612708652181	95.0%	0.657	-1.01784166623833
4	159580001	159610000	4	159580001	160370000	790000	30000	6.3536849634544685	95.0%	0.842	-3.872222880401629
4	159930001	159970000	4	159930001	160320000	390000	40000	11.460483737596913	95.0%	0.824	-2.2647959182102717
4	160880001	160910000	4	160880001	161310000	430000	30000	7.747838337801792	95.0%	0.684	-0.9754007630510927
4	159680001	159740000	4	159680001	160050000	370000	60000	12.587981649088482	95.0%	0.942	-3.0919515803785615
4	162830001	162880000	4	162480001	162880000	400000	50000	10.951226090018768	95.0%	0.1955	-0.4423063063646219
4	162140001	162180000	4	162140001	163110000	970000	40000	4.754160254805455	95.0%	0.792	-1.5791731835970233
4	163130001	163160000	4	162110001	163160000	1050000	30000	4.028466493034324	95.0%	0.888	-2.8272886557178145
4	162260001	162300000	4	162260001	162980000	720000	40000	5.80268606230025	95.0%	0.757	-2.093567697825532
4	164190001	164220000	4	164190001	164490000	300000	30000	10.056377908464412	95.0%	0.732	-1.2941462351550466
4	163310001	163380000	4	162870001	163380000	510000	70000	7.252476910295411	95.0%	0.82	-0.6688508943086785
4	161740001	161790000	4	161740001	163250000	1510000	50000	3.1056627550352496	95.0%	0.679	-1.1004704132991905
4	162590001	162630000	4	162130001	162630000	500000	40000	7.293354028563872	95.0%	0.9145000000000001	-1.8840437833257941
4	163160001	163200000	4	162100001	163200000	1100000	40000	3.8507621103072385	95.0%	0.883	-2.3625711240737295
4	164410001	164470000	4	164160001	164470000	310000	60000	11.03460125499336	95.0%	0.785	-0.5680016765567154
4	165450001	165500000	4	164480001	165500000	1020000	50000	5.417010537960109	95.0%	0.8254999999999999	-1.8894481632460736
4	164470001	164510000	4	164470001	164820000	350000	40000	8.742560926870501	95.0%	0.647	-0.8115974154146322
4	165050001	165100000	4	164540001	165100000	560000	50000	7.189289071233107	95.0%	0.7295	-1.1108283438719906
4	163380001	163410000	4	163380001	164470000	1090000	30000	3.8046312254704007	95.0%	0.783	-2.200801127905786
4	163390001	163420000	4	163090001	163420000	330000	30000	7.869573693903356	95.0%	0.657	-0.733112412586997
4	163660001	163730000	4	163190001	163730000	540000	70000	7.050250346313416	95.0%	0.641	-0.6165923192660486
4	164040001	164090000	4	163460001	164090000	630000	50000	5.226938579855806	95.0%	0.905	-0.8984988408387853
4	164320001	164380000	4	163710001	164380000	670000	60000	6.141964788059821	95.0%	0.829	-1.2840738419423505
4	167020001	167060000	4	167020001	167390000	370000	40000	8.143192320681369	95.0%	0.774	-1.193717922355084
4	167230001	167280000	4	167230001	167800000	570000	50000	7.184510180957524	95.0%	0.388	-0.764173849930661
4	167200001	167250000	4	166570001	167250000	680000	50000	5.562546552735644	95.0%	0.7175	-1.0302672315908972
4	165910001	165970000	4	165910001	167060000	1150000	60000	3.6956482569658395	95.0%	0.853	-1.0853574464462865
4	170480001	170520000	4	169460001	170520000	1060000	40000	5.499684779715052	95.0%	0.6655	-2.7578585711459223
4	167810001	167860000	4	167810001	168270000	460000	50000	8.184679930429363	95.0%	0.6505	-0.8264118994753875
4	168340001	168410000	4	168340001	168710000	370000	70000	10.448357925213054	95.0%	0.82	-1.0874433905224152
4	168770001	168840000	4	168370001	168840000	470000	70000	9.16371797769113	95.0%	0.925	-1.770894153854876
4	168940001	169000000	4	168180001	169000000	820000	60000	6.590272245215751	95.0%	0.726	-1.3983698691709108
4	167450001	167520000	4	167090001	167520000	430000	70000	9.605150876438993	95.0%	0.698	-0.7067640259156722
4	169390001	169440000	4	169390001	170180000	790000	50000	7.044679953472743	95.0%	0.663	-1.4847705011365075
4	167710001	167740000	4	167710001	168370000	660000	30000	5.843138973178957	95.0%	0.7505	-1.2685018959460406
4	168200001	168240000	4	168200001	168910000	710000	40000	5.646932182721321	95.0%	0.804	-1.1601309736623382
4	170680001	170710000	4	169980001	170710000	730000	30000	6.214864610174036	95.0%	0.842	-0.8877817204576635
4	167160001	167210000	4	167160001	168590000	1430000	50000	3.894705362712677	95.0%	0.878	-3.3868488532013257
4	167970001	168010000	4	167970001	169080000	1110000	40000	4.931628216841802	95.0%	0.89	-3.584324571274095
4	169810001	169840000	4	169810001	170480000	670000	30000	6.2977534167443645	95.0%	0.925	-3.585765319059149
4	171840001	171890000	4	171380001	171890000	510000	50000	7.773730951872269	95.0%	0.625	-0.6858284883709362
4	172430001	172470000	4	172430001	172960000	530000	40000	6.244996317608797	95.0%	0.736	-0.9134775065955353
4	173490001	173550000	4	173090001	173550000	460000	60000	7.632034547371691	95.0%	0.848	-0.9246086142650743
4	172220001	172290000	4	171290001	172290000	1000000	70000	4.19315689767749	95.0%	0.8905000000000001	-1.706728691415165
4	173040001	173110000	4	172660001	173110000	450000	70000	8.145929811038053	95.0%	0.659	-0.7184761819700789
4	173750001	173780000	4	171050001	173780000	2730000	30000	2.1067955275754318	95.0%	0.822	-4.774714698496793
4	172760001	172810000	4	172270001	172810000	540000	50000	5.759724450864416	95.0%	0.8625	-0.8689654793302944
4	173560001	173620000	4	173340001	173620000	280000	60000	11.401454602997873	95.0%	0.738	-0.6538666068447602
4	173080001	173110000	4	173080001	173620000	540000	30000	6.535595815145391	95.0%	0.882	-1.294510978803978
4	174180001	174210000	4	174180001	174920000	740000	30000	5.773847554199162	95.0%	0.63	-1.1412486538557434
4	172620001	172670000	4	172620001	173200000	580000	50000	6.48569613223925	95.0%	0.6865	-0.9525677469352852
4	175180001	175240000	4	174190001	175240000	1050000	60000	4.94308198545438	95.0%	0.817	-1.750753837547139
4	175120001	175170000	4	174620001	175170000	550000	50000	7.327993482076961	95.0%	0.845	-1.5902476771271574
4	174360001	174400000	4	174360001	175130000	770000	40000	6.38214630655953	95.0%	0.558	-0.914830924014337
4	173970001	174030000	4	173970001	174700000	730000	60000	7.135423185069147	95.0%	0.927	-3.4763205251425484
4	175230001	175270000	4	175230001	176800000	1570000	40000	2.417016757257285	95.0%	0.808	-1.4890430325530923
4	177520001	177560000	4	177520001	178290000	770000	40000	6.578720615656158	95.0%	0.817	-2.7304097258152953
4	176640001	176680000	4	176290001	176680000	390000	40000	7.922052242318343	95.0%	0.75	-0.698477461874768
4	176100001	176150000	4	176100001	176490000	390000	50000	8.94760556832091	95.0%	0.645	-0.6137795303949863
4	175470001	175520000	4	175470001	176480000	1010000	50000	4.418160740048492	95.0%	0.631	-1.0207250933386482
4	175620001	175660000	4	175620001	176340000	720000	40000	5.099725073446403	95.0%	0.752	-1.0912618623120642
4	176050001	176100000	4	176050001	176410000	360000	50000	8.787724415003066	95.0%	0.8514999999999999	-0.9496869484360367
4	178000001	178040000	4	177370001	178040000	670000	40000	6.7658387577109576	95.0%	0.916	-3.4494317240334733
4	176540001	176570000	4	176540001	176780000	240000	30000	12.743207642059383	95.0%	0.777	-0.8032363697682338
4	176410001	176450000	4	176000001	176450000	450000	40000	8.061176015776972	95.0%	0.671	-0.6592440901920017
4	178160001	178210000	4	177590001	178210000	620000	50000	6.409178731938184	95.0%	0.905	-1.9928135430059184
4	178270001	178310000	4	177410001	178310000	900000	40000	5.38429570862103	95.0%	0.6625000000000001	-1.8352282267363487
4	179920001	179960000	4	179920001	180420000	500000	40000	7.597298749171433	95.0%	0.7135	-0.7297536557310602
4	177220001	177260000	4	177220001	178460000	1240000	40000	3.6212355832592538	95.0%	0.955	-4.517301013430569
4	177270001	177320000	4	177270001	178460000	1190000	50000	5.3343667193795925	95.0%	0.158	0.6460020150603014
4	180290001	180350000	4	180290001	180600000	310000	60000	10.33138335174665	95.0%	0.702	-0.6843690365896237
4	178530001	178560000	4	177410001	178560000	1150000	30000	3.5085318528290035	95.0%	0.798	-0.9631457050967537
4	177950001	178000000	4	177030001	178000000	970000	50000	6.648206144138929	95.0%	0.513	-2.0087984581339655
4	179310001	179360000	4	178950001	179360000	410000	50000	8.230081111381466	95.0%	0.753	-0.9734607346077431
4	180020001	180070000	4	180020001	180560000	540000	50000	6.3788402074376345	95.0%	0.663	-0.8630136040998253
4	180490001	180530000	4	180490001	180970000	480000	40000	7.026319772492019	95.0%	0.76	-0.7404379198227324
4	182380001	182440000	4	182220001	182440000	220000	60000	14.742998996711995	95.0%	0.851	-0.9679953130803665
4	182040001	182080000	4	182040001	183860000	1820000	40000	3.3615003506866543	95.0%	0.516	-1.564834334183069
4	182840001	182870000	4	182840001	183250000	410000	30000	10.302342577512695	95.0%	0.476	-1.0597138608391405
4	183040001	183090000	4	182100001	183090000	990000	50000	5.133132431462634	95.0%	0.849	-2.128505251093569
4	183360001	183400000	4	182490001	183400000	910000	40000	4.8520913560654995	95.0%	0.788	-1.6270254406672882
4	183820001	183870000	4	183820001	184350000	530000	50000	10.383003839953606	95.0%	0.382	-1.0455899990951376
4	183980001	184020000	4	183980001	184340000	360000	40000	15.778993465055041	95.0%	0.2555	-1.872217288417597
4	185400001	185440000	4	185400001	185910000	510000	40000	11.327424570613594	95.0%	0.749	-2.1346096078945456
4	186370001	186420000	4	186370001	186980000	610000	50000	10.572559050688827	95.0%	0.339	-1.0717631779537233
4	183400001	183470000	4	183080001	183470000	390000	70000	9.914401004696492	95.0%	0.853	-1.1254515917845613
4	185850001	185900000	4	184970001	185900000	930000	50000	7.822885185200709	95.0%	0.881	-3.4462818003057256
4	186090001	186160000	4	186090001	186830000	740000	70000	9.54771628320558	95.0%	0.538	-0.6546500966283869
4	185560001	185620000	4	184720001	185620000	900000	60000	7.282239212568925	95.0%	0.934	-3.3556935638221237
4	185630001	185670000	4	184780001	185670000	890000	40000	7.730663393556793	95.0%	0.601	-2.3665898129102545
4	185680001	185750000	4	184730001	185750000	1020000	70000	6.829533043515544	95.0%	0.9375	-3.851798982472192
4	183410001	183460000	4	183410001	184260000	850000	50000	6.921613996843459	95.0%	0.888	-2.761858352127917
4	185250001	185280000	4	184910001	185280000	370000	30000	12.178410626822311	95.0%	0.764	-1.081707397445595
4	183350001	183400000	4	183350001	184030000	680000	50000	7.941805960050239	95.0%	0.7	-1.5048836206304625
4	186400001	186440000	4	186010001	186440000	430000	40000	10.944997596848307	95.0%	0.937	-3.1116879086478417
4	187470001	187520000	4	187470001	188090000	620000	50000	6.978966268023436	95.0%	0.634	-1.2724798468431293
4	185770001	185830000	4	185460001	185830000	370000	60000	14.410792492005845	95.0%	0.926	-3.0626618456988672
4	187460001	187500000	4	187150001	187500000	350000	40000	11.796317255257312	95.0%	0.731	-1.3460197376596315
4	185580001	185640000	4	185580001	186140000	560000	60000	10.311164346639655	95.0%	0.973	-2.9683019314416677
