chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
9	111370001	111410000	9	111010001	111410000	400000	40000	12.273665984282328	97.0%	0.8795	-3.443120080407777
9	112940001	112990000	9	112300001	112990000	690000	50000	9.349215537974565	97.0%	0.724	-5.393068336184457
9	114470001	114520000	9	114150001	114520000	370000	50000	14.618960515899758	97.0%	0.919	-2.487975286987253
9	115120001	115160000	9	115120001	115580000	460000	40000	12.186028846120161	97.0%	0.9005000000000001	-3.4274781776479752
9	114020001	114070000	9	113090001	114070000	980000	50000	8.751754710049209	97.0%	0.3695	-2.5845742483010934
9	118900001	118930000	9	118410001	118930000	520000	30000	8.709928518430733	97.0%	0.869	-2.298734045515817
9	118390001	118440000	9	118390001	119420000	1030000	50000	6.903894098254244	97.0%	0.751	-9.03963089434595
9	120380001	120420000	9	120380001	120930000	550000	40000	9.692125025918834	97.0%	0.203	-1.8237481899147678
9	127150001	127180000	9	127150001	127390000	240000	30000	21.660263153759534	97.0%	0.947	-4.15608712703489
9	126780001	126810000	9	126780001	127160000	380000	30000	13.821688412796158	97.0%	0.742	-2.377473932489348
9	128290001	128320000	9	128290001	128570000	280000	30000	20.411264464666296	97.0%	0.679	-3.0684725042040055
9	128700001	128760000	9	128700001	129250000	550000	60000	12.247790454424546	97.0%	0.932	-2.8797817097854317
9	131700001	131750000	9	131270001	131750000	480000	50000	18.69419862157764	97.0%	0.14400000000000002	-4.731616141233193
9	134220001	134260000	9	133840001	134260000	420000	40000	16.128956298702832	97.0%	0.9655	-7.467262512789251
9	132570001	132600000	9	132570001	133030000	460000	30000	16.113039666304566	97.0%	0.9524999999999999	-7.262916207580421
9	135050001	135120000	9	134720001	135120000	400000	70000	19.159661456504075	97.0%	0.947	-2.2514201692751756
9	135650001	135690000	9	135370001	135690000	320000	40000	21.457668603178107	97.0%	0.2535	-1.3435221797689134
9	134430001	134480000	9	134430001	135140000	710000	50000	12.644011644725456	97.0%	0.145	-0.6251693631245299
9	133260001	133300000	9	133260001	133900000	640000	40000	12.319234892565088	97.0%	0.9065000000000001	-6.27627249059906
9	135880001	135910000	9	135290001	135910000	620000	30000	10.989730083400014	97.0%	0.934	-3.6934882412416776
9	136850001	136890000	9	136380001	136890000	510000	40000	18.706421612285613	97.0%	0.229	-1.3615445564949227
9	137940001	137990000	9	137940001	138450000	510000	50000	15.66912826910507	97.0%	0.766	-0.8379261164685133
9	140150001	140190000	9	139780001	140190000	410000	40000	17.900586594361897	97.0%	0.986	-7.624793067597325
9	137620001	137660000	9	137090001	137660000	570000	40000	14.442401607172185	97.0%	0.84	-3.5111524748962597
9	139620001	139650000	9	139620001	140120000	500000	30000	17.878549202186434	97.0%	0.9664999999999999	-6.825175753587665
9	840001	890000	9	350001	890000	540000	50000	12.522375940059344	98.0%	0.957	-5.152104832528994
9	1090001	1130000	9	1090001	1550000	460000	40000	14.425417498629399	98.0%	0.925	-3.496581620549676
9	750001	820000	9	370001	820000	450000	70000	17.25887659492844	98.0%	0.557	-5.321090617779159
9	590001	630000	9	590001	1000000	410000	40000	17.59947896785739	98.0%	0.39	-3.2367917566805304
9	2620001	2690000	9	2160001	2690000	530000	70000	12.980565248394461	98.0%	0.92	-6.380422812711839
9	5580001	5620000	9	4920001	5620000	700000	40000	12.282031539461336	98.0%	0.054	4.131308302918476
9	6320001	6360000	9	6320001	6710000	390000	40000	16.496934188900795	98.0%	0.208	-3.477215315841297
9	5780001	5840000	9	5780001	6310000	530000	60000	14.01017109984853	98.0%	0.877	-3.6909790854949853
9	12700001	12740000	9	12700001	13100000	400000	40000	15.604880395696394	98.0%	0.107	0.19151109225263438
9	13870001	13910000	9	13420001	13910000	490000	40000	12.877681779248865	98.0%	0.801	-3.6290349405353197
9	16120001	16160000	9	16120001	17110000	990000	40000	7.218925073280228	98.0%	0.954	-6.71926599739323
9	16430001	16480000	9	16430001	16720000	290000	50000	18.96904201974688	98.0%	0.831	-2.204195264648854
9	18990001	19040000	9	17790001	19040000	1250000	50000	7.135464562812994	98.0%	0.209	-0.3908578858125526
9	19050001	19110000	9	19050001	19450000	400000	60000	18.35182738603851	98.0%	0.135	2.7870526209720667
9	21130001	21160000	9	20370001	21160000	790000	30000	7.061261379934451	98.0%	0.911	-5.318977320313555
9	19120001	19180000	9	19120001	19380000	260000	60000	21.755440259823853	98.0%	0.96	-6.54019414277041
9	32980001	33020000	9	32390001	33020000	630000	40000	11.24990947342946	98.0%	0.86	-4.556579133651297
9	34320001	34380000	9	34060001	34380000	320000	60000	22.33607279453942	98.0%	0.8905000000000001	-1.8654391232849001
9	33890001	33960000	9	33890001	34320000	430000	70000	19.53435981017148	98.0%	0.968	-3.8060656058957893
9	37350001	37400000	9	36810001	37400000	590000	50000	14.848737946015437	98.0%	0.807	-2.7976391269418985
9	37290001	37330000	9	37090001	37330000	240000	40000	27.502677433284944	98.0%	0.9125000000000001	-3.841257057194947
9	38100001	38170000	9	37880001	38170000	290000	70000	22.549146757327208	98.0%	0.996	-7.753844132828455
9	37460001	37490000	9	37460001	38350000	890000	30000	8.778151256140093	98.0%	0.523	-2.8247802404747
9	37880001	37920000	9	37880001	38430000	550000	40000	15.37463061586809	98.0%	0.178	-4.856919584900906
9	72870001	72920000	9	72870001	73200000	330000	50000	19.31464680963952	98.0%	0.933	-3.1647886576065214
9	71320001	71370000	9	71320001	71550000	230000	50000	26.16944165360443	98.0%	0.716	-2.942518440830736
9	74620001	74650000	9	74620001	75420000	800000	30000	6.555743994470029	98.0%	0.785	-2.8572617279610086
9	77680001	77710000	9	77490001	77710000	220000	30000	18.624157395633596	98.0%	0.7050000000000001	-1.27743261996853
9	77360001	77420000	9	77360001	77850000	490000	60000	12.452149390251243	98.0%	0.048	2.195233642937211
9	79270001	79330000	9	79100001	79330000	230000	60000	22.975829806843393	98.0%	0.949	-1.6051810660925945
9	80760001	80830000	9	80360001	80830000	470000	70000	13.320454158768982	98.0%	0.937	-3.4564379757976793
9	79770001	79800000	9	79770001	80380000	610000	30000	9.288067168769441	98.0%	0.591	-1.783702287587665
9	90560001	90610000	9	90560001	91220000	660000	50000	9.962585741272779	98.0%	0.2185	-1.5341667615307377
9	92200001	92250000	9	92200001	92880000	680000	50000	16.041321614995486	98.0%	0.6735	-1.2837393353856967
9	95860001	95910000	9	95860001	96370000	510000	50000	14.147040129895576	98.0%	0.713	-1.5392088379013782
9	98800001	98840000	9	98110001	98840000	730000	40000	10.865517695981984	98.0%	0.429	-6.510191247678467
9	99060001	99100000	9	99060001	99440000	380000	40000	15.54866030100283	98.0%	0.303	-0.7954092160492258
9	101480001	101550000	9	100870001	101550000	680000	70000	12.979788136516746	98.0%	0.699	-1.9512471956180606
9	101560001	101590000	9	100670001	101590000	920000	30000	6.738920216079021	98.0%	0.974	-11.023554122102508
9	101040001	101080000	9	101040001	101550000	510000	40000	14.637250146029551	98.0%	0.052	3.8476876806084954
9	111050001	111080000	9	110600001	111080000	480000	30000	11.473664974603778	98.0%	0.769	-3.1956617288668254
9	112910001	112940000	9	112330001	112940000	610000	30000	11.35572668951938	98.0%	0.837	-6.694775610109319
9	123500001	123570000	9	123500001	123830000	330000	70000	20.377969533329672	98.0%	0.664	-0.5221166357210804
9	126690001	126730000	9	126370001	126730000	360000	40000	17.18426840420822	98.0%	0.554	-4.076527588579433
9	126020001	126090000	9	125840001	126090000	250000	70000	24.427611291662917	98.0%	0.963	-3.6260609105157338
9	128160001	128200000	9	128160001	128980000	820000	40000	10.338982312397171	98.0%	0.1345	2.307480177308642
9	126330001	126370000	9	126330001	126890000	560000	40000	13.453715941385612	98.0%	0.8145	-6.568175425373746
9	125770001	125810000	9	125770001	126060000	290000	40000	19.939602619507475	98.0%	0.893	-3.4410779606975948
9	127940001	127970000	9	127620001	127970000	350000	30000	17.947010837421832	98.0%	0.895	-4.639218344165828
9	128470001	128500000	9	128470001	128920000	450000	30000	13.642345303488616	98.0%	0.763	-2.0630123186092892
9	129690001	129730000	9	129690001	130160000	470000	40000	18.9786719569394	98.0%	0.225	-1.5208312461680955
9	130180001	130220000	9	129730001	130220000	490000	40000	14.833471588228925	98.0%	0.931	-4.852139755485656
9	131770001	131810000	9	131340001	131810000	470000	40000	17.560112009288943	98.0%	0.892	-5.5217590153063885
9	132370001	132410000	9	132370001	133300000	930000	40000	8.454977395457204	98.0%	0.859	-3.2258653118370075
9	135690001	135720000	9	135300001	135720000	420000	30000	18.17567754518016	98.0%	0.7435	-2.701572516216819
9	135570001	135640000	9	135300001	135640000	340000	70000	20.779059130430447	98.0%	0.943	-6.506404942166022
9	133560001	133600000	9	133560001	133900000	340000	40000	24.184794702063346	98.0%	0.068	0.23609683675963067
9	136610001	136640000	9	136380001	136640000	260000	30000	26.085405477338252	98.0%	0.9195	-5.094690009982256
9	135270001	135300000	9	135270001	135680000	410000	30000	16.21419423075289	98.0%	0.72	-3.288173513654897
9	139590001	139630000	9	139240001	139630000	390000	40000	22.684842918002044	98.0%	0.944	-6.442351199353197
9	4740001	4790000	9	4740001	5180000	440000	50000	15.805901832896367	99.0%	0.026	3.0815804364922044
9	75430001	75480000	9	74760001	75480000	720000	50000	7.711998557556822	99.0%	0.7895	-2.744403062104736
9	92860001	92900000	9	92190001	92900000	710000	40000	13.628118338006944	99.0%	0.708	-3.1081583907137045
9	97530001	97570000	9	97530001	97890000	360000	40000	20.676507527318133	99.0%	0.2485	-0.8476222993357359
9	95380001	95420000	9	95020001	95420000	400000	40000	16.2064997752948	99.0%	0.29000000000000004	-1.7812389996970432
9	102560001	102610000	9	101920001	102610000	690000	50000	8.796363934373819	99.0%	0.841	-2.706661330017293
9	102020001	102060000	9	102020001	102580000	560000	40000	12.470590587367315	99.0%	0.248	-0.9337251936441038
9	103350001	103390000	9	103060001	103390000	330000	40000	13.603429339041334	99.0%	0.757	-2.162453984217218
9	108150001	108190000	9	107520001	108190000	670000	40000	11.310585553825476	99.0%	0.049	1.5247320022326016
9	112630001	112670000	9	112630001	113000000	370000	40000	16.763200973775156	99.0%	0.434	-2.279034355283218
9	117640001	117680000	9	117420001	117680000	260000	40000	23.798694841497937	99.0%	0.138	-0.9261759924387836
9	124740001	124780000	9	124310001	124780000	470000	40000	18.03667556705108	99.0%	0.028	2.9164203455196347
9	124860001	124890000	9	124860001	125160000	300000	30000	21.386578697944103	99.0%	0.8895	-3.6211026066062124
9	125540001	125580000	9	125050001	125580000	530000	40000	14.306717739167029	99.0%	0.259	-2.632456849777727
9	130280001	130330000	9	130280001	130520000	240000	50000	31.66127145195194	99.0%	0.9955	-13.232266825374428
9	130220001	130270000	9	130220001	130550000	330000	50000	24.41605381620984	99.0%	0.117	-1.8956775780113306
9	130670001	130700000	9	130670001	130850000	180000	30000	29.354886723278213	99.0%	0.997	-11.034222201009397
9	130930001	131000000	9	130930001	131210000	280000	70000	29.625600456181157	99.0%	0.9684999999999999	-3.814905707330197
