chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
4	103750001	103875000	4	103750001	104850000	1100000	125000	81.72191487366176	96.0%	0.572563559322034	-0.595157602324392
4	104750001	104875000	4	98600001	104875000	6275000	125000	16.778008073572444	96.0%	0.6610169491525424	-1.4943022455147488
4	103950001	104100000	4	97725001	104100000	6375000	150000	20.765896870164003	96.0%	0.8516949152542372	-2.9100884631865664
4	103900001	104025000	4	103900001	106350000	2450000	125000	33.3678513496601	96.0%	0.8697033898305084	-0.745664845070217
4	106750001	106850000	4	106750001	108500000	1750000	100000	58.96961473424004	96.0%	0.7356991525423728	-0.9144800364840128
4	110850001	110950000	4	108950001	110950000	2000000	100000	49.21178920106357	96.0%	0.8677248677248677	-1.6253111793423654
4	111500001	111675000	4	109575001	111675000	2100000	175000	42.199146718669276	96.0%	0.9634920634920635	-1.7141797404358767
4	113075001	113225000	4	113075001	115900000	2825000	150000	38.98608820135372	96.0%	0.7566137566137566	-1.3417168286064207
4	115250001	115350000	4	115250001	116525000	1275000	100000	58.765060039614795	96.0%	0.9173728813559322	-0.7310049914867364
4	114000001	114100000	4	114000001	115250000	1250000	100000	66.21412914987947	96.0%	0.6797215496368039	-0.5846557777429632
4	112600001	112700000	4	112600001	115825000	3225000	100000	31.471263949619555	96.0%	0.6959745762711864	-0.6898690674496677
4	113550001	113675000	4	113550001	115775000	2225000	125000	43.86269101357542	96.0%	0.7005291005291006	-0.6238159776584206
4	122750001	122850000	4	120375001	122850000	2475000	100000	36.46550942758406	96.0%	0.8072033898305084	-1.0456942504281561
4	119550001	119625000	4	119550001	120550000	1000000	75000	113.08789204422595	96.0%	0.9401483050847458	-3.9647215180552413
4	119175001	119325000	4	119175001	120975000	1800000	150000	66.27335582716962	96.0%	0.788135593220339	-1.1098418818311546
4	126075001	126225000	4	123650001	126225000	2575000	150000	61.26643313604077	96.0%	0.05714285714285714	3.091510239324247
4	123650001	123825000	4	123650001	126200000	2550000	175000	55.51350350755532	96.0%	0.8628895390547933	-1.9809953738132662
4	131200001	131325000	4	131200001	133525000	2325000	125000	46.665944492697356	96.0%	0.2878306878306878	-0.6885251712526329
4	132875001	133050000	4	130300001	133050000	2750000	175000	38.54327986428951	96.0%	0.8978303515379786	-2.301117268226998
4	128500001	128625000	4	128500001	130100000	1600000	125000	71.34175882022495	96.0%	0.5704449152542372	-0.43063756181343366
4	128650001	128725000	4	128650001	130100000	1450000	75000	66.83629060327067	96.0%	0.7358387140166802	-0.8432083958501437
4	132450001	132600000	4	130200001	132600000	2400000	150000	43.551479315855964	96.0%	0.8354497354497354	-1.9763353000458916
4	134175001	134300000	4	134175001	137225000	3050000	125000	38.05822980558192	96.0%	0.8623609990135415	-4.630654664450798
4	137875001	137950000	4	134725001	137950000	3225000	75000	33.181410169770736	96.0%	0.8476190476190476	-3.5104343983258044
4	133625001	133750000	4	133625001	136075000	2450000	125000	34.22186037663824	96.0%	0.672311900278002	-0.5590551191964114
4	139100001	139200000	4	137575001	139200000	1625000	100000	63.97585910158741	96.0%	0.9746031746031746	-3.1216338643178143
4	144325001	144425000	4	141775001	144425000	2650000	100000	51.06441592571447	96.0%	0.39735449735449735	-1.3163133113643004
4	146075001	146150000	4	144175001	146150000	1975000	75000	44.10176841823281	96.0%	0.765079365079365	-1.6105543028924678
4	144775001	144875000	4	144775001	147450000	2675000	100000	37.42530003024555	96.0%	0.7817796610169492	-1.2525951653582168
4	147450001	147625000	4	147450001	149450000	2000000	175000	56.168440319895105	96.0%	0.8813559322033898	-1.2664663715190572
4	148225001	148400000	4	146575001	148400000	1825000	175000	68.09277559309943	96.0%	0.8158730158730159	-2.148613012264747
4	150650001	150775000	4	150650001	151800000	1150000	125000	78.24210972633725	96.0%	0.5045057618150839	-0.4646436191475467
4	155375001	155475000	4	153625001	155475000	1850000	100000	51.32293337723001	96.0%	0.711111111111111	-0.6204151117362688
4	153875001	154025000	4	152375001	154025000	1650000	150000	75.20844761451204	96.0%	0.38082627118644063	-1.0947143442229783
4	149650001	149750000	4	147875001	149750000	1875000	100000	57.132640962429676	96.0%	0.625	-1.2731436183763927
4	160300001	160425000	4	159125001	160425000	1300000	125000	85.13581688652746	96.0%	0.6206349206349207	-1.2545330272060866
4	155875001	155975000	4	155875001	158700000	2825000	100000	40.8677354242342	96.0%	0.5989417989417989	-1.128387610329595
4	157300001	157400000	4	157300001	158825000	1525000	100000	74.2409711436251	96.0%	0.4957627118644068	-1.5184463567274378
4	158900001	159075000	4	158900001	160350000	1450000	175000	74.24906533161841	96.0%	0.6223516949152542	-0.7188856953986135
4	157425001	157600000	4	157425001	158750000	1325000	175000	94.55236072068256	96.0%	0.9396825396825397	-4.110798643424446
4	155300001	155400000	4	155300001	159475000	4175000	100000	24.49064366702821	96.0%	0.744973544973545	-1.278802781122009
4	154750001	154850000	4	152750001	154850000	2100000	100000	45.39171632827814	96.0%	0.8513227513227513	-1.24227207839791
4	162825001	163000000	4	160450001	163000000	2550000	175000	44.43669876929392	96.0%	0.8945974576271187	-3.616237490520293
4	165525001	165700000	4	163450001	165700000	2250000	175000	50.79796255683129	96.0%	0.24829387498879024	-0.06351796715538359
4	163675001	163800000	4	160900001	163800000	2900000	125000	34.92537512633758	96.0%	0.782010582010582	-1.4741203328609171
4	163825001	163950000	4	160650001	163950000	3300000	125000	32.20025964550179	96.0%	0.822563559322034	-1.8340226496906422
4	164275001	164400000	4	160525001	164400000	3875000	125000	27.902775511453505	96.0%	0.7439153439153439	-1.574651169662239
4	159750001	159875000	4	157575001	159875000	2300000	125000	42.2729535668192	96.0%	0.809322033898305	-0.6284476889213239
4	164150001	164250000	4	164150001	165675000	1525000	100000	57.466337425264555	96.0%	0.7185185185185186	-0.6305901996171801
4	164475001	164625000	4	164475001	166400000	1925000	150000	58.95931455052365	96.0%	0.3877118644067797	-1.68756418668362
4	166250001	166350000	4	166250001	169025000	2775000	100000	33.36527307019105	96.0%	0.75	-1.1118244165570603
4	166300001	166425000	4	163150001	166425000	3275000	125000	34.71791347544601	96.0%	0.6091101694915254	-1.2909841030617615
4	163125001	163225000	4	163125001	165800000	2675000	100000	32.11705737055541	96.0%	0.6832627118644068	-0.7903200670753231
4	169100001	169275000	4	167975001	169275000	1300000	175000	70.56285549802773	96.0%	0.9470899470899471	-1.132830405463359
4	170575001	170675000	4	169200001	170675000	1475000	100000	69.07042247412394	96.0%	0.8994708994708994	-1.0955957274838142
4	169325001	169400000	4	168175001	169400000	1225000	75000	83.47946720409668	96.0%	0.659957627118644	-0.4796463895570958
4	170925001	171025000	4	168025001	171025000	3000000	100000	36.3918213693746	96.0%	0.32680084745762716	-0.4840874179794265
4	173675001	173825000	4	170500001	173825000	3325000	150000	37.35656288617914	96.0%	0.7171610169491526	-2.686096053582651
4	176900001	177025000	4	174475001	177025000	2550000	125000	38.25146304933452	96.0%	0.7925925925925925	-1.4654440132767235
4	170425001	170525000	4	170425001	173950000	3525000	100000	26.661372403984984	96.0%	0.6588983050847458	-0.6586682850056336
4	170975001	171075000	4	170975001	175250000	4275000	100000	26.28120651432633	96.0%	0.923728813559322	-6.269478987225759
4	175575001	175650000	4	174575001	175650000	1075000	75000	79.44563985089253	96.0%	0.7343915343915344	-0.5968796323779587
4	175100001	175200000	4	175100001	177250000	2150000	100000	46.070231319420294	96.0%	0.6885593220338984	-1.128102159996646
4	180650001	180825000	4	177125001	180825000	3700000	175000	35.000065025518424	96.0%	0.8644807640570353	-3.3656041974675928
4	178800001	178875000	4	178800001	181400000	2600000	75000	44.124276975137654	96.0%	0.8068783068783069	-2.334836039002596
4	181525001	181600000	4	181525001	183925000	2400000	75000	45.98104152193173	96.0%	0.7378177966101696	-1.8036420248805685
4	184750001	184850000	4	184750001	187050000	2300000	100000	65.60343433965794	96.0%	0.7961864406779662	-2.884814969666713
4	184000001	184125000	4	181600001	184125000	2525000	125000	55.04240204255245	96.0%	0.9544973544973545	-3.6545267344276455
4	179400001	179525000	4	179400001	182000000	2600000	125000	43.780906764904465	96.0%	0.7264550264550265	-1.7923526599341124
4	182000001	182100000	4	182000001	184525000	2525000	100000	47.848154959515	96.0%	0.2891949152542373	-0.3772287760095736
4	180975001	181100000	4	178025001	181100000	3075000	125000	39.773710044672974	96.0%	0.8994708994708994	-3.444291394046843
4	184650001	184750000	4	181500001	184750000	3250000	100000	32.17923909010282	96.0%	0.8030742758496996	-0.9493243706755182
4	185700001	185875000	4	185700001	186950000	1250000	175000	97.61702077285388	96.0%	0.9137061698502377	-2.396568016889361
4	187125001	187225000	4	187125001	190600000	3475000	100000	36.761890476899254	96.0%	0.8866525423728814	-5.867856514447699
4	190325001	190475000	4	188075001	190475000	2400000	150000	54.01204209793886	96.0%	0.8962962962962963	-3.7295866688594064
4	184975001	185075000	4	184975001	187050000	2075000	100000	53.604065919241215	96.0%	0.9238095238095239	-1.855170703847505
4	187825001	187925000	4	187825001	190575000	2750000	100000	51.321769547678755	96.0%	0.8273305084745762	-4.164301693263678
4	190200001	190300000	4	187525001	190300000	2775000	100000	43.189359937417066	96.0%	0.9195767195767196	-5.93131791701981
4	3825001	3925000	4	3825001	6625000	2800000	100000	45.68239631153704	97.0%	0.8596398305084746	-1.7568282546300398
4	7225001	7325000	4	6600001	7325000	725000	100000	165.20561328198622	97.0%	0.7174603174603175	-1.1282718108536542
4	6775001	6925000	4	6775001	7950000	1175000	150000	124.05700397379881	97.0%	0.8972457627118644	-1.9757337951402225
4	6075001	6175000	4	4775001	6175000	1400000	100000	87.17439217727717	97.0%	0.825925925925926	-1.1948190652358035
4	8150001	8250000	4	3525001	8250000	4725000	100000	29.507714584946246	97.0%	0.9026455026455027	-3.1591780313107627
4	7025001	7125000	4	7025001	8975000	1950000	100000	64.82660551271188	97.0%	0.948093220338983	-2.915757807451411
4	10125001	10200000	4	10125001	11925000	1800000	75000	69.23461066086195	97.0%	0.3954404313514483	-0.21609789221700249
4	12575001	12675000	4	10150001	12675000	2525000	100000	47.6242855199183	97.0%	0.2931216931216931	0.5772292796280639
4	8450001	8600000	4	8450001	10025000	1575000	150000	95.33984496149206	97.0%	0.8813559322033898	-1.0312348754973593
4	20825001	20900000	4	20825001	22450000	1625000	75000	64.72846315609614	97.0%	0.8273305084745762	-2.82620972762126
4	18875001	18975000	4	18875001	20550000	1675000	100000	64.3525208486983	97.0%	0.715042372881356	-1.6147645630928094
4	27600001	27775000	4	27600001	30625000	3025000	175000	41.398773890829126	97.0%	0.8146186440677966	-2.3498346339671428
4	24125001	24250000	4	23125001	24250000	1125000	125000	109.69367707188351	97.0%	0.8455026455026455	-2.8783500875376418
4	24000001	24100000	4	23100001	24100000	1000000	100000	110.91405840529087	97.0%	0.8142857142857143	-1.4747980167390318
4	30550001	30675000	4	28275001	30675000	2400000	125000	46.59566304098285	97.0%	0.7550264550264549	-1.5628398640016103
4	27675001	27800000	4	25450001	27800000	2350000	125000	35.76601205671806	97.0%	0.7489406779661016	-0.4304556961641054
4	29075001	29175000	4	29075001	30575000	1500000	100000	73.29219164580272	97.0%	0.2997881355932204	0.42665555109559694
4	32600001	32775000	4	31725001	32775000	1050000	175000	85.14427453436701	97.0%	0.8305908662900188	-0.6571365752509157
4	27825001	27925000	4	27825001	30650000	2825000	100000	47.178352343834	97.0%	0.5037037037037037	-3.458116472936576
4	27950001	28100000	4	27950001	30650000	2700000	150000	48.52062377583889	97.0%	0.9084174065106269	-6.126582517335389
4	30450001	30550000	4	28250001	30550000	2300000	100000	47.94657746271029	97.0%	0.7931216931216931	-2.0835173361752704
4	33125001	33225000	4	33125001	35000000	1875000	100000	51.696143039680415	97.0%	0.7976694915254238	-1.4296733044652303
4	40150001	40325000	4	39375001	40325000	950000	175000	127.31518951927792	97.0%	0.8365079365079365	-1.1392366113341346
4	35025001	35175000	4	33300001	35175000	1875000	150000	49.16000374824531	97.0%	0.7566137566137566	-0.8082574638972586
4	34725001	34825000	4	33150001	34825000	1675000	100000	55.89710047534571	97.0%	0.8560846560846561	-1.2121870395724816
4	42950001	43025000	4	41250001	43025000	1775000	75000	46.64416702730143	97.0%	0.7195767195767195	-0.5336499341269504
4	37575001	37700000	4	37575001	39525000	1950000	125000	65.21416151044546	97.0%	0.22828389830508475	-0.3024952798463625
4	38050001	38150000	4	38050001	40000000	1950000	100000	76.91120263490902	97.0%	0.6302966101694916	-1.9115783114815879
4	43225001	43350000	4	43225001	44675000	1450000	125000	80.38470728379347	97.0%	0.9767195767195768	-4.4597790693336625
4	46250001	46375000	4	46250001	48150000	1900000	125000	58.37000044693626	97.0%	0.7437802663438257	-1.2426025855857243
4	46400001	46525000	4	46400001	48150000	1750000	125000	60.77893007483639	97.0%	0.5537367724867726	-1.6658289965950066
4	49050001	49200000	4	44525001	49200000	4675000	150000	32.207122326772925	97.0%	0.9798941798941799	-4.778630014096719
4	49225001	49325000	4	44525001	49325000	4800000	100000	28.159634842149558	97.0%	0.28056788628822527	-2.6444982902439276
4	53375001	53500000	4	53375001	55775000	2400000	125000	59.79839170084737	97.0%	0.4968220338983051	-2.466409071260178
4	53725001	53850000	4	53725001	55025000	1300000	125000	75.93026739851612	97.0%	0.9957627118644068	-4.268186123198585
4	58250001	58350000	4	58250001	62050000	3800000	100000	31.247891762521405	97.0%	0.6313559322033898	-1.8348225505656797
4	58550001	58625000	4	58550001	60575000	2025000	75000	51.59589628338839	97.0%	0.6790254237288136	-1.2874060048125844
4	57600001	57775000	4	55650001	57775000	2125000	175000	62.75734905392123	97.0%	0.3072033898305085	-0.25967849730399667
4	61650001	61825000	4	61650001	63075000	1425000	175000	70.8073711427313	97.0%	0.753177966101695	-0.5713517474515915
4	63300001	63450000	4	63300001	64850000	1550000	150000	58.26657205977789	97.0%	0.8173577481840194	-0.8330544599476357
4	61275001	61425000	4	61275001	63125000	1850000	150000	64.495008393242	97.0%	0.5537098690700386	-2.7950592105927994
4	66450001	66550000	4	66450001	68125000	1675000	100000	57.6402955096745	97.0%	0.888771186440678	-2.413540757962946
4	66575001	66700000	4	66575001	68100000	1525000	125000	63.88309670116943	97.0%	0.7597883597883598	-0.8930311023845854
4	63450001	63550000	4	63450001	65350000	1900000	100000	48.77537144553471	97.0%	0.6908438705048875	-1.0042007635557275
4	67500001	67625000	4	65875001	67625000	1750000	125000	60.70951850702321	97.0%	0.4645127118644068	-1.2392580561504634
4	69875001	69975000	4	68250001	69975000	1725000	100000	64.05879275378916	97.0%	0.8792372881355932	-2.8133428358411083
4	68625001	68750000	4	68625001	70475000	1850000	125000	59.63886712312767	97.0%	0.5897301811496727	-0.8106220120964539
4	73850001	73950000	4	70725001	73950000	3225000	100000	35.826648753271776	97.0%	0.8211640211640212	-1.8863956372428063
4	76725001	76825000	4	75700001	76825000	1125000	100000	102.79818087684151	97.0%	0.2733050847457627	-0.39770325532660245
4	69050001	69150000	4	69050001	71925000	2875000	100000	39.084396143479616	97.0%	0.5	-1.2560871544574772
4	74975001	75100000	4	74975001	76275000	1300000	125000	78.61000265668144	97.0%	0.8808262711864407	-1.5526097455814836
4	78850001	78925000	4	78850001	81250000	2400000	75000	51.63327722101997	97.0%	0.6273064074970854	-1.7196469162255192
4	81575001	81700000	4	80000001	81700000	1700000	125000	63.63710354185199	97.0%	0.8448889113084028	-2.165659304803135
4	81250001	81350000	4	79425001	81350000	1925000	100000	48.04803402197575	97.0%	0.8347457627118644	-2.2019212899742184
4	81500001	81575000	4	81500001	83050000	1550000	75000	67.79475817136046	97.0%	0.7552966101694916	-1.3829062057703858
4	79850001	79950000	4	79850001	83150000	3300000	100000	39.72523714076351	97.0%	0.7644263967357188	-2.8155928765174334
4	83200001	83300000	4	79975001	83300000	3325000	100000	31.664094071463317	97.0%	0.9058201058201059	-2.6329285753604776
4	86650001	86750000	4	86650001	88125000	1475000	100000	76.62601855612726	97.0%	0.37883597883597886	-0.4770153970781483
4	90125001	90275000	4	88475001	90275000	1800000	150000	53.499655886435754	97.0%	0.8713618733745851	-1.294462961900503
4	85875001	86000000	4	84550001	86000000	1450000	125000	69.75749674280581	97.0%	0.18051800286969777	-0.4169305823820214
4	86600001	86675000	4	84975001	86675000	1700000	75000	62.474877198055744	97.0%	0.6405473724329657	-0.6237764525087246
4	87050001	87175000	4	85475001	87175000	1700000	125000	63.59745369515399	97.0%	0.8597883597883598	-1.132096776383657
4	93350001	93425000	4	91525001	93425000	1900000	75000	49.08902801861053	97.0%	0.8152452694825576	-1.6208176729456574
4	95125001	95200000	4	93325001	95200000	1875000	75000	47.27510592613306	97.0%	0.9026455026455027	-1.8324069746461293
4	90325001	90450000	4	88525001	90450000	1925000	125000	49.76031619895999	97.0%	0.5508474576271186	-0.9553444127872475
4	94675001	94800000	4	94675001	96900000	2225000	125000	41.72736437387506	97.0%	0.43597883597883597	-0.5842130843806912
4	93225001	93300000	4	93225001	94100000	875000	75000	82.08949371034775	97.0%	0.7309322033898306	-0.6007041029059925
4	95350001	95500000	4	95350001	98000000	2650000	150000	47.61284053190485	97.0%	0.946031746031746	-1.0606005482720287
4	101100001	101200000	4	101100001	102925000	1825000	100000	63.988999013098706	97.0%	0.9088983050847458	-2.9057470193139716
4	101225001	101325000	4	101225001	103200000	1975000	100000	55.11723547545425	97.0%	0.9216101694915254	-3.001076738061834
4	104075001	104150000	4	104075001	107100000	3025000	75000	29.71466049651886	97.0%	0.8675847457627118	-1.6045581236050213
4	106575001	106700000	4	105375001	106700000	1325000	125000	71.52629526180914	97.0%	0.9259259259259259	-1.4276548550286496
4	103325001	103400000	4	102525001	103400000	875000	75000	77.52837149528592	97.0%	0.8931216931216931	-0.7565598731004844
4	104150001	104250000	4	102775001	104250000	1475000	100000	52.31717634889936	97.0%	0.8846560846560847	-0.7019810857886536
4	109825001	109950000	4	109825001	110850000	1025000	125000	113.33544239754215	97.0%	0.9365079365079365	-3.5282686945601647
4	115825001	115975000	4	113900001	115975000	2075000	150000	39.26009904988688	97.0%	0.7365079365079366	-0.6316703320877786
4	110775001	110850000	4	110775001	112950000	2175000	75000	45.34041664969224	97.0%	0.8072033898305084	-1.083141103929407
4	110850001	110950000	4	110850001	113200000	2350000	100000	49.768676382067575	97.0%	0.6114434804053448	-1.2204493981546458
4	117575001	117725000	4	117575001	118900000	1325000	150000	66.94669390430143	97.0%	0.7860169491525424	-0.9120389733045011
4	117375001	117550000	4	117375001	119175000	1800000	175000	52.33135101751632	97.0%	0.7939618644067796	-1.2747750006787095
4	118425001	118575000	4	117225001	118575000	1350000	150000	77.84100588013703	97.0%	0.6850232041969331	-1.169971350427356
4	122125001	122275000	4	120450001	122275000	1825000	150000	59.44353077055697	97.0%	0.8645502645502645	-1.2855083861044365
4	115825001	115900000	4	115825001	117925000	2100000	75000	41.64980498136731	97.0%	0.7893081337996593	-1.1563894764778153
4	123850001	123925000	4	123850001	126150000	2300000	75000	54.126314006026746	97.0%	0.9390889830508475	-4.063532485046699
4	130800001	130950000	4	130800001	131950000	1150000	150000	75.13048989980781	97.0%	0.6813122141511971	-0.7995546385536658
4	129850001	130025000	4	129850001	130950000	1100000	175000	84.24319700292509	97.0%	0.8352754237288136	-0.4938750051803632
4	131000001	131075000	4	131000001	132450000	1450000	75000	57.824136487571586	97.0%	0.7088355304456999	-1.0981803844902294
4	133275001	133425000	4	131675001	133425000	1750000	150000	63.42275001170092	97.0%	0.8687830687830688	-3.6696956824138076
4	136875001	136975000	4	135400001	136975000	1575000	100000	59.03246325246216	97.0%	0.7883597883597884	-1.0051393498141972
4	136075001	136250000	4	135275001	136250000	975000	175000	90.55957463813942	97.0%	0.9037037037037037	-1.0276848013878177
4	135000001	135175000	4	135000001	137000000	2000000	175000	48.74707890936986	97.0%	0.7584745762711864	-0.9934949544094397
4	137525001	137600000	4	135225001	137600000	2375000	75000	41.78246926565696	97.0%	0.7693121693121693	-1.4975133303924144
4	139650001	139750000	4	138050001	139750000	1700000	100000	72.02019636619337	97.0%	0.9677086135772577	-6.404883130384494
4	139775001	139900000	4	138000001	139900000	1900000	125000	73.69461826187856	97.0%	0.14928201506591338	1.8048930871443103
4	140325001	140425000	4	140325001	141700000	1375000	100000	94.55272151206546	97.0%	0.8177966101694916	-1.6238801925151645
4	137575001	137700000	4	137575001	139075000	1500000	125000	61.9115887129992	97.0%	0.2767195767195767	-0.08699760664480921
4	146875001	147050000	4	144950001	147050000	2100000	175000	55.577611790943344	97.0%	0.6064618644067796	-1.679275024075661
4	144050001	144125000	4	142625001	144125000	1500000	75000	66.2318027061547	97.0%	0.8343915343915345	-1.319467584418854
4	147775001	147875000	4	146225001	147875000	1650000	100000	77.50005711952764	97.0%	0.1683486907003856	-0.00032196323626421764
4	148425001	148550000	4	146575001	148550000	1975000	125000	66.40777391002345	97.0%	0.5523809523809524	-1.1498352484463221
4	150600001	150700000	4	148950001	150700000	1750000	100000	64.61444898027206	97.0%	0.8264550264550264	-1.7004606966727325
4	151975001	152150000	4	151975001	153375000	1400000	175000	87.33805225570096	97.0%	0.8268008474576272	-1.0173853560751578
4	150750001	150850000	4	148850001	150850000	2000000	100000	64.88823023240913	97.0%	0.046031746031746035	2.616212971939915
4	150125001	150225000	4	150125001	151900000	1775000	100000	48.30658887798043	97.0%	0.9195767195767196	-1.3274608566428987
4	156250001	156325000	4	154725001	156325000	1600000	75000	58.02942138570126	97.0%	0.8645502645502645	-1.1475813901744216
4	158850001	158950000	4	155775001	158950000	3175000	100000	36.43141494233019	97.0%	0.8697033898305084	-5.206467086146225
4	156875001	157000000	4	156875001	158900000	2025000	125000	62.97177239780518	97.0%	0.7574152542372882	-0.07449862732507603
4	159075001	159175000	4	156675001	159175000	2500000	100000	45.351503387935225	97.0%	0.4158730158730159	-1.2983095187055513
4	155675001	155775000	4	155675001	158750000	3075000	100000	37.020620663141536	97.0%	0.4650423728813559	-1.287203168194887
4	153500001	153625000	4	153500001	155400000	1900000	125000	55.25739335830533	97.0%	0.8258334454309031	-1.28300851059888
4	155400001	155550000	4	155400001	158875000	3475000	150000	31.436136427569338	97.0%	0.722457627118644	-1.12376292030215
4	157050001	157150000	4	157050001	158675000	1625000	100000	75.86865683936094	97.0%	0.5534391534391534	-2.644208209824064
4	163325001	163400000	4	160975001	163400000	2425000	75000	38.147964677402165	97.0%	0.8126984126984127	-2.4242397798710895
4	159100001	159250000	4	159100001	160250000	1150000	150000	89.43740374534447	97.0%	0.27989417989417986	-0.18009144862743628
4	165750001	165850000	4	163400001	165850000	2450000	100000	40.86124467459891	97.0%	0.8063492063492064	-1.8553989312450658
4	160500001	160625000	4	160500001	164475000	3975000	125000	30.291835915799613	97.0%	0.8243386243386244	-4.9511778473475125
4	160375001	160475000	4	160375001	164725000	4350000	100000	25.662159186383597	97.0%	0.6945402878665591	-2.1599443632351147
4	164875001	165025000	4	163450001	165025000	1575000	150000	59.13095380683362	97.0%	0.8253968253968254	-0.8009080176871888
4	165675001	165800000	4	165675001	167000000	1325000	125000	68.19887724936866	97.0%	0.5333333333333333	-0.5337316663999337
4	170375001	170525000	4	169025001	170525000	1500000	150000	92.58405228721836	97.0%	0.12651668011837502	0.620260301291346
4	171100001	171200000	4	171100001	174250000	3150000	100000	41.438196564979464	97.0%	0.8655389651152363	-12.143346712110615
4	174050001	174200000	4	172075001	174200000	2125000	150000	53.844537017607706	97.0%	0.837037037037037	-1.3390720895138148
4	169825001	169925000	4	167875001	169925000	2050000	100000	59.789603814939134	97.0%	0.1875	-0.667625279047959
4	174050001	174150000	4	174050001	175225000	1175000	100000	82.51825894673517	97.0%	0.9067796610169492	-1.443260150245722
4	177975001	178125000	4	177975001	180225000	2250000	150000	52.62458116767295	97.0%	0.7531779661016949	-0.9810010395180602
4	178300001	178400000	4	178300001	180200000	1900000	100000	56.61855086404713	97.0%	0.7660075329566856	-1.3789148404487475
4	178150001	178250000	4	178150001	179325000	1175000	100000	87.96561398919108	97.0%	0.6684322033898306	-1.0025833283935952
4	180300001	180450000	4	178000001	180450000	2450000	150000	44.41247635579887	97.0%	0.9201058201058201	-2.4261072873527683
4	182425001	182525000	4	180750001	182525000	1775000	100000	53.84290331702159	97.0%	0.8804232804232804	-1.1728551319109832
4	183875001	183975000	4	181525001	183975000	2450000	100000	52.55725693839988	97.0%	0.8031746031746032	-2.064357083239484
4	189675001	189800000	4	187500001	189800000	2300000	125000	58.12342107955094	97.0%	0.8877118644067796	-4.850983255661561
4	183075001	183175000	4	183075001	184350000	1275000	100000	96.70268526542364	97.0%	0.44232804232804235	-2.0257905479314036
4	183200001	183325000	4	183200001	184350000	1150000	125000	94.2007345016431	97.0%	0.902542372881356	-2.6311040499918072
4	189275001	189375000	4	187125001	189375000	2250000	100000	58.38387398038664	97.0%	0.6656084656084656	-2.0860958416650632
4	185425001	185525000	4	185425001	187400000	1975000	100000	54.447201224002185	97.0%	0.8814814814814815	-1.1973618206884562
4	189825001	189950000	4	187525001	189950000	2425000	125000	59.85820574320222	97.0%	0.7788359788359789	-4.902426830509894
4	190000001	190150000	4	187525001	190150000	2625000	150000	60.264468456668936	97.0%	0.03919491525423729	4.418723474845659
4	5900001	6000000	4	4325001	6000000	1675000	100000	73.89820967999147	98.0%	0.9238095238095239	-3.1089276837141364
4	3850001	3950000	4	3075001	3950000	875000	100000	169.04105490143698	98.0%	0.2319915254237288	0.27955011942969127
4	6550001	6625000	4	6550001	7575000	1025000	75000	114.23745264118294	98.0%	0.9258474576271186	-1.9847493485975944
4	3950001	4025000	4	3950001	6500000	2550000	75000	51.50033626389978	98.0%	0.7739552506501659	-1.8823052347884022
4	6225001	6350000	4	6225001	8925000	2700000	125000	51.517925068478995	98.0%	0.4780339207245987	-1.4125881644871499
4	6600001	6700000	4	4225001	6700000	2475000	100000	50.261493950007136	98.0%	0.9121693121693122	-1.4049893421655553
4	4425001	4525000	4	4425001	5900000	1475000	100000	96.49545560313433	98.0%	0.13771186440677965	-0.17011345749822934
4	15075001	15175000	4	13600001	15175000	1575000	100000	78.94221962383733	98.0%	0.6059322033898306	-4.012942755263317
4	11525001	11625000	4	10775001	11625000	850000	100000	119.43668022298695	98.0%	0.8582010582010582	-2.083118531738293
4	18625001	18725000	4	18625001	20825000	2200000	100000	51.694913965874775	98.0%	0.4682203389830508	-0.5164524199137289
4	20700001	20825000	4	20700001	22450000	1750000	125000	57.81832054403509	98.0%	0.8723516949152543	-1.0148945740081043
4	13850001	13950000	4	13850001	15700000	1850000	100000	74.08452847745214	98.0%	0.8512375571697606	-4.0114831870312715
4	16225001	16400000	4	16225001	17275000	1050000	175000	98.79623039807241	98.0%	0.8199152542372881	-1.1154455842330677
4	19525001	19625000	4	18650001	19625000	975000	100000	106.39101760017232	98.0%	0.5942796610169492	-1.5348569345905905
4	20425001	20550000	4	19375001	20550000	1175000	125000	96.73905955286014	98.0%	0.8518518518518519	-2.104034484195608
4	20575001	20675000	4	18675001	20675000	2000000	100000	63.11113129587142	98.0%	0.9312169312169312	-4.0336457744046825
4	19325001	19500000	4	18650001	19500000	850000	175000	115.62003998072039	98.0%	0.9174177203838221	-1.4808588046313982
4	21500001	21625000	4	21500001	22550000	1050000	125000	84.84258285022615	98.0%	0.7595338983050848	-0.8994543727734415
4	24300001	24475000	4	22675001	24475000	1800000	175000	80.97208612328814	98.0%	0.02222222222222222	3.999540868313149
4	31200001	31350000	4	31200001	32450000	1250000	150000	79.08295764667872	98.0%	0.7971398305084745	-0.9523592012553196
4	30600001	30725000	4	30600001	32975000	2375000	125000	45.90963319413568	98.0%	0.13015873015873017	-0.41153598616143816
4	31750001	31875000	4	30750001	31875000	1125000	125000	83.56217132040436	98.0%	0.8962962962962963	-1.1394838801716767
4	28150001	28250000	4	28150001	30600000	2450000	100000	53.75472253903217	98.0%	0.6896186440677966	-2.847915722443232
